Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2019-10-13,2019-10-19,SUL,OLEO DIESEL S10,216,3.61,3.28,4.0,2019,2019
2019-10-20,2019-10-26,SUL,ETANOL HIDRATADO,375,2.93,2.63,3.5,2019,2019
2019-10-20,2019-10-26,SUL,ETANOL HIDRATADO,170,3.97,3.6,5.0,2019,2019
2019-10-20,2019-10-26,SUL,ETANOL HIDRATADO,165,3.51,3.0,3.89,2019,2019
2019-10-20,2019-10-26,SUL,GASOLINA COMUM,370,4.16,3.89,4.63,2019,2019
2019-10-20,2019-10-26,SUL,GASOLINA COMUM,363,4.37,4.0,5.2,2019,2019
2019-10-20,2019-10-26,SUL,GASOLINA COMUM,252,4.0,3.81,4.4,2019,2019
2019-10-20,2019-10-26,SUL,GLP,402,68.93,55.0,90.0,2019,2019
2019-10-20,2019-10-26,SUL,GLP,374,69.56,59.9,90.0,2019,2019
2019-10-20,2019-10-26,SUL,GLP,100,70.75,57.0,85.0,2019,2019
2019-10-20,2019-10-26,SUL,GNV,5,3.08,3.0,3.29,2019,2019
2019-10-20,2019-10-26,SUL,GNV,19,3.54,3.3,3.7,2019,2019
2019-10-20,2019-10-26,SUL,GNV,27,2.82,2.7,3.0,2019,2019
2019-10-20,2019-10-26,SUL,OLEO DIESEL,218,3.52,3.17,4.35,2019,2019
2019-10-20,2019-10-26,SUL,OLEO DIESEL,231,3.58,3.3,4.18,2019,2019
2019-10-20,2019-10-26,SUL,OLEO DIESEL,104,3.58,3.36,3.9,2019,2019
2019-10-20,2019-10-26,SUL,OLEO DIESEL S10,298,3.59,3.19,3.99,2019,2019
2019-10-20,2019-10-26,SUL,OLEO DIESEL S10,297,3.67,3.36,4.28,2019,2019
2019-10-20,2019-10-26,SUL,OLEO DIESEL S10,219,3.65,3.35,4.0,2019,2019
2019-10-27,2019-11-02,SUL,ETANOL HIDRATADO,375,2.93,2.64,3.5,2019,2019
2019-10-27,2019-11-02,SUL,ETANOL HIDRATADO,166,4.0,3.6,5.0,2019,2019
2019-10-27,2019-11-02,SUL,ETANOL HIDRATADO,166,3.5,3.0,3.96,2019,2019
2019-10-27,2019-11-02,SUL,GASOLINA COMUM,368,4.16,3.89,4.79,2019,2019
2019-10-27,2019-11-02,SUL,GASOLINA COMUM,363,4.42,4.0,5.2,2019,2019
2019-10-27,2019-11-02,SUL,GASOLINA COMUM,251,4.0,3.8,4.4,2019,2019
2019-10-27,2019-11-02,SUL,GLP,402,69.03,55.0,90.0,2019,2019
2019-10-27,2019-11-02,SUL,GLP,374,69.59,59.9,88.0,2019,2019
2019-10-27,2019-11-02,SUL,GLP,100,70.8,57.0,85.0,2019,2019
2019-10-27,2019-11-02,SUL,GNV,4,3.13,3.09,3.89,2019,2019
2019-10-27,2019-11-02,SUL,GNV,22,3.59,3.3,3.7,2019,2019
2019-10-27,2019-11-02,SUL,GNV,27,2.83,2.7,3.0,2019,2019
2019-10-27,2019-11-02,SUL,OLEO DIESEL,210,3.51,3.17,3.89,2019,2019
2019-10-27,2019-11-02,SUL,OLEO DIESEL,224,3.59,3.3,4.18,2019,2019
2019-10-27,2019-11-02,SUL,OLEO DIESEL,104,3.59,3.36,3.9,2019,2019
2019-10-27,2019-11-02,SUL,OLEO DIESEL S10,308,3.59,3.19,3.99,2019,2019
2019-10-27,2019-11-02,SUL,OLEO DIESEL S10,305,3.68,3.36,4.28,2019,2019
2019-10-27,2019-11-02,SUL,OLEO DIESEL S10,218,3.66,3.34,4.0,2019,2019
2019-11-03,2019-11-09,SUL,ETANOL HIDRATADO,375,2.95,2.63,3.7,2019,2019
2019-11-03,2019-11-09,SUL,ETANOL HIDRATADO,175,4.02,3.68,5.0,2019,2019
2019-11-03,2019-11-09,SUL,ETANOL HIDRATADO,172,3.56,3.09,4.0,2019,2019
2019-11-03,2019-11-09,SUL,GASOLINA COMUM,369,4.16,3.87,4.63,2019,2019
2019-11-03,2019-11-09,SUL,GASOLINA COMUM,364,4.52,4.29,5.2,2019,2019
2019-11-03,2019-11-09,SUL,GASOLINA COMUM,252,4.1,3.81,4.4,2019,2019
2019-11-03,2019-11-09,SUL,GLP,402,69.07,55.0,90.0,2019,2019
2019-11-03,2019-11-09,SUL,GLP,374,69.71,55.0,88.0,2019,2019
2019-11-03,2019-11-09,SUL,GLP,100,71.33,62.0,85.0,2019,2019
2019-11-03,2019-11-09,SUL,GNV,6,3.09,3.0,3.2,2019,2019
2019-11-03,2019-11-09,SUL,GNV,24,3.61,3.35,4.15,2019,2019
2019-11-03,2019-11-09,SUL,GNV,24,2.84,2.7,3.3,2019,2019
2019-11-03,2019-11-09,SUL,OLEO DIESEL,219,3.51,3.17,3.89,2019,2019
2019-11-03,2019-11-09,SUL,OLEO DIESEL,239,3.63,3.35,4.18,2019,2019
2019-11-03,2019-11-09,SUL,OLEO DIESEL,100,3.59,3.3,4.0,2019,2019
2019-11-03,2019-11-09,SUL,OLEO DIESEL S10,292,3.59,3.19,3.99,2019,2019
2019-11-03,2019-11-09,SUL,OLEO DIESEL S10,305,3.71,3.39,4.28,2019,2019
2019-11-03,2019-11-09,SUL,OLEO DIESEL S10,221,3.69,3.35,4.1,2019,2019
2019-11-10,2019-11-16,SUL,ETANOL HIDRATADO,374,2.98,2.67,3.7,2019,2019
2019-11-10,2019-11-16,SUL,ETANOL HIDRATADO,171,4.04,3.7,5.0,2019,2019
2019-11-10,2019-11-16,SUL,ETANOL HIDRATADO,156,3.57,3.09,4.0,2019,2019
2019-11-10,2019-11-16,SUL,GASOLINA COMUM,369,4.18,3.89,4.63,2019,2019
2019-11-10,2019-11-16,SUL,GASOLINA COMUM,364,4.52,4.17,5.2,2019,2019
2019-11-10,2019-11-16,SUL,GASOLINA COMUM,251,4.11,3.8,4.4,2019,2019
2019-11-10,2019-11-16,SUL,GLP,402,69.21,55.0,90.0,2019,2019
2019-11-10,2019-11-16,SUL,GLP,374,70.0,55.0,88.0,2019,2019
2019-11-10,2019-11-16,SUL,GLP,100,71.35,62.0,85.0,2019,2019
2019-11-10,2019-11-16,SUL,GNV,2,3.59,3.29,3.89,2019,2019
2019-11-10,2019-11-16,SUL,GNV,23,3.65,3.43,4.15,2019,2019
2019-11-10,2019-11-16,SUL,GNV,24,2.82,2.7,3.3,2019,2019
2019-11-10,2019-11-16,SUL,OLEO DIESEL,213,3.49,3.17,3.89,2019,2019
2019-11-10,2019-11-16,SUL,OLEO DIESEL,240,3.63,3.35,4.18,2019,2019
2019-11-10,2019-11-16,SUL,OLEO DIESEL,99,3.59,3.3,3.9,2019,2019
2019-11-10,2019-11-16,SUL,OLEO DIESEL S10,303,3.6,3.19,3.99,2019,2019
2019-11-10,2019-11-16,SUL,OLEO DIESEL S10,307,3.72,3.39,4.28,2019,2019
2019-11-10,2019-11-16,SUL,OLEO DIESEL S10,218,3.69,3.35,4.1,2019,2019
2019-11-17,2019-11-23,SUL,ETANOL HIDRATADO,374,3.0,2.63,3.7,2019,2019
2019-11-17,2019-11-23,SUL,ETANOL HIDRATADO,169,4.05,3.7,5.0,2019,2019
2019-11-17,2019-11-23,SUL,ETANOL HIDRATADO,170,3.58,3.09,4.0,2019,2019
2019-11-17,2019-11-23,SUL,GASOLINA COMUM,371,4.19,3.97,4.79,2019,2019
2019-11-17,2019-11-23,SUL,GASOLINA COMUM,364,4.53,4.29,5.2,2019,2019
2019-11-17,2019-11-23,SUL,GASOLINA COMUM,251,4.15,3.9,4.41,2019,2019
2019-11-17,2019-11-23,SUL,GLP,402,69.42,54.0,90.0,2019,2019
2019-11-17,2019-11-23,SUL,GLP,374,70.04,55.0,90.0,2019,2019
2019-11-17,2019-11-23,SUL,GLP,100,71.67,62.0,85.0,2019,2019
2019-11-17,2019-11-23,SUL,GNV,6,3.1,3.0,3.2,2019,2019
2019-11-17,2019-11-23,SUL,GNV,24,3.61,3.43,4.15,2019,2019
2019-11-17,2019-11-23,SUL,GNV,27,2.91,2.8,3.0,2019,2019
2019-11-17,2019-11-23,SUL,OLEO DIESEL,212,3.49,3.17,3.89,2019,2019
2019-11-17,2019-11-23,SUL,OLEO DIESEL,245,3.61,3.35,4.18,2019,2019
2019-11-17,2019-11-23,SUL,OLEO DIESEL,99,3.54,3.3,3.9,2019,2019
2019-11-17,2019-11-23,SUL,OLEO DIESEL S10,293,3.58,3.29,4.0,2019,2019
2019-11-17,2019-11-23,SUL,OLEO DIESEL S10,313,3.7,3.39,4.28,2019,2019
2019-11-17,2019-11-23,SUL,OLEO DIESEL S10,206,3.67,3.34,4.04,2019,2019
2019-11-24,2019-11-30,SUL,ETANOL HIDRATADO,374,3.02,2.64,3.7,2019,2019
2019-11-24,2019-11-30,SUL,ETANOL HIDRATADO,168,4.07,3.7,5.0,2019,2019
2019-11-24,2019-11-30,SUL,ETANOL HIDRATADO,172,3.6,3.09,4.2,2019,2019
2019-11-24,2019-11-30,SUL,GASOLINA COMUM,369,4.22,3.97,4.69,2019,2019
2019-11-24,2019-11-30,SUL,GASOLINA COMUM,364,4.55,4.29,5.2,2019,2019
2019-11-24,2019-11-30,SUL,GASOLINA COMUM,252,4.16,3.9,4.7,2019,2019
2019-11-24,2019-11-30,SUL,GLP,402,69.53,56.0,90.0,2019,2019
2019-11-24,2019-11-30,SUL,GLP,374,69.83,55.0,90.0,2019,2019
2019-11-24,2019-11-30,SUL,GLP,100,71.7,62.0,85.0,2019,2019
2019-11-24,2019-11-30,SUL,GNV,6,3.1,3.06,3.89,2019,2019
2019-11-24,2019-11-30,SUL,GNV,26,3.64,3.43,4.15,2019,2019
2019-11-24,2019-11-30,SUL,GNV,24,2.91,2.75,3.0,2019,2019
2019-11-24,2019-11-30,SUL,OLEO DIESEL,220,3.48,3.17,3.9,2019,2019
2019-11-24,2019-11-30,SUL,OLEO DIESEL,249,3.62,3.3,4.18,2019,2019
2019-11-24,2019-11-30,SUL,OLEO DIESEL,103,3.54,3.3,4.0,2019,2019
2019-11-24,2019-11-30,SUL,OLEO DIESEL S10,302,3.58,3.29,4.69,2019,2019
2019-11-24,2019-11-30,SUL,OLEO DIESEL S10,314,3.7,3.39,4.28,2019,2019
2019-11-24,2019-11-30,SUL,OLEO DIESEL S10,212,3.67,3.34,4.1,2019,2019
2019-12-01,2019-12-07,SUL,ETANOL HIDRATADO,375,3.09,2.75,3.7,2019,2019
2019-12-01,2019-12-07,SUL,ETANOL HIDRATADO,164,4.11,3.7,5.0,2019,2019
2019-12-01,2019-12-07,SUL,ETANOL HIDRATADO,161,3.59,3.09,4.0,2019,2019
2019-12-01,2019-12-07,SUL,GASOLINA COMUM,371,4.3,4.05,4.69,2019,2019
2019-12-01,2019-12-07,SUL,GASOLINA COMUM,364,4.62,4.12,5.36,2019,2019
2019-12-01,2019-12-07,SUL,GASOLINA COMUM,252,4.23,3.9,4.57,2019,2019
2019-12-01,2019-12-07,SUL,GLP,402,69.63,54.0,90.0,2019,2019
2019-12-01,2019-12-07,SUL,GLP,374,69.8,58.0,88.0,2019,2019
2019-12-01,2019-12-07,SUL,GLP,100,71.78,62.0,85.0,2019,2019
2019-12-01,2019-12-07,SUL,GNV,5,3.13,3.1,3.89,2019,2019
2019-12-01,2019-12-07,SUL,GNV,23,3.62,3.43,4.0,2019,2019
2019-12-01,2019-12-07,SUL,GNV,21,2.89,2.8,3.0,2019,2019
2019-12-01,2019-12-07,SUL,OLEO DIESEL,216,3.5,3.25,3.89,2019,2019
2019-12-01,2019-12-07,SUL,OLEO DIESEL,232,3.62,3.3,4.18,2019,2019
2019-12-01,2019-12-07,SUL,OLEO DIESEL,111,3.55,3.3,3.8,2019,2019
2019-12-01,2019-12-07,SUL,OLEO DIESEL S10,294,3.59,3.3,4.4,2019,2019
2019-12-01,2019-12-07,SUL,OLEO DIESEL S10,306,3.71,3.39,4.28,2019,2019
2019-12-01,2019-12-07,SUL,OLEO DIESEL S10,222,3.67,3.34,4.04,2019,2019
2019-12-08,2019-12-14,SUL,ETANOL HIDRATADO,376,3.13,2.75,3.7,2019,2019
2019-12-08,2019-12-14,SUL,ETANOL HIDRATADO,171,4.13,3.75,5.0,2019,2019
2019-12-08,2019-12-14,SUL,ETANOL HIDRATADO,165,3.66,3.09,4.2,2019,2019
2019-12-08,2019-12-14,SUL,GASOLINA COMUM,369,4.32,4.05,4.69,2019,2019
2019-12-08,2019-12-14,SUL,GASOLINA COMUM,364,4.64,4.12,5.36,2019,2019
2019-12-08,2019-12-14,SUL,GASOLINA COMUM,252,4.26,3.9,4.7,2019,2019
2019-12-08,2019-12-14,SUL,GLP,402,69.69,54.0,90.0,2019,2019
2019-12-08,2019-12-14,SUL,GLP,374,69.67,58.0,90.0,2019,2019
2019-12-08,2019-12-14,SUL,GLP,100,71.72,62.0,85.0,2019,2019
2019-12-08,2019-12-14,SUL,GNV,4,3.08,3.0,3.2,2019,2019
2019-12-08,2019-12-14,SUL,GNV,20,3.63,3.43,4.0,2019,2019
2019-12-08,2019-12-14,SUL,GNV,20,2.9,2.75,3.07,2019,2019
2019-12-08,2019-12-14,SUL,OLEO DIESEL,216,3.5,3.28,3.89,2019,2019
2019-12-08,2019-12-14,SUL,OLEO DIESEL,238,3.62,3.3,4.18,2019,2019
2019-12-08,2019-12-14,SUL,OLEO DIESEL,112,3.55,3.3,4.0,2019,2019
2019-12-08,2019-12-14,SUL,OLEO DIESEL S10,299,3.61,3.35,4.4,2019,2019
2019-12-08,2019-12-14,SUL,OLEO DIESEL S10,310,3.72,3.39,4.28,2019,2019
2019-12-08,2019-12-14,SUL,OLEO DIESEL S10,220,3.67,3.34,4.1,2019,2019
2019-12-15,2019-12-21,SUL,ETANOL HIDRATADO,376,3.17,2.94,3.8,2019,2019
2019-12-15,2019-12-21,SUL,ETANOL HIDRATADO,172,4.22,3.8,5.0,2019,2019
2019-12-15,2019-12-21,SUL,ETANOL HIDRATADO,162,3.68,3.1,4.2,2019,2019
2019-12-15,2019-12-21,SUL,GASOLINA COMUM,370,4.33,4.07,4.97,2019,2019
2019-12-15,2019-12-21,SUL,GASOLINA COMUM,364,4.76,4.41,5.41,2019,2019
2019-12-15,2019-12-21,SUL,GASOLINA COMUM,252,4.39,4.1,4.7,2019,2019
2019-12-15,2019-12-21,SUL,GLP,402,69.87,54.0,90.0,2019,2019
2019-12-15,2019-12-21,SUL,GLP,374,69.79,58.0,88.0,2019,2019
2019-12-15,2019-12-21,SUL,GLP,100,71.57,62.0,84.0,2019,2019
2019-12-15,2019-12-21,SUL,GNV,6,3.1,3.0,3.29,2019,2019
2019-12-15,2019-12-21,SUL,GNV,21,3.64,3.43,4.15,2019,2019
2019-12-15,2019-12-21,SUL,GNV,21,2.9,2.8,3.0,2019,2019
2019-12-15,2019-12-21,SUL,OLEO DIESEL,223,3.53,3.25,3.89,2019,2019
2019-12-15,2019-12-21,SUL,OLEO DIESEL,227,3.69,3.37,4.21,2019,2019
2019-12-15,2019-12-21,SUL,OLEO DIESEL,103,3.58,3.39,4.0,2019,2019
2019-12-15,2019-12-21,SUL,OLEO DIESEL S10,302,3.61,3.29,3.99,2019,2019
2019-12-15,2019-12-21,SUL,OLEO DIESEL S10,310,3.77,3.4,4.31,2019,2019
2019-12-15,2019-12-21,SUL,OLEO DIESEL S10,225,3.7,3.4,4.5,2019,2019
2019-12-22,2019-12-28,SUL,ETANOL HIDRATADO,375,3.17,2.94,3.8,2019,2019
2019-12-22,2019-12-28,SUL,ETANOL HIDRATADO,172,4.23,3.8,5.0,2019,2019
2019-12-22,2019-12-28,SUL,ETANOL HIDRATADO,152,3.67,3.3,4.23,2019,2019
2019-12-22,2019-12-28,SUL,GASOLINA COMUM,369,4.34,4.07,4.97,2019,2019
2019-12-22,2019-12-28,SUL,GASOLINA COMUM,364,4.76,4.41,5.41,2019,2019
2019-12-22,2019-12-28,SUL,GASOLINA COMUM,252,4.39,4.1,5.0,2019,2019
2019-12-22,2019-12-28,SUL,GLP,402,70.37,54.0,90.0,2019,2019
2019-12-22,2019-12-28,SUL,GLP,374,69.91,58.0,90.0,2019,2019
2019-12-22,2019-12-28,SUL,GLP,100,71.68,62.0,84.0,2019,2019
2019-12-22,2019-12-28,SUL,GNV,5,3.13,3.09,3.89,2019,2019
2019-12-22,2019-12-28,SUL,GNV,24,3.63,3.43,4.15,2019,2019
2019-12-22,2019-12-28,SUL,GNV,23,2.9,2.7,3.0,2019,2019
2019-12-22,2019-12-28,SUL,OLEO DIESEL,217,3.53,3.29,3.89,2019,2019
2019-12-22,2019-12-28,SUL,OLEO DIESEL,228,3.69,3.37,4.21,2019,2019
2019-12-22,2019-12-28,SUL,OLEO DIESEL,109,3.59,3.35,4.02,2019,2019
2019-12-22,2019-12-28,SUL,OLEO DIESEL S10,297,3.61,3.34,3.99,2019,2019
2019-12-22,2019-12-28,SUL,OLEO DIESEL S10,315,3.77,3.4,4.31,2019,2019
2019-12-22,2019-12-28,SUL,OLEO DIESEL S10,223,3.7,3.4,4.13,2019,2019
2019-12-29,2020-01-04,SUL,ETANOL HIDRATADO,376,3.18,2.97,3.8,2019,2020
2019-12-29,2020-01-04,SUL,ETANOL HIDRATADO,162,4.24,3.8,4.99,2019,2020
2019-12-29,2020-01-04,SUL,ETANOL HIDRATADO,160,3.7,3.33,4.25,2019,2020
2019-12-29,2020-01-04,SUL,GASOLINA COMUM,371,4.33,4.06,4.78,2019,2020
2019-12-29,2020-01-04,SUL,GASOLINA COMUM,364,4.77,4.2,5.44,2019,2020
2019-12-29,2020-01-04,SUL,GASOLINA COMUM,252,4.34,4.1,4.7,2019,2020
2019-12-29,2020-01-04,SUL,GLP,402,70.72,54.0,95.0,2019,2020
2019-12-29,2020-01-04,SUL,GLP,374,69.87,58.0,90.0,2019,2020
2019-12-29,2020-01-04,SUL,GLP,100,71.2,62.0,84.0,2019,2020
2019-12-29,2020-01-04,SUL,GNV,7,3.11,3.0,3.29,2019,2020
2019-12-29,2020-01-04,SUL,GNV,21,3.64,3.43,4.15,2019,2020
2019-12-29,2020-01-04,SUL,GNV,14,2.89,2.8,3.0,2019,2020
2019-12-29,2020-01-04,SUL,OLEO DIESEL,228,3.56,3.29,3.99,2019,2020
2019-12-29,2020-01-04,SUL,OLEO DIESEL,229,3.72,3.4,4.31,2019,2020
2019-12-29,2020-01-04,SUL,OLEO DIESEL,91,3.61,3.36,4.02,2019,2020
2019-12-29,2020-01-04,SUL,OLEO DIESEL S10,305,3.65,3.39,4.09,2019,2020
2019-12-29,2020-01-04,SUL,OLEO DIESEL S10,310,3.8,3.45,4.41,2019,2020
2019-12-29,2020-01-04,SUL,OLEO DIESEL S10,215,3.73,3.4,4.3,2019,2020
2020-01-05,2020-01-11,SUL,ETANOL HIDRATADO,375,3.19,2.94,3.8,2020,2020
2020-01-05,2020-01-11,SUL,ETANOL HIDRATADO,158,4.26,3.8,4.99,2020,2020
2020-01-05,2020-01-11,SUL,ETANOL HIDRATADO,156,3.71,3.2,4.3,2020,2020
2020-01-05,2020-01-11,SUL,GASOLINA COMUM,371,4.34,4.06,4.78,2020,2020
2020-01-05,2020-01-11,SUL,GASOLINA COMUM,364,4.77,4.35,5.47,2020,2020
2020-01-05,2020-01-11,SUL,GASOLINA COMUM,251,4.35,4.09,4.7,2020,2020
2020-01-05,2020-01-11,SUL,GLP,402,70.81,54.0,95.0,2020,2020
2020-01-05,2020-01-11,SUL,GLP,374,69.96,58.0,88.0,2020,2020
2020-01-05,2020-01-11,SUL,GLP,100,71.27,62.0,84.0,2020,2020
2020-01-05,2020-01-11,SUL,GNV,5,3.09,3.0,3.89,2020,2020
2020-01-05,2020-01-11,SUL,GNV,22,3.63,3.43,4.15,2020,2020
2020-01-05,2020-01-11,SUL,GNV,15,2.93,2.81,3.0,2020,2020
2020-01-05,2020-01-11,SUL,OLEO DIESEL,221,3.57,3.3,3.99,2020,2020
2020-01-05,2020-01-11,SUL,OLEO DIESEL,231,3.72,3.4,4.31,2020,2020
2020-01-05,2020-01-11,SUL,OLEO DIESEL,97,3.63,3.36,4.02,2020,2020
2020-01-05,2020-01-11,SUL,OLEO DIESEL S10,306,3.66,3.39,4.09,2020,2020
2020-01-05,2020-01-11,SUL,OLEO DIESEL S10,309,3.8,3.45,4.41,2020,2020
2020-01-05,2020-01-11,SUL,OLEO DIESEL S10,220,3.73,3.4,4.25,2020,2020
2020-01-12,2020-01-18,SUL,ETANOL HIDRATADO,375,3.23,2.99,3.9,2020,2020
2020-01-12,2020-01-18,SUL,ETANOL HIDRATADO,158,4.32,3.8,5.0,2020,2020
2020-01-12,2020-01-18,SUL,ETANOL HIDRATADO,151,3.8,3.36,4.5,2020,2020
2020-01-12,2020-01-18,SUL,GASOLINA COMUM,370,4.36,4.06,4.79,2020,2020
2020-01-12,2020-01-18,SUL,GASOLINA COMUM,364,4.77,4.49,5.48,2020,2020
2020-01-12,2020-01-18,SUL,GASOLINA COMUM,252,4.39,4.03,4.8,2020,2020
2020-01-12,2020-01-18,SUL,GLP,402,71.21,54.0,95.0,2020,2020
2020-01-12,2020-01-18,SUL,GLP,374,70.12,58.0,88.0,2020,2020
2020-01-12,2020-01-18,SUL,GLP,100,71.44,62.0,84.0,2020,2020
2020-01-12,2020-01-18,SUL,GNV,5,3.1,3.0,3.29,2020,2020
2020-01-12,2020-01-18,SUL,GNV,22,3.62,3.43,4.15,2020,2020
2020-01-12,2020-01-18,SUL,GNV,19,3.01,2.75,3.2,2020,2020
2020-01-12,2020-01-18,SUL,OLEO DIESEL,213,3.58,3.3,3.99,2020,2020
2020-01-12,2020-01-18,SUL,OLEO DIESEL,239,3.7,3.35,4.31,2020,2020
2020-01-12,2020-01-18,SUL,OLEO DIESEL,88,3.68,3.4,4.02,2020,2020
2020-01-12,2020-01-18,SUL,OLEO DIESEL S10,301,3.68,3.4,4.09,2020,2020
2020-01-12,2020-01-18,SUL,OLEO DIESEL S10,307,3.8,3.45,4.41,2020,2020
2020-01-12,2020-01-18,SUL,OLEO DIESEL S10,224,3.76,3.5,4.25,2020,2020
2020-01-19,2020-01-25,SUL,ETANOL HIDRATADO,374,3.24,2.99,3.99,2020,2020
2020-01-19,2020-01-25,SUL,ETANOL HIDRATADO,157,4.33,3.9,5.0,2020,2020
2020-01-19,2020-01-25,SUL,ETANOL HIDRATADO,153,3.78,3.36,4.5,2020,2020
2020-01-19,2020-01-25,SUL,GASOLINA COMUM,369,4.35,4.06,4.79,2020,2020
2020-01-19,2020-01-25,SUL,GASOLINA COMUM,364,4.76,4.29,5.48,2020,2020
2020-01-19,2020-01-25,SUL,GASOLINA COMUM,251,4.38,4.0,4.8,2020,2020
2020-01-19,2020-01-25,SUL,GLP,402,71.2,54.0,95.0,2020,2020
2020-01-19,2020-01-25,SUL,GLP,374,70.17,58.0,88.0,2020,2020
2020-01-19,2020-01-25,SUL,GLP,100,71.43,62.0,84.0,2020,2020
2020-01-19,2020-01-25,SUL,GNV,6,3.1,3.0,3.89,2020,2020
2020-01-19,2020-01-25,SUL,GNV,19,3.61,3.43,4.15,2020,2020
2020-01-19,2020-01-25,SUL,GNV,20,2.99,2.75,3.1,2020,2020
2020-01-19,2020-01-25,SUL,OLEO DIESEL,220,3.59,3.35,3.99,2020,2020
2020-01-19,2020-01-25,SUL,OLEO DIESEL,244,3.7,3.35,4.31,2020,2020
2020-01-19,2020-01-25,SUL,OLEO DIESEL,89,3.7,3.4,4.0,2020,2020
2020-01-19,2020-01-25,SUL,OLEO DIESEL S10,307,3.67,3.4,4.09,2020,2020
2020-01-19,2020-01-25,SUL,OLEO DIESEL S10,306,3.79,3.45,4.41,2020,2020
2020-01-19,2020-01-25,SUL,OLEO DIESEL S10,219,3.77,3.45,4.25,2020,2020
2020-01-26,2020-02-01,SUL,ETANOL HIDRATADO,375,3.23,2.98,3.7,2020,2020
2020-01-26,2020-02-01,SUL,ETANOL HIDRATADO,169,4.36,3.9,5.0,2020,2020
2020-01-26,2020-02-01,SUL,ETANOL HIDRATADO,164,3.79,3.4,4.5,2020,2020
2020-01-26,2020-02-01,SUL,GASOLINA COMUM,371,4.35,4.06,4.89,2020,2020
2020-01-26,2020-02-01,SUL,GASOLINA COMUM,364,4.75,4.49,5.48,2020,2020
2020-01-26,2020-02-01,SUL,GASOLINA COMUM,252,4.39,4.03,4.7,2020,2020
2020-01-26,2020-02-01,SUL,GLP,402,71.27,54.0,95.0,2020,2020
2020-01-26,2020-02-01,SUL,GLP,375,70.1,60.0,90.0,2020,2020
2020-01-26,2020-02-01,SUL,GLP,100,71.67,62.0,84.0,2020,2020
2020-01-26,2020-02-01,SUL,GNV,8,3.08,3.0,3.89,2020,2020
2020-01-26,2020-02-01,SUL,GNV,21,3.6,3.37,4.15,2020,2020
2020-01-26,2020-02-01,SUL,GNV,18,2.96,2.75,3.05,2020,2020
2020-01-26,2020-02-01,SUL,OLEO DIESEL,209,3.56,3.29,3.99,2020,2020
2020-01-26,2020-02-01,SUL,OLEO DIESEL,247,3.7,3.35,4.31,2020,2020
2020-01-26,2020-02-01,SUL,OLEO DIESEL,89,3.65,3.4,4.0,2020,2020
2020-01-26,2020-02-01,SUL,OLEO DIESEL S10,307,3.65,3.36,4.09,2020,2020
2020-01-26,2020-02-01,SUL,OLEO DIESEL S10,307,3.79,3.49,4.41,2020,2020
2020-01-26,2020-02-01,SUL,OLEO DIESEL S10,217,3.74,3.27,4.2,2020,2020
2020-02-02,2020-02-08,SUL,ETANOL HIDRATADO,375,3.24,2.97,3.69,2020,2020
2020-02-02,2020-02-08,SUL,ETANOL HIDRATADO,173,4.36,3.9,5.0,2020,2020
2020-02-02,2020-02-08,SUL,ETANOL HIDRATADO,163,3.78,3.4,4.5,2020,2020
2020-02-02,2020-02-08,SUL,GASOLINA COMUM,370,4.34,4.06,4.78,2020,2020
2020-02-02,2020-02-08,SUL,GASOLINA COMUM,364,4.73,4.46,5.48,2020,2020
2020-02-02,2020-02-08,SUL,GASOLINA COMUM,252,4.39,4.03,4.7,2020,2020
2020-02-02,2020-02-08,SUL,GLP,402,71.23,54.0,95.0,2020,2020
2020-02-02,2020-02-08,SUL,GLP,374,70.0,60.0,88.0,2020,2020
2020-02-02,2020-02-08,SUL,GLP,100,71.68,62.0,84.0,2020,2020
2020-02-02,2020-02-08,SUL,GNV,9,3.1,3.0,3.89,2020,2020
2020-02-02,2020-02-08,SUL,GNV,22,3.6,3.37,4.15,2020,2020
2020-02-02,2020-02-08,SUL,GNV,20,2.99,2.75,3.1,2020,2020
2020-02-02,2020-02-08,SUL,OLEO DIESEL,215,3.55,3.24,3.99,2020,2020
2020-02-02,2020-02-08,SUL,OLEO DIESEL,246,3.69,3.35,4.31,2020,2020
2020-02-02,2020-02-08,SUL,OLEO DIESEL,88,3.65,3.4,4.0,2020,2020
2020-02-02,2020-02-08,SUL,OLEO DIESEL S10,309,3.64,3.28,4.09,2020,2020
2020-02-02,2020-02-08,SUL,OLEO DIESEL S10,306,3.78,3.49,4.41,2020,2020
2020-02-02,2020-02-08,SUL,OLEO DIESEL S10,216,3.74,3.27,4.2,2020,2020
2020-02-09,2020-02-15,SUL,ETANOL HIDRATADO,373,3.25,2.99,3.69,2020,2020
2020-02-09,2020-02-15,SUL,ETANOL HIDRATADO,150,4.39,3.8,5.0,2020,2020
2020-02-09,2020-02-15,SUL,ETANOL HIDRATADO,152,3.81,3.4,4.5,2020,2020
2020-02-09,2020-02-15,SUL,GASOLINA COMUM,369,4.32,4.06,4.84,2020,2020
2020-02-09,2020-02-15,SUL,GASOLINA COMUM,363,4.68,4.34,5.44,2020,2020
2020-02-09,2020-02-15,SUL,GASOLINA COMUM,252,4.38,4.03,4.7,2020,2020
