Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2013-01-20,2013-01-26,SUL,ÓLEO DIESEL,393,2.18,1.99,2.42,2013,2013
2013-01-20,2013-01-26,SUL,ÓLEO DIESEL,305,2.17,1.99,2.39,2013,2013
2013-01-20,2013-01-26,SUL,ÓLEO DIESEL S10,69,2.16,2.09,2.33,2013,2013
2013-01-20,2013-01-26,SUL,ÓLEO DIESEL S10,96,2.33,2.16,2.53,2013,2013
2013-01-20,2013-01-26,SUL,ÓLEO DIESEL S10,72,2.25,2.1,2.4,2013,2013
2013-01-20,2013-01-26,SUL,GASOLINA COMUM,564,2.8,2.59,3.28,2013,2013
2013-01-20,2013-01-26,SUL,GASOLINA COMUM,617,2.76,2.6,3.03,2013,2013
2013-01-20,2013-01-26,SUL,GASOLINA COMUM,387,2.76,2.46,2.99,2013,2013
2013-01-20,2013-01-26,SUL,GLP,671,40.0,34.0,50.0,2013,2013
2013-01-20,2013-01-26,SUL,GLP,721,40.95,30.0,49.0,2013,2013
2013-01-20,2013-01-26,SUL,GLP,227,42.25,35.0,49.9,2013,2013
2013-01-20,2013-01-26,SUL,GNV,9,1.7,1.66,2.09,2013,2013
2013-01-20,2013-01-26,SUL,GNV,31,1.98,1.92,2.1,2013,2013
2013-01-20,2013-01-26,SUL,GNV,32,1.99,1.86,2.23,2013,2013
2013-01-27,2013-02-02,SUL,ETANOL HIDRATADO,569,1.98,1.75,2.29,2013,2013
2013-01-27,2013-02-02,SUL,ETANOL HIDRATADO,547,2.38,2.14,2.77,2013,2013
2013-01-27,2013-02-02,SUL,ETANOL HIDRATADO,366,2.39,2.09,2.65,2013,2013
2013-01-27,2013-02-02,SUL,ÓLEO DIESEL,443,2.11,1.95,2.3,2013,2013
2013-01-27,2013-02-02,SUL,ÓLEO DIESEL,389,2.2,1.99,2.5,2013,2013
2013-01-27,2013-02-02,SUL,ÓLEO DIESEL,289,2.18,1.95,2.42,2013,2013
2013-01-27,2013-02-02,SUL,ÓLEO DIESEL S10,94,2.2,2.09,2.4,2013,2013
2013-01-27,2013-02-02,SUL,ÓLEO DIESEL S10,96,2.32,2.14,2.53,2013,2013
2013-01-27,2013-02-02,SUL,ÓLEO DIESEL S10,86,2.27,2.13,2.5,2013,2013
2013-01-27,2013-02-02,SUL,GASOLINA COMUM,566,2.82,2.59,3.2,2013,2013
2013-01-27,2013-02-02,SUL,GASOLINA COMUM,616,2.78,2.6,3.19,2013,2013
2013-01-27,2013-02-02,SUL,GASOLINA COMUM,386,2.77,2.49,3.05,2013,2013
2013-01-27,2013-02-02,SUL,GLP,674,40.03,34.0,50.0,2013,2013
2013-01-27,2013-02-02,SUL,GLP,721,41.12,30.0,49.0,2013,2013
2013-01-27,2013-02-02,SUL,GLP,233,42.3,35.0,49.9,2013,2013
2013-01-27,2013-02-02,SUL,GNV,8,1.73,1.66,1.8,2013,2013
2013-01-27,2013-02-02,SUL,GNV,26,1.98,1.92,2.14,2013,2013
2013-01-27,2013-02-02,SUL,GNV,36,2.0,1.86,2.19,2013,2013
2013-02-03,2013-02-09,SUL,ETANOL HIDRATADO,568,2.0,1.79,2.29,2013,2013
2013-02-03,2013-02-09,SUL,ETANOL HIDRATADO,537,2.4,2.16,2.96,2013,2013
2013-02-03,2013-02-09,SUL,ETANOL HIDRATADO,369,2.39,2.09,2.65,2013,2013
2013-02-03,2013-02-09,SUL,ÓLEO DIESEL,436,2.17,1.99,2.36,2013,2013
2013-02-03,2013-02-09,SUL,ÓLEO DIESEL,389,2.27,2.06,2.82,2013,2013
2013-02-03,2013-02-09,SUL,ÓLEO DIESEL,293,2.24,1.99,2.56,2013,2013
2013-02-03,2013-02-09,SUL,ÓLEO DIESEL S10,103,2.24,2.09,2.43,2013,2013
2013-02-03,2013-02-09,SUL,ÓLEO DIESEL S10,119,2.42,2.22,2.71,2013,2013
2013-02-03,2013-02-09,SUL,ÓLEO DIESEL S10,86,2.35,2.06,2.62,2013,2013
2013-02-03,2013-02-09,SUL,GASOLINA COMUM,565,2.93,2.68,3.2,2013,2013
2013-02-03,2013-02-09,SUL,GASOLINA COMUM,615,2.9,2.45,3.32,2013,2013
2013-02-03,2013-02-09,SUL,GASOLINA COMUM,386,2.86,2.53,3.13,2013,2013
2013-02-03,2013-02-09,SUL,GLP,672,39.99,33.6,50.0,2013,2013
2013-02-03,2013-02-09,SUL,GLP,721,41.17,30.0,49.0,2013,2013
2013-02-03,2013-02-09,SUL,GLP,234,42.23,35.0,49.9,2013,2013
2013-02-03,2013-02-09,SUL,GNV,9,1.62,1.5,1.8,2013,2013
2013-02-03,2013-02-09,SUL,GNV,28,1.98,1.92,2.34,2013,2013
2013-02-03,2013-02-09,SUL,GNV,35,2.0,1.9,2.1,2013,2013
2013-02-10,2013-02-16,SUL,ETANOL HIDRATADO,566,2.01,1.79,2.29,2013,2013
2013-02-10,2013-02-16,SUL,ETANOL HIDRATADO,533,2.4,2.16,2.96,2013,2013
2013-02-10,2013-02-16,SUL,ETANOL HIDRATADO,369,2.41,2.18,2.6,2013,2013
2013-02-10,2013-02-16,SUL,ÓLEO DIESEL,433,2.17,1.95,2.43,2013,2013
2013-02-10,2013-02-16,SUL,ÓLEO DIESEL,395,2.28,2.09,2.55,2013,2013
2013-02-10,2013-02-16,SUL,ÓLEO DIESEL,289,2.24,1.99,2.6,2013,2013
2013-02-10,2013-02-16,SUL,ÓLEO DIESEL S10,109,2.25,2.19,2.4,2013,2013
2013-02-10,2013-02-16,SUL,ÓLEO DIESEL S10,111,2.42,2.26,2.67,2013,2013
2013-02-10,2013-02-16,SUL,ÓLEO DIESEL S10,92,2.34,2.06,2.62,2013,2013
2013-02-10,2013-02-16,SUL,GASOLINA COMUM,565,2.94,2.68,3.15,2013,2013
2013-02-10,2013-02-16,SUL,GASOLINA COMUM,618,2.91,2.67,3.32,2013,2013
2013-02-10,2013-02-16,SUL,GASOLINA COMUM,386,2.91,2.6,3.19,2013,2013
2013-02-10,2013-02-16,SUL,GLP,674,40.23,34.9,50.0,2013,2013
2013-02-10,2013-02-16,SUL,GLP,721,42.13,31.0,50.0,2013,2013
2013-02-10,2013-02-16,SUL,GLP,237,42.45,36.0,50.0,2013,2013
2013-02-10,2013-02-16,SUL,GNV,8,1.6,1.5,2.09,2013,2013
2013-02-10,2013-02-16,SUL,GNV,32,1.99,1.92,2.32,2013,2013
2013-02-10,2013-02-16,SUL,GNV,32,2.0,1.86,2.1,2013,2013
2013-02-17,2013-02-23,SUL,ETANOL HIDRATADO,565,2.01,1.79,2.29,2013,2013
2013-02-17,2013-02-23,SUL,ETANOL HIDRATADO,544,2.42,2.17,2.96,2013,2013
2013-02-17,2013-02-23,SUL,ETANOL HIDRATADO,368,2.42,2.16,2.63,2013,2013
2013-02-17,2013-02-23,SUL,ÓLEO DIESEL,432,2.18,1.97,2.43,2013,2013
2013-02-17,2013-02-23,SUL,ÓLEO DIESEL,383,2.28,2.09,2.55,2013,2013
2013-02-17,2013-02-23,SUL,ÓLEO DIESEL,284,2.25,1.99,2.5,2013,2013
2013-02-17,2013-02-23,SUL,ÓLEO DIESEL S10,113,2.25,2.13,2.4,2013,2013
2013-02-17,2013-02-23,SUL,ÓLEO DIESEL S10,124,2.44,2.26,2.67,2013,2013
2013-02-17,2013-02-23,SUL,ÓLEO DIESEL S10,107,2.39,2.18,2.62,2013,2013
2013-02-17,2013-02-23,SUL,GASOLINA COMUM,564,2.92,2.68,3.29,2013,2013
2013-02-17,2013-02-23,SUL,GASOLINA COMUM,618,2.91,2.7,3.32,2013,2013
2013-02-17,2013-02-23,SUL,GASOLINA COMUM,385,2.91,2.6,3.19,2013,2013
2013-02-17,2013-02-23,SUL,GLP,674,40.31,34.0,50.0,2013,2013
2013-02-17,2013-02-23,SUL,GLP,721,42.18,31.0,50.0,2013,2013
2013-02-17,2013-02-23,SUL,GLP,245,42.42,36.0,50.0,2013,2013
2013-02-17,2013-02-23,SUL,GNV,9,1.63,1.5,2.09,2013,2013
2013-02-17,2013-02-23,SUL,GNV,31,1.99,1.92,2.32,2013,2013
2013-02-17,2013-02-23,SUL,GNV,42,2.0,1.86,2.31,2013,2013
2013-02-24,2013-03-02,SUL,ETANOL HIDRATADO,564,2.04,1.79,2.29,2013,2013
2013-02-24,2013-03-02,SUL,ETANOL HIDRATADO,543,2.41,2.18,2.8,2013,2013
2013-02-24,2013-03-02,SUL,ETANOL HIDRATADO,369,2.43,2.23,2.65,2013,2013
2013-02-24,2013-03-02,SUL,ÓLEO DIESEL,417,2.18,2.0,2.36,2013,2013
2013-02-24,2013-03-02,SUL,ÓLEO DIESEL,381,2.28,2.09,2.55,2013,2013
2013-02-24,2013-03-02,SUL,ÓLEO DIESEL,302,2.26,1.99,2.6,2013,2013
2013-02-24,2013-03-02,SUL,ÓLEO DIESEL S10,102,2.25,2.19,2.46,2013,2013
2013-02-24,2013-03-02,SUL,ÓLEO DIESEL S10,127,2.41,2.26,2.67,2013,2013
2013-02-24,2013-03-02,SUL,ÓLEO DIESEL S10,97,2.38,2.2,2.62,2013,2013
2013-02-24,2013-03-02,SUL,GASOLINA COMUM,564,2.92,2.69,3.15,2013,2013
2013-02-24,2013-03-02,SUL,GASOLINA COMUM,616,2.91,2.73,3.49,2013,2013
2013-02-24,2013-03-02,SUL,GASOLINA COMUM,386,2.91,2.64,3.19,2013,2013
2013-02-24,2013-03-02,SUL,GLP,674,40.24,35.0,50.0,2013,2013
2013-02-24,2013-03-02,SUL,GLP,720,42.24,31.0,50.0,2013,2013
2013-02-24,2013-03-02,SUL,GLP,246,42.62,36.0,50.0,2013,2013
2013-02-24,2013-03-02,SUL,GNV,10,1.65,1.5,2.09,2013,2013
2013-02-24,2013-03-02,SUL,GNV,26,1.98,1.92,2.34,2013,2013
2013-02-24,2013-03-02,SUL,GNV,32,2.0,1.86,2.31,2013,2013
2013-03-03,2013-03-09,SUL,ETANOL HIDRATADO,566,2.05,1.79,2.31,2013,2013
2013-03-03,2013-03-09,SUL,ETANOL HIDRATADO,546,2.43,2.19,2.8,2013,2013
2013-03-03,2013-03-09,SUL,ETANOL HIDRATADO,363,2.45,2.1,2.67,2013,2013
2013-03-03,2013-03-09,SUL,ÓLEO DIESEL,417,2.19,1.99,2.59,2013,2013
2013-03-03,2013-03-09,SUL,ÓLEO DIESEL,387,2.29,2.09,2.55,2013,2013
2013-03-03,2013-03-09,SUL,ÓLEO DIESEL,298,2.26,1.99,2.58,2013,2013
2013-03-03,2013-03-09,SUL,ÓLEO DIESEL S10,111,2.27,2.15,2.43,2013,2013
2013-03-03,2013-03-09,SUL,ÓLEO DIESEL S10,126,2.41,2.26,2.67,2013,2013
2013-03-03,2013-03-09,SUL,ÓLEO DIESEL S10,104,2.38,2.14,2.62,2013,2013
2013-03-03,2013-03-09,SUL,GASOLINA COMUM,566,2.91,2.69,3.15,2013,2013
2013-03-03,2013-03-09,SUL,GASOLINA COMUM,618,2.91,2.7,3.49,2013,2013
2013-03-03,2013-03-09,SUL,GASOLINA COMUM,385,2.92,2.64,3.19,2013,2013
2013-03-03,2013-03-09,SUL,GLP,674,40.39,33.0,50.0,2013,2013
2013-03-03,2013-03-09,SUL,GLP,720,42.25,31.0,50.0,2013,2013
2013-03-03,2013-03-09,SUL,GLP,238,42.62,36.0,50.0,2013,2013
2013-03-03,2013-03-09,SUL,GNV,11,1.68,1.49,1.9,2013,2013
2013-03-03,2013-03-09,SUL,GNV,30,1.98,1.92,2.1,2013,2013
2013-03-03,2013-03-09,SUL,GNV,39,2.0,1.86,2.31,2013,2013
2013-03-10,2013-03-16,SUL,ETANOL HIDRATADO,564,2.06,1.79,2.3,2013,2013
2013-03-10,2013-03-16,SUL,ETANOL HIDRATADO,533,2.45,2.19,2.96,2013,2013
2013-03-10,2013-03-16,SUL,ETANOL HIDRATADO,369,2.48,2.2,2.76,2013,2013
2013-03-10,2013-03-16,SUL,ÓLEO DIESEL,425,2.25,2.0,2.57,2013,2013
2013-03-10,2013-03-16,SUL,ÓLEO DIESEL,378,2.32,2.09,2.61,2013,2013
2013-03-10,2013-03-16,SUL,ÓLEO DIESEL,294,2.33,1.99,2.63,2013,2013
2013-03-10,2013-03-16,SUL,ÓLEO DIESEL S10,108,2.31,2.14,2.52,2013,2013
2013-03-10,2013-03-16,SUL,ÓLEO DIESEL S10,128,2.44,2.28,2.81,2013,2013
2013-03-10,2013-03-16,SUL,ÓLEO DIESEL S10,105,2.46,2.06,2.6,2013,2013
2013-03-10,2013-03-16,SUL,GASOLINA COMUM,563,2.9,2.69,3.2,2013,2013
2013-03-10,2013-03-16,SUL,GASOLINA COMUM,617,2.91,2.7,3.41,2013,2013
2013-03-10,2013-03-16,SUL,GASOLINA COMUM,385,2.92,2.64,3.19,2013,2013
2013-03-10,2013-03-16,SUL,GLP,675,40.48,35.0,50.0,2013,2013
2013-03-10,2013-03-16,SUL,GLP,721,42.53,31.0,50.0,2013,2013
2013-03-10,2013-03-16,SUL,GLP,245,42.61,37.0,50.0,2013,2013
2013-03-10,2013-03-16,SUL,GNV,11,1.7,1.49,2.1,2013,2013
2013-03-10,2013-03-16,SUL,GNV,32,1.98,1.92,2.14,2013,2013
2013-03-10,2013-03-16,SUL,GNV,29,1.99,1.86,2.31,2013,2013
2013-03-17,2013-03-23,SUL,ETANOL HIDRATADO,566,2.07,1.84,2.44,2013,2013
2013-03-17,2013-03-23,SUL,ETANOL HIDRATADO,536,2.47,2.19,2.89,2013,2013
2013-03-17,2013-03-23,SUL,ETANOL HIDRATADO,367,2.49,2.2,2.76,2013,2013
2013-03-17,2013-03-23,SUL,ÓLEO DIESEL,420,2.26,2.0,2.81,2013,2013
2013-03-17,2013-03-23,SUL,ÓLEO DIESEL,370,2.34,2.09,2.61,2013,2013
2013-03-17,2013-03-23,SUL,ÓLEO DIESEL,295,2.33,1.99,2.63,2013,2013
2013-03-17,2013-03-23,SUL,ÓLEO DIESEL S10,114,2.34,2.25,2.52,2013,2013
2013-03-17,2013-03-23,SUL,ÓLEO DIESEL S10,145,2.46,2.28,2.81,2013,2013
2013-03-17,2013-03-23,SUL,ÓLEO DIESEL S10,112,2.47,2.22,2.6,2013,2013
2013-03-17,2013-03-23,SUL,GASOLINA COMUM,564,2.91,2.69,3.44,2013,2013
2013-03-17,2013-03-23,SUL,GASOLINA COMUM,617,2.9,2.65,3.24,2013,2013
2013-03-17,2013-03-23,SUL,GASOLINA COMUM,385,2.89,2.58,3.19,2013,2013
2013-03-17,2013-03-23,SUL,GLP,675,40.38,34.0,50.0,2013,2013
2013-03-17,2013-03-23,SUL,GLP,721,42.14,31.0,50.0,2013,2013
2013-03-17,2013-03-23,SUL,GLP,244,42.55,34.0,50.0,2013,2013
2013-03-17,2013-03-23,SUL,GNV,6,1.5,1.5,1.9,2013,2013
2013-03-17,2013-03-23,SUL,GNV,35,1.98,1.92,2.34,2013,2013
2013-03-17,2013-03-23,SUL,GNV,38,1.99,1.86,2.31,2013,2013
2013-03-24,2013-03-30,SUL,ETANOL HIDRATADO,565,2.07,1.8,2.3,2013,2013
2013-03-24,2013-03-30,SUL,ETANOL HIDRATADO,531,2.47,2.24,2.9,2013,2013
2013-03-24,2013-03-30,SUL,ETANOL HIDRATADO,368,2.49,2.28,2.76,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL,424,2.26,2.1,2.46,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL,381,2.34,2.12,2.61,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL,290,2.32,1.95,2.63,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL S10,116,2.35,2.26,2.56,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL S10,125,2.48,2.29,2.81,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL S10,115,2.47,2.22,2.6,2013,2013
2013-03-24,2013-03-30,SUL,GASOLINA COMUM,563,2.9,2.69,3.15,2013,2013
2013-03-24,2013-03-30,SUL,GASOLINA COMUM,617,2.9,2.65,3.16,2013,2013
2013-03-24,2013-03-30,SUL,GASOLINA COMUM,385,2.88,2.51,3.19,2013,2013
2013-03-24,2013-03-30,SUL,GLP,672,40.06,29.9,50.0,2013,2013
2013-03-24,2013-03-30,SUL,GLP,725,42.1,31.0,50.0,2013,2013
2013-03-24,2013-03-30,SUL,GLP,239,42.53,34.4,50.0,2013,2013
2013-03-24,2013-03-30,SUL,GNV,9,1.87,1.76,2.1,2013,2013
2013-03-24,2013-03-30,SUL,GNV,31,1.99,1.95,2.3,2013,2013
2013-03-24,2013-03-30,SUL,GNV,39,1.99,1.86,2.31,2013,2013
2013-03-31,2013-04-06,SUL,ETANOL HIDRATADO,563,2.06,1.86,2.3,2013,2013
2013-03-31,2013-04-06,SUL,ETANOL HIDRATADO,533,2.49,2.24,2.9,2013,2013
2013-03-31,2013-04-06,SUL,ETANOL HIDRATADO,361,2.49,2.26,2.76,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL,422,2.27,2.09,2.45,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL,389,2.35,2.12,2.61,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL,292,2.33,1.99,2.63,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL S10,118,2.38,2.26,2.56,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL S10,140,2.49,2.33,2.81,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL S10,114,2.46,2.24,2.6,2013,2013
2013-03-31,2013-04-06,SUL,GASOLINA COMUM,562,2.89,2.58,3.2,2013,2013
2013-03-31,2013-04-06,SUL,GASOLINA COMUM,617,2.89,2.6,3.16,2013,2013
2013-03-31,2013-04-06,SUL,GASOLINA COMUM,384,2.86,2.54,3.19,2013,2013
2013-03-31,2013-04-06,SUL,GLP,674,40.16,29.9,50.0,2013,2013
2013-03-31,2013-04-06,SUL,GLP,721,41.94,31.0,50.0,2013,2013
2013-03-31,2013-04-06,SUL,GLP,245,42.7,37.0,50.0,2013,2013
2013-03-31,2013-04-06,SUL,GNV,14,1.75,1.49,2.19,2013,2013
2013-03-31,2013-04-06,SUL,GNV,36,1.99,1.92,2.3,2013,2013
2013-03-31,2013-04-06,SUL,GNV,45,1.99,1.86,2.31,2013,2013
2013-04-07,2013-04-13,SUL,ETANOL HIDRATADO,565,2.06,1.84,2.3,2013,2013
2013-04-07,2013-04-13,SUL,ETANOL HIDRATADO,533,2.48,2.23,2.89,2013,2013
2013-04-07,2013-04-13,SUL,ETANOL HIDRATADO,365,2.49,2.26,2.76,2013,2013
2013-04-07,2013-04-13,SUL,ÓLEO DIESEL,429,2.27,2.1,2.48,2013,2013
2013-04-07,2013-04-13,SUL,ÓLEO DIESEL,374,2.35,2.1,2.61,2013,2013
2013-04-07,2013-04-13,SUL,ÓLEO DIESEL,291,2.34,1.99,2.63,2013,2013
2013-04-07,2013-04-13,SUL,ÓLEO DIESEL S10,124,2.38,2.26,2.56,2013,2013
2013-04-07,2013-04-13,SUL,ÓLEO DIESEL S10,133,2.49,2.29,2.81,2013,2013
2013-04-07,2013-04-13,SUL,ÓLEO DIESEL S10,122,2.49,2.24,2.69,2013,2013
2013-04-07,2013-04-13,SUL,GASOLINA COMUM,564,2.88,2.67,3.2,2013,2013
2013-04-07,2013-04-13,SUL,GASOLINA COMUM,617,2.89,2.67,3.24,2013,2013
2013-04-07,2013-04-13,SUL,GASOLINA COMUM,384,2.86,2.52,3.19,2013,2013
2013-04-07,2013-04-13,SUL,GLP,672,39.96,29.9,50.0,2013,2013
2013-04-07,2013-04-13,SUL,GLP,720,42.02,31.0,50.0,2013,2013
2013-04-07,2013-04-13,SUL,GLP,244,42.62,36.0,50.0,2013,2013
2013-04-07,2013-04-13,SUL,GNV,10,1.75,1.6,2.19,2013,2013
2013-04-07,2013-04-13,SUL,GNV,36,1.99,1.92,2.34,2013,2013
2013-04-07,2013-04-13,SUL,GNV,37,1.99,1.86,2.31,2013,2013
2013-04-14,2013-04-20,SUL,ETANOL HIDRATADO,565,2.06,1.84,2.3,2013,2013
2013-04-14,2013-04-20,SUL,ETANOL HIDRATADO,533,2.49,2.23,2.89,2013,2013
2013-04-14,2013-04-20,SUL,ETANOL HIDRATADO,365,2.47,2.23,2.76,2013,2013
2013-04-14,2013-04-20,SUL,ÓLEO DIESEL,411,2.27,2.1,2.45,2013,2013
2013-04-14,2013-04-20,SUL,ÓLEO DIESEL,363,2.35,2.1,2.61,2013,2013
2013-04-14,2013-04-20,SUL,ÓLEO DIESEL,292,2.34,2.04,2.63,2013,2013
2013-04-14,2013-04-20,SUL,ÓLEO DIESEL S10,135,2.36,2.26,2.56,2013,2013
2013-04-14,2013-04-20,SUL,ÓLEO DIESEL S10,140,2.51,2.29,2.81,2013,2013
2013-04-14,2013-04-20,SUL,ÓLEO DIESEL S10,120,2.48,2.24,2.64,2013,2013
2013-04-14,2013-04-20,SUL,GASOLINA COMUM,565,2.87,2.67,3.2,2013,2013
2013-04-14,2013-04-20,SUL,GASOLINA COMUM,616,2.88,2.63,3.24,2013,2013
2013-04-14,2013-04-20,SUL,GASOLINA COMUM,386,2.83,2.48,3.19,2013,2013
2013-04-14,2013-04-20,SUL,GLP,672,39.89,29.9,50.0,2013,2013
2013-04-14,2013-04-20,SUL,GLP,720,41.96,31.0,50.0,2013,2013
2013-04-14,2013-04-20,SUL,GLP,241,42.57,36.0,50.0,2013,2013
2013-04-14,2013-04-20,SUL,GNV,9,1.82,1.7,1.9,2013,2013
2013-04-14,2013-04-20,SUL,GNV,36,1.99,1.92,2.3,2013,2013
2013-04-14,2013-04-20,SUL,GNV,37,1.99,1.86,2.31,2013,2013
2013-04-21,2013-04-27,SUL,ETANOL HIDRATADO,564,2.05,1.84,2.3,2013,2013
2013-04-21,2013-04-27,SUL,ETANOL HIDRATADO,526,2.5,2.24,2.89,2013,2013
2013-04-21,2013-04-27,SUL,ETANOL HIDRATADO,361,2.49,2.25,2.75,2013,2013
2013-04-21,2013-04-27,SUL,ÓLEO DIESEL,396,2.27,2.03,2.45,2013,2013
2013-04-21,2013-04-27,SUL,ÓLEO DIESEL,386,2.35,2.15,2.61,2013,2013
2013-04-21,2013-04-27,SUL,ÓLEO DIESEL,293,2.34,1.95,2.63,2013,2013
2013-04-21,2013-04-27,SUL,ÓLEO DIESEL S10,143,2.38,2.24,2.52,2013,2013
2013-04-21,2013-04-27,SUL,ÓLEO DIESEL S10,149,2.51,2.29,2.81,2013,2013
2013-04-21,2013-04-27,SUL,ÓLEO DIESEL S10,117,2.48,2.25,2.64,2013,2013
2013-04-21,2013-04-27,SUL,GASOLINA COMUM,565,2.86,2.65,3.14,2013,2013
2013-04-21,2013-04-27,SUL,GASOLINA COMUM,613,2.87,2.58,3.24,2013,2013
2013-04-21,2013-04-27,SUL,GASOLINA COMUM,386,2.84,2.48,3.13,2013,2013
2013-04-21,2013-04-27,SUL,GLP,673,39.72,29.9,50.0,2013,2013
2013-04-21,2013-04-27,SUL,GLP,720,41.93,31.0,50.0,2013,2013
2013-04-21,2013-04-27,SUL,GLP,242,42.62,36.0,50.0,2013,2013
2013-04-21,2013-04-27,SUL,GNV,7,1.8,1.7,1.9,2013,2013
2013-04-21,2013-04-27,SUL,GNV,38,1.99,1.89,2.3,2013,2013
2013-04-21,2013-04-27,SUL,GNV,33,1.99,1.86,2.3,2013,2013
2013-04-28,2013-05-04,SUL,ETANOL HIDRATADO,564,2.04,1.84,2.3,2013,2013
2013-04-28,2013-05-04,SUL,ETANOL HIDRATADO,527,2.49,2.19,2.89,2013,2013
2013-04-28,2013-05-04,SUL,ETANOL HIDRATADO,360,2.49,2.28,2.75,2013,2013
2013-04-28,2013-05-04,SUL,ÓLEO DIESEL,405,2.27,2.1,2.45,2013,2013
2013-04-28,2013-05-04,SUL,ÓLEO DIESEL,380,2.35,2.16,2.61,2013,2013
2013-04-28,2013-05-04,SUL,ÓLEO DIESEL,287,2.34,2.04,2.63,2013,2013
2013-04-28,2013-05-04,SUL,ÓLEO DIESEL S10,140,2.38,2.2,2.59,2013,2013
2013-04-28,2013-05-04,SUL,ÓLEO DIESEL S10,158,2.51,2.33,2.81,2013,2013
2013-04-28,2013-05-04,SUL,ÓLEO DIESEL S10,123,2.49,2.3,2.63,2013,2013
2013-04-28,2013-05-04,SUL,GASOLINA COMUM,565,2.85,2.62,3.19,2013,2013
2013-04-28,2013-05-04,SUL,GASOLINA COMUM,616,2.87,2.57,3.24,2013,2013
2013-04-28,2013-05-04,SUL,GASOLINA COMUM,385,2.83,2.49,3.13,2013,2013
2013-04-28,2013-05-04,SUL,GLP,673,39.74,29.9,50.0,2013,2013
2013-04-28,2013-05-04,SUL,GLP,720,41.99,31.0,50.0,2013,2013
2013-04-28,2013-05-04,SUL,GLP,242,42.63,36.0,50.0,2013,2013
2013-04-28,2013-05-04,SUL,GNV,6,1.7,1.7,1.9,2013,2013
2013-04-28,2013-05-04,SUL,GNV,33,1.99,1.89,2.34,2013,2013
2013-04-28,2013-05-04,SUL,GNV,37,1.99,1.86,2.3,2013,2013
2013-05-05,2013-05-11,SUL,ETANOL HIDRATADO,565,2.03,1.84,2.3,2013,2013
2013-05-05,2013-05-11,SUL,ETANOL HIDRATADO,527,2.5,2.19,2.89,2013,2013
2013-05-05,2013-05-11,SUL,ETANOL HIDRATADO,363,2.49,2.16,2.75,2013,2013
2013-05-05,2013-05-11,SUL,ÓLEO DIESEL,423,2.27,2.0,2.5,2013,2013
2013-05-05,2013-05-11,SUL,ÓLEO DIESEL,373,2.35,2.16,2.61,2013,2013
2013-05-05,2013-05-11,SUL,ÓLEO DIESEL,288,2.33,1.99,2.6,2013,2013
2013-05-05,2013-05-11,SUL,ÓLEO DIESEL S10,142,2.38,2.24,2.52,2013,2013
2013-05-05,2013-05-11,SUL,ÓLEO DIESEL S10,143,2.5,2.3,2.81,2013,2013
2013-05-05,2013-05-11,SUL,ÓLEO DIESEL S10,108,2.47,2.05,2.76,2013,2013
2013-05-05,2013-05-11,SUL,GASOLINA COMUM,564,2.84,2.6,3.09,2013,2013
2013-05-05,2013-05-11,SUL,GASOLINA COMUM,617,2.88,2.58,3.43,2013,2013
2013-05-05,2013-05-11,SUL,GASOLINA COMUM,385,2.84,2.47,3.18,2013,2013
2013-05-05,2013-05-11,SUL,GLP,672,39.57,29.9,50.0,2013,2013
2013-05-05,2013-05-11,SUL,GLP,719,41.93,31.0,50.0,2013,2013
2013-05-05,2013-05-11,SUL,GLP,239,42.69,36.0,50.0,2013,2013
2013-05-05,2013-05-11,SUL,GNV,6,1.7,1.7,1.9,2013,2013
2013-05-05,2013-05-11,SUL,GNV,31,1.99,1.89,2.3,2013,2013
2013-05-05,2013-05-11,SUL,GNV,33,1.99,1.86,2.3,2013,2013
2013-05-12,2013-05-18,SUL,ETANOL HIDRATADO,566,2.02,1.8,2.3,2013,2013
2013-05-12,2013-05-18,SUL,ETANOL HIDRATADO,518,2.49,2.19,2.89,2013,2013
2013-05-12,2013-05-18,SUL,ETANOL HIDRATADO,362,2.48,2.2,2.76,2013,2013
2013-05-12,2013-05-18,SUL,ÓLEO DIESEL,411,2.27,2.13,2.45,2013,2013
2013-05-12,2013-05-18,SUL,ÓLEO DIESEL,372,2.35,2.15,2.61,2013,2013
2013-05-12,2013-05-18,SUL,ÓLEO DIESEL,276,2.33,2.04,2.63,2013,2013
2013-05-12,2013-05-18,SUL,ÓLEO DIESEL S10,140,2.38,2.26,2.52,2013,2013
