Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2018-06-03,2018-06-09,NORDESTE,ETANOL HIDRATADO,54,3.59,3.45,3.7,2018,2018
2018-06-03,2018-06-09,NORDESTE,ETANOL HIDRATADO,28,3.64,3.37,3.8,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,30,3.73,3.44,4.03,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,204,3.53,3.17,4.14,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,56,3.65,3.33,4.05,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,53,3.47,3.16,3.93,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,17,3.49,3.24,3.89,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,12,3.62,3.41,3.84,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,35,3.51,3.4,3.89,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,44,3.43,3.33,3.95,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL,22,3.41,3.32,3.58,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,33,3.79,3.5,4.17,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,228,3.62,3.25,4.29,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,213,3.64,3.4,4.15,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,93,3.59,3.36,4.49,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,43,3.5,3.24,4.19,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,149,3.51,3.14,4.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,63,3.61,3.49,3.89,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,55,3.57,3.45,3.79,2018,2018
2018-06-03,2018-06-09,NORDESTE,ÓLEO DIESEL S10,36,3.55,3.35,3.99,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,56,4.69,4.4,5.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,325,4.65,4.34,5.14,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,217,4.78,4.52,4.96,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,114,4.32,4.08,4.85,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,61,4.34,4.16,4.65,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,186,4.6,4.25,5.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,67,4.62,4.47,4.92,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,62,4.53,4.42,4.68,2018,2018
2018-06-03,2018-06-09,NORDESTE,GASOLINA COMUM,37,4.41,4.27,4.73,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,26,65.38,60.0,75.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,192,61.48,50.0,76.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,130,71.6,57.0,80.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,55,69.93,64.99,90.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,49,67.48,58.0,70.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,59,65.01,60.0,75.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,35,72.75,64.0,80.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,40,63.11,58.0,70.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GLP,19,77.78,65.0,85.0,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,4,2.73,2.73,2.73,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,17,2.58,2.52,3.1,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,19,3.23,3.15,3.42,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,8,3.27,3.18,3.39,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,10,2.6,2.59,2.6,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,15,3.2,3.02,3.5,2018,2018
2018-06-03,2018-06-09,NORDESTE,GNV,1,3.09,3.09,3.09,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,42,3.66,3.39,4.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,309,3.51,3.12,4.3,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,193,3.79,3.59,3.97,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,34,3.6,3.25,3.9,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,50,3.33,3.08,3.7,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,151,3.45,3.2,3.99,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,43,3.43,3.2,3.9,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,59,3.65,3.49,3.79,2018,2018
2018-06-10,2018-06-16,NORDESTE,ETANOL HIDRATADO,23,3.72,3.27,3.9,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,37,3.62,3.31,4.03,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,208,3.47,3.13,4.14,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,59,3.63,3.33,4.05,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,55,3.42,3.16,3.85,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,23,3.37,3.23,3.89,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,16,3.56,3.39,3.84,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,39,3.47,3.34,3.85,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,46,3.44,3.33,3.95,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL,16,3.41,3.32,3.59,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,36,3.71,3.52,4.09,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,240,3.52,3.18,4.29,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,208,3.54,3.4,4.08,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,101,3.54,3.3,4.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,47,3.44,2.87,4.19,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,156,3.49,3.14,4.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,62,3.53,3.39,3.89,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,54,3.6,3.45,3.84,2018,2018
2018-06-10,2018-06-16,NORDESTE,ÓLEO DIESEL S10,33,3.54,3.34,3.85,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,55,4.66,4.4,4.99,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,331,4.63,4.27,5.14,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,218,4.77,4.52,4.97,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,117,4.27,4.0,4.8,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,62,4.35,4.16,4.65,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,189,4.57,4.33,4.9,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,67,4.56,4.43,4.92,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,61,4.56,4.46,4.68,2018,2018
2018-06-10,2018-06-16,NORDESTE,GASOLINA COMUM,36,4.39,4.28,4.73,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,26,65.22,60.0,75.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,196,61.7,50.0,76.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,130,71.84,57.0,80.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,60,69.91,64.99,90.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,51,67.64,58.0,70.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,51,65.12,60.0,75.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,35,73.13,64.0,80.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,38,66.12,58.0,70.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GLP,22,77.99,65.0,85.0,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,6,2.73,2.73,2.74,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,14,2.62,2.52,3.1,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,15,3.17,3.09,3.29,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,8,3.26,3.18,3.39,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,11,2.6,2.59,2.6,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,11,3.23,3.02,3.3,2018,2018
2018-06-10,2018-06-16,NORDESTE,GNV,4,3.06,3.0,3.1,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,50,3.64,3.39,3.99,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,317,3.48,3.05,4.3,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,183,3.75,3.4,3.99,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,42,3.59,3.2,3.9,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,53,3.38,3.08,3.92,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,155,3.44,3.2,3.85,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,48,3.42,3.25,3.9,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,60,3.65,3.48,3.8,2018,2018
2018-06-17,2018-06-23,NORDESTE,ETANOL HIDRATADO,28,3.77,3.38,3.9,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,36,3.51,3.31,3.78,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,214,3.4,3.11,4.14,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,59,3.56,3.41,4.05,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,63,3.45,3.23,3.8,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,25,3.33,3.23,3.66,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,19,3.4,3.26,3.53,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,35,3.45,3.34,3.6,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,43,3.4,3.33,3.52,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL,16,3.42,3.28,3.58,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,40,3.69,3.48,3.99,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,250,3.46,3.18,4.34,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,207,3.49,3.36,4.08,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,103,3.52,3.2,3.9,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,51,3.41,3.2,3.73,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,164,3.38,3.11,3.82,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,65,3.54,3.4,3.89,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,56,3.53,3.44,3.71,2018,2018
2018-06-17,2018-06-23,NORDESTE,ÓLEO DIESEL S10,33,3.53,3.3,3.73,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,58,4.63,4.52,4.9,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,334,4.6,4.32,5.2,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,217,4.67,4.4,4.93,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,119,4.26,4.0,4.79,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,62,4.33,4.18,4.65,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,188,4.51,4.1,4.92,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,67,4.54,4.35,4.86,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,62,4.54,4.45,4.7,2018,2018
2018-06-17,2018-06-23,NORDESTE,GASOLINA COMUM,37,4.41,4.24,4.73,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,26,65.91,60.0,75.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,198,61.19,50.0,76.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,131,73.29,60.0,80.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,71,69.67,64.99,90.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,56,67.32,60.0,70.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,160,64.38,60.0,80.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,35,69.34,65.0,82.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,39,65.23,60.0,70.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GLP,26,77.21,65.0,85.0,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,6,2.72,2.67,2.73,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,18,2.64,2.49,3.1,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,13,3.18,3.14,3.3,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,6,3.18,3.18,3.19,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,12,2.6,2.6,2.6,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,15,3.23,3.02,3.5,2018,2018
2018-06-17,2018-06-23,NORDESTE,GNV,3,3.04,3.02,3.08,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,51,3.64,3.39,4.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,319,3.45,3.05,4.3,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,185,3.79,3.59,3.99,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,40,3.58,3.2,3.9,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,54,3.4,3.08,3.86,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,158,3.44,3.2,3.85,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,50,3.38,3.29,3.9,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,59,3.66,3.4,3.8,2018,2018
2018-06-24,2018-06-30,NORDESTE,ETANOL HIDRATADO,28,3.76,3.38,3.99,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,40,3.55,3.23,3.79,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,212,3.4,3.13,4.14,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,61,3.56,3.34,4.05,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,62,3.41,3.26,3.8,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,24,3.33,3.24,3.66,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,19,3.4,3.26,3.53,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,36,3.45,3.34,3.6,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,47,3.43,3.33,3.71,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL,16,3.44,3.28,3.58,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,45,3.68,3.52,3.99,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,246,3.45,3.18,4.34,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,207,3.49,3.39,4.08,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,105,3.51,3.2,3.9,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,52,3.41,3.2,3.73,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,167,3.38,3.11,3.82,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,63,3.53,3.4,3.7,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,53,3.57,3.44,3.69,2018,2018
2018-06-24,2018-06-30,NORDESTE,ÓLEO DIESEL S10,36,3.53,3.3,3.69,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,58,4.6,4.49,4.9,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,332,4.56,4.25,5.2,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,216,4.68,4.4,4.89,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,119,4.27,4.05,4.79,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,62,4.31,4.1,4.65,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,188,4.5,4.1,4.92,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,67,4.48,4.35,4.86,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,62,4.53,4.35,4.7,2018,2018
2018-06-24,2018-06-30,NORDESTE,GASOLINA COMUM,37,4.39,4.24,4.73,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,26,64.97,60.0,75.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,202,61.37,50.0,76.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,131,72.4,60.0,80.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,71,69.64,64.99,90.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,56,67.44,60.0,70.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,164,64.61,60.0,80.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,35,68.58,59.99,82.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,39,65.03,60.0,70.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GLP,26,76.47,65.0,85.0,2018,2018
2018-06-24,2018-06-30,NORDESTE,GNV,1,2.73,2.73,2.73,2018,2018
2018-06-24,2018-06-30,NORDESTE,GNV,17,2.7,2.49,3.1,2018,2018
2018-06-24,2018-06-30,NORDESTE,GNV,15,3.16,3.1,3.29,2018,2018
2018-06-24,2018-06-30,NORDESTE,GNV,5,3.19,3.19,3.19,2018,2018
2018-06-24,2018-06-30,NORDESTE,GNV,11,2.61,2.6,2.7,2018,2018
2018-06-24,2018-06-30,NORDESTE,GNV,14,3.18,3.02,3.29,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,49,3.73,3.39,4.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,326,3.47,2.93,4.3,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,199,3.74,3.48,3.9,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,39,3.58,3.2,3.9,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,57,3.38,2.93,3.86,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,162,3.38,3.06,3.85,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,49,3.44,3.3,3.89,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,60,3.64,3.48,3.7,2018,2018
2018-07-01,2018-07-07,NORDESTE,ETANOL HIDRATADO,30,3.77,3.55,3.88,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,36,3.48,3.23,3.91,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,202,3.37,3.12,3.86,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,59,3.54,3.4,3.79,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,63,3.41,3.23,3.72,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,29,3.34,3.23,3.64,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,14,3.37,3.26,3.48,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,35,3.45,3.29,3.7,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,49,3.4,3.3,3.71,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL,13,3.4,3.28,3.58,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,37,3.63,3.43,3.98,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,257,3.44,3.18,4.24,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,210,3.5,3.39,3.93,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,109,3.51,3.33,3.8,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,49,3.38,3.2,3.73,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,174,3.36,3.09,3.62,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,64,3.54,3.34,4.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,54,3.55,3.44,3.75,2018,2018
2018-07-01,2018-07-07,NORDESTE,ÓLEO DIESEL S10,37,3.53,3.3,3.68,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,55,4.71,4.52,4.98,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,335,4.58,4.04,5.14,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,219,4.64,4.54,4.8,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,121,4.27,4.0,4.83,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,63,4.27,4.04,4.8,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,186,4.44,4.08,4.93,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,68,4.53,4.32,4.86,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,62,4.47,4.35,4.7,2018,2018
2018-07-01,2018-07-07,NORDESTE,GASOLINA COMUM,37,4.45,4.24,4.73,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,26,64.34,50.0,75.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,198,61.29,50.0,76.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,131,72.39,60.0,80.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,70,69.33,60.0,90.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,54,67.07,60.0,70.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,164,64.54,60.0,75.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,35,68.5,59.99,82.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,40,66.65,60.0,70.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GLP,26,75.78,65.0,85.0,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,5,2.71,2.69,2.73,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,14,2.71,2.52,3.1,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,19,3.17,3.07,3.2,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,6,3.17,3.14,3.2,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,10,2.6,2.6,2.6,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,12,3.21,3.16,3.3,2018,2018
2018-07-01,2018-07-07,NORDESTE,GNV,1,3.1,3.1,3.1,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,51,3.7,3.39,4.0,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,323,3.5,2.93,4.3,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,191,3.73,3.48,3.9,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,39,3.6,3.2,3.9,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,58,3.39,3.2,3.86,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,164,3.37,3.06,3.86,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,47,3.43,3.3,3.89,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,62,3.67,3.38,3.8,2018,2018
2018-07-08,2018-07-14,NORDESTE,ETANOL HIDRATADO,28,3.79,3.55,3.9,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,42,3.53,3.23,3.91,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,212,3.38,3.13,3.86,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,58,3.54,3.37,3.79,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,60,3.43,3.23,3.7,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,26,3.34,3.14,3.64,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,16,3.4,3.26,3.63,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,39,3.45,3.3,3.7,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,48,3.4,3.3,3.71,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL,17,3.4,3.28,3.58,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL S10,46,3.62,3.43,3.98,2018,2018
2018-07-08,2018-07-14,NORDESTE,ÓLEO DIESEL S10,253,3.46,3.18,4.24,2018,2018
