Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2016-05-15,2016-05-21,NORTE,GASOLINA COMUM,65,3.66,3.39,4.65,2016,2016
2016-05-15,2016-05-21,NORTE,GASOLINA COMUM,114,3.96,3.67,4.59,2016,2016
2016-05-15,2016-05-21,NORTE,GASOLINA COMUM,67,3.9,3.65,4.27,2016,2016
2016-05-15,2016-05-21,NORTE,GASOLINA COMUM,9,3.91,3.84,3.97,2016,2016
2016-05-15,2016-05-21,NORTE,GASOLINA COMUM,40,3.9,3.6,4.06,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,43,59.18,53.0,68.0,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,17,67.73,63.0,70.0,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,88,51.58,45.0,62.0,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,193,58.76,45.0,75.0,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,83,58.5,49.0,67.0,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,24,58.21,56.0,62.0,2016,2016
2016-05-15,2016-05-21,NORTE,GLP,86,66.78,60.0,75.0,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,19,3.37,3.15,3.99,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,2,3.81,3.59,4.03,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,35,3.33,2.99,3.85,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,45,3.56,3.0,4.06,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,43,3.47,3.29,3.87,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,7,3.72,3.69,3.79,2016,2016
2016-05-22,2016-05-28,NORTE,ETANOL HIDRATADO,41,3.2,2.89,3.53,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,28,3.61,3.46,3.98,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,17,3.57,3.3,3.69,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,46,3.19,3.09,3.68,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,91,3.27,3.03,3.51,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,69,3.3,2.91,3.48,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,8,3.27,3.25,3.31,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL,29,3.07,2.87,3.48,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,24,3.66,3.54,4.02,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,13,4.05,3.92,4.09,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,39,3.24,3.15,3.85,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,95,3.35,3.0,3.7,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,54,3.42,3.26,3.57,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,6,3.38,3.35,3.4,2016,2016
2016-05-22,2016-05-28,NORTE,ÓLEO DIESEL S10,36,3.16,2.97,3.79,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,31,4.07,3.93,4.51,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,16,3.64,3.49,3.79,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,65,3.88,3.8,4.65,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,116,3.97,3.67,4.58,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,67,3.88,3.59,4.34,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,9,3.9,3.84,3.92,2016,2016
2016-05-22,2016-05-28,NORTE,GASOLINA COMUM,40,3.91,3.74,4.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,43,59.02,52.0,68.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,17,67.39,60.0,70.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,88,51.13,46.0,62.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,193,58.58,45.0,75.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,83,58.45,49.0,67.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,24,58.21,56.0,62.0,2016,2016
2016-05-22,2016-05-28,NORTE,GLP,86,66.38,60.0,72.0,2016,2016
2016-05-22,2016-05-28,NORTE,GNV,2,2.85,2.85,2.85,2016,2016
2016-05-29,2016-06-04,NORTE,ETANOL HIDRATADO,20,3.39,3.15,3.99,2016,2016
2016-05-29,2016-06-04,NORTE,ETANOL HIDRATADO,34,3.36,3.25,3.85,2016,2016
2016-05-29,2016-06-04,NORTE,ETANOL HIDRATADO,45,3.52,3.28,4.06,2016,2016
2016-05-29,2016-06-04,NORTE,ETANOL HIDRATADO,44,3.48,3.29,3.87,2016,2016
2016-05-29,2016-06-04,NORTE,ETANOL HIDRATADO,1,3.69,3.69,3.69,2016,2016
2016-05-29,2016-06-04,NORTE,ETANOL HIDRATADO,40,3.17,2.89,3.48,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,29,3.61,3.46,3.98,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,17,3.57,3.3,3.69,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,45,3.21,3.1,3.68,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,90,3.27,3.03,3.51,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,69,3.3,3.15,3.48,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,9,3.23,3.15,3.3,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL,30,3.05,2.86,3.2,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,23,3.66,3.56,4.02,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,13,4.04,3.93,4.09,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,33,3.26,3.15,3.85,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,96,3.35,3.0,3.7,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,55,3.41,3.26,3.57,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,6,3.35,3.3,3.42,2016,2016
2016-05-29,2016-06-04,NORTE,ÓLEO DIESEL S10,36,3.12,2.9,3.3,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,31,4.08,3.93,4.51,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,14,3.64,3.49,3.79,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,65,3.87,3.68,4.65,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,116,3.97,3.67,4.58,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,67,3.88,3.59,4.34,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,9,3.89,3.84,3.92,2016,2016
2016-05-29,2016-06-04,NORTE,GASOLINA COMUM,41,3.89,3.6,4.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,43,58.8,54.0,68.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,17,68.67,63.0,70.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,88,51.05,47.0,62.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,193,58.56,45.0,75.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,83,58.56,48.0,67.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,24,58.17,56.0,62.0,2016,2016
2016-05-29,2016-06-04,NORTE,GLP,86,66.6,60.0,72.0,2016,2016
2016-06-05,2016-06-11,NORTE,ETANOL HIDRATADO,17,3.37,3.15,3.86,2016,2016
2016-06-05,2016-06-11,NORTE,ETANOL HIDRATADO,31,3.36,3.1,3.85,2016,2016
2016-06-05,2016-06-11,NORTE,ETANOL HIDRATADO,51,3.52,3.21,4.06,2016,2016
2016-06-05,2016-06-11,NORTE,ETANOL HIDRATADO,42,3.47,3.29,3.87,2016,2016
2016-06-05,2016-06-11,NORTE,ETANOL HIDRATADO,5,3.68,3.65,3.7,2016,2016
2016-06-05,2016-06-11,NORTE,ETANOL HIDRATADO,41,3.16,2.89,3.53,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,29,3.6,3.46,3.98,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,19,3.56,3.3,3.69,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,37,3.2,3.09,3.67,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,82,3.27,3.03,3.51,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,68,3.3,3.1,3.48,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,9,3.25,3.2,3.3,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL,30,3.06,2.86,3.49,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,25,3.65,3.56,4.02,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,13,4.05,3.92,4.09,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,36,3.27,3.15,3.85,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,93,3.36,3.0,3.7,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,57,3.4,3.29,3.54,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,6,3.36,3.3,3.4,2016,2016
2016-06-05,2016-06-11,NORTE,ÓLEO DIESEL S10,37,3.15,2.9,3.79,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,31,4.07,3.92,4.51,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,13,3.68,3.49,3.98,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,65,3.71,3.57,4.65,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,114,3.98,3.67,4.59,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,65,3.86,3.5,4.48,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,9,3.89,3.84,3.92,2016,2016
2016-06-05,2016-06-11,NORTE,GASOLINA COMUM,40,3.89,3.6,4.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,43,58.67,54.0,68.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,17,68.16,63.0,70.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,88,51.16,44.0,62.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,194,58.41,45.0,75.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,83,58.83,48.0,70.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,24,58.17,56.0,62.0,2016,2016
2016-06-05,2016-06-11,NORTE,GLP,86,66.04,60.0,72.0,2016,2016
2016-06-05,2016-06-11,NORTE,GNV,2,2.85,2.85,2.85,2016,2016
2016-06-12,2016-06-18,NORTE,ETANOL HIDRATADO,15,3.37,3.25,3.99,2016,2016
2016-06-12,2016-06-18,NORTE,ETANOL HIDRATADO,33,3.3,2.99,3.85,2016,2016
2016-06-12,2016-06-18,NORTE,ETANOL HIDRATADO,44,3.5,3.21,4.06,2016,2016
2016-06-12,2016-06-18,NORTE,ETANOL HIDRATADO,41,3.46,3.16,3.87,2016,2016
2016-06-12,2016-06-18,NORTE,ETANOL HIDRATADO,2,3.7,3.69,3.7,2016,2016
2016-06-12,2016-06-18,NORTE,ETANOL HIDRATADO,41,3.16,2.89,3.53,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,28,3.59,3.43,3.98,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,18,3.56,3.3,3.69,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,42,3.2,2.95,3.67,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,81,3.27,3.03,3.51,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,67,3.3,3.1,3.48,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,8,3.26,3.15,3.31,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL,31,3.06,2.86,3.49,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,23,3.65,3.48,4.02,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,14,4.05,3.92,4.09,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,26,3.26,3.05,3.85,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,93,3.36,3.0,3.7,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,57,3.41,3.29,3.54,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,7,3.38,3.3,3.42,2016,2016
2016-06-12,2016-06-18,NORTE,ÓLEO DIESEL S10,37,3.15,2.9,3.79,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,31,4.07,3.92,4.51,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,12,3.64,3.49,3.79,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,65,3.5,3.34,4.65,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,115,3.97,3.67,4.59,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,66,3.87,3.5,4.48,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,9,3.9,3.84,3.92,2016,2016
2016-06-12,2016-06-18,NORTE,GASOLINA COMUM,40,3.88,3.6,4.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,43,59.66,54.0,68.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,17,68.08,63.0,70.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,88,51.03,46.0,62.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,195,58.36,45.0,75.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,83,58.59,48.0,70.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,24,58.04,56.0,60.0,2016,2016
2016-06-12,2016-06-18,NORTE,GLP,86,66.19,60.0,72.0,2016,2016
2016-06-19,2016-06-25,NORTE,ETANOL HIDRATADO,10,3.35,3.24,3.86,2016,2016
2016-06-19,2016-06-25,NORTE,ETANOL HIDRATADO,30,3.28,2.99,3.85,2016,2016
2016-06-19,2016-06-25,NORTE,ETANOL HIDRATADO,47,3.49,3.1,4.06,2016,2016
2016-06-19,2016-06-25,NORTE,ETANOL HIDRATADO,41,3.44,3.19,3.87,2016,2016
2016-06-19,2016-06-25,NORTE,ETANOL HIDRATADO,4,3.69,3.65,3.7,2016,2016
2016-06-19,2016-06-25,NORTE,ETANOL HIDRATADO,41,3.16,2.89,3.53,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,30,3.59,3.43,3.98,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,19,3.57,3.4,3.67,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,46,3.15,2.92,3.67,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,84,3.27,3.03,3.51,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,68,3.29,3.18,3.48,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,8,3.25,3.2,3.3,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL,30,3.06,2.86,3.49,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,22,3.64,3.48,4.02,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,12,4.04,3.92,4.09,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,31,3.21,3.05,3.85,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,93,3.36,3.0,3.7,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,56,3.39,3.29,3.53,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,6,3.34,3.3,3.4,2016,2016
2016-06-19,2016-06-25,NORTE,ÓLEO DIESEL S10,35,3.15,2.9,3.79,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,31,4.06,3.92,4.51,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,12,3.7,3.53,3.98,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,63,3.47,3.29,4.65,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,117,3.98,3.67,4.59,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,66,3.86,3.5,4.48,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,9,3.87,3.84,3.92,2016,2016
2016-06-19,2016-06-25,NORTE,GASOLINA COMUM,40,3.88,3.5,4.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,43,59.59,52.0,68.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,17,68.16,63.0,70.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,88,51.62,46.0,62.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,194,58.33,45.0,75.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,83,58.77,48.0,68.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,24,58.21,56.0,62.0,2016,2016
2016-06-19,2016-06-25,NORTE,GLP,86,66.22,60.0,72.0,2016,2016
2016-06-26,2016-07-02,NORTE,ETANOL HIDRATADO,10,3.38,3.24,3.86,2016,2016
2016-06-26,2016-07-02,NORTE,ETANOL HIDRATADO,30,3.28,2.99,3.85,2016,2016
2016-06-26,2016-07-02,NORTE,ETANOL HIDRATADO,48,3.5,3.1,4.06,2016,2016
2016-06-26,2016-07-02,NORTE,ETANOL HIDRATADO,41,3.45,3.19,3.87,2016,2016
2016-06-26,2016-07-02,NORTE,ETANOL HIDRATADO,1,3.69,3.69,3.69,2016,2016
2016-06-26,2016-07-02,NORTE,ETANOL HIDRATADO,41,3.15,2.89,3.53,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,29,3.6,3.46,3.98,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,19,3.58,3.4,3.69,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,34,3.17,2.94,3.67,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,82,3.28,3.03,3.51,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,67,3.3,3.02,3.48,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,9,3.26,3.2,3.31,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL,30,3.05,2.86,3.49,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,21,3.65,3.51,4.02,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,12,4.04,3.92,4.09,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,36,3.26,3.05,3.85,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,94,3.36,3.0,3.8,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,57,3.4,3.29,3.63,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,6,3.38,3.3,3.4,2016,2016
2016-06-26,2016-07-02,NORTE,ÓLEO DIESEL S10,34,3.12,2.9,3.79,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,31,4.08,3.92,4.51,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,13,3.7,3.59,3.98,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,65,3.5,3.29,4.65,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,117,3.99,3.67,4.59,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,67,3.87,3.61,4.34,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,9,3.87,3.84,3.92,2016,2016
2016-06-26,2016-07-02,NORTE,GASOLINA COMUM,40,3.88,3.5,4.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,43,58.93,53.0,68.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,17,68.16,63.0,70.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,88,51.56,45.0,62.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,194,58.34,45.0,75.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,83,58.79,48.0,68.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,24,57.9,55.0,62.0,2016,2016
2016-06-26,2016-07-02,NORTE,GLP,86,66.16,60.0,72.0,2016,2016
2016-07-03,2016-07-09,NORTE,ETANOL HIDRATADO,12,3.39,3.25,3.86,2016,2016
2016-07-03,2016-07-09,NORTE,ETANOL HIDRATADO,35,3.28,2.99,3.85,2016,2016
2016-07-03,2016-07-09,NORTE,ETANOL HIDRATADO,45,3.49,3.2,4.0,2016,2016
2016-07-03,2016-07-09,NORTE,ETANOL HIDRATADO,41,3.44,3.19,3.87,2016,2016
2016-07-03,2016-07-09,NORTE,ETANOL HIDRATADO,4,3.69,3.68,3.7,2016,2016
2016-07-03,2016-07-09,NORTE,ETANOL HIDRATADO,41,3.16,2.89,3.54,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,29,3.6,3.46,3.98,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,18,3.56,3.4,3.69,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,34,3.21,3.09,3.67,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,83,3.28,3.03,3.51,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,67,3.28,3.02,3.48,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,8,3.25,3.2,3.3,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL,30,3.07,2.84,3.48,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,23,3.65,3.51,4.02,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,12,4.04,3.92,4.09,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,40,3.27,3.05,3.85,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,94,3.38,3.0,3.74,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,59,3.38,3.28,3.54,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,6,3.36,3.3,3.42,2016,2016
2016-07-03,2016-07-09,NORTE,ÓLEO DIESEL S10,34,3.13,2.9,3.78,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,31,4.08,3.93,4.51,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,13,3.64,3.57,3.79,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,64,3.44,3.29,4.65,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,120,4.0,3.67,4.59,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,67,3.86,3.61,4.34,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,9,3.9,3.84,3.92,2016,2016
2016-07-03,2016-07-09,NORTE,GASOLINA COMUM,40,3.88,3.62,4.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,43,59.1,52.0,68.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,17,68.16,63.0,70.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,88,50.87,46.0,62.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,195,58.06,45.0,75.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,83,58.88,48.0,73.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,24,58.17,56.0,62.0,2016,2016
2016-07-03,2016-07-09,NORTE,GLP,85,65.98,60.0,72.0,2016,2016
2016-07-10,2016-07-16,NORTE,ETANOL HIDRATADO,13,3.35,3.25,3.86,2016,2016
2016-07-10,2016-07-16,NORTE,ETANOL HIDRATADO,32,3.22,2.99,3.85,2016,2016
2016-07-10,2016-07-16,NORTE,ETANOL HIDRATADO,48,3.5,3.29,4.0,2016,2016
2016-07-10,2016-07-16,NORTE,ETANOL HIDRATADO,38,3.47,3.16,3.87,2016,2016
2016-07-10,2016-07-16,NORTE,ETANOL HIDRATADO,1,3.67,3.67,3.67,2016,2016
2016-07-10,2016-07-16,NORTE,ETANOL HIDRATADO,40,3.15,2.89,3.39,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,29,3.6,3.43,3.98,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,18,3.57,3.3,3.69,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,43,3.18,3.05,3.67,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,82,3.27,3.03,3.51,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,69,3.28,2.98,3.48,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,9,3.25,3.2,3.31,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL,31,3.08,2.86,3.48,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,24,3.65,3.51,4.02,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,14,4.05,3.92,4.09,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,39,3.24,3.05,3.85,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,95,3.38,3.0,3.7,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,60,3.39,3.16,3.54,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,6,3.35,3.3,3.4,2016,2016
2016-07-10,2016-07-16,NORTE,ÓLEO DIESEL S10,35,3.16,2.9,3.78,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,31,4.08,3.92,4.51,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,13,3.66,3.49,3.79,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,65,3.86,3.45,4.65,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,120,4.0,3.67,4.59,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,66,3.88,3.59,4.34,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,9,3.88,3.84,3.93,2016,2016
2016-07-10,2016-07-16,NORTE,GASOLINA COMUM,41,3.88,3.62,4.0,2016,2016
