Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2019-04-21,2019-04-27,NORTE,GASOLINA COMUM,72,4.18,3.99,5.35,2019,2019
2019-04-21,2019-04-27,NORTE,GASOLINA COMUM,114,4.6,4.11,5.46,2019,2019
2019-04-21,2019-04-27,NORTE,GASOLINA COMUM,69,4.7,4.54,5.06,2019,2019
2019-04-21,2019-04-27,NORTE,GASOLINA COMUM,13,4.28,4.27,4.29,2019,2019
2019-04-21,2019-04-27,NORTE,GASOLINA COMUM,46,4.58,4.1,5.69,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,27,79.25,75.0,86.0,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,15,78.3,73.0,84.0,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,56,73.18,67.0,90.0,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,157,75.8,65.0,100.0,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,57,78.04,68.0,91.0,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,24,84.54,83.0,85.0,2019,2019
2019-04-21,2019-04-27,NORTE,GLP,88,80.69,65.0,90.0,2019,2019
2019-04-21,2019-04-27,NORTE,GNV,2,3.19,3.19,3.19,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,16,3.96,3.69,4.16,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,2,3.89,3.89,3.89,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,35,3.43,3.25,3.97,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,50,3.86,3.49,4.75,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,27,3.86,3.4,4.5,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,3,3.73,3.69,3.79,2019,2019
2019-04-28,2019-05-04,NORTE,ETANOL HIDRATADO,39,3.79,3.45,4.0,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,38,4.58,4.18,4.7,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,14,4.08,3.96,4.48,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,36,3.77,3.59,4.1,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,66,3.92,3.53,4.51,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,56,3.88,3.6,4.75,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,12,3.67,3.6,3.7,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL,34,3.6,3.25,4.95,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,36,4.44,4.26,4.8,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,14,4.62,4.39,4.95,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,38,3.84,3.69,4.25,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,108,3.94,3.54,4.37,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,60,3.96,3.7,4.8,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,11,3.75,3.66,3.79,2019,2019
2019-04-28,2019-05-04,NORTE,ÓLEO DIESEL S10,44,3.64,3.25,5.07,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,39,4.94,4.74,5.31,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,28,4.12,3.98,4.69,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,73,4.16,3.99,5.35,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,114,4.61,4.11,5.46,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,68,4.71,4.5,5.06,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,13,4.28,4.27,4.31,2019,2019
2019-04-28,2019-05-04,NORTE,GASOLINA COMUM,46,4.61,4.1,5.69,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,27,79.7,75.0,85.0,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,15,78.58,73.0,84.0,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,56,72.04,67.0,85.0,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,157,75.87,65.0,100.0,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,57,78.67,68.0,91.0,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,24,84.06,79.5,86.0,2019,2019
2019-04-28,2019-05-04,NORTE,GLP,89,80.28,65.0,90.0,2019,2019
2019-04-28,2019-05-04,NORTE,GNV,1,3.15,3.15,3.15,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,19,3.99,3.69,4.39,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,2,3.89,3.89,3.89,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,42,3.44,3.29,3.97,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,48,3.87,3.49,4.85,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,27,3.9,3.59,4.5,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,4,3.81,3.69,3.89,2019,2019
2019-05-05,2019-05-11,NORTE,ETANOL HIDRATADO,38,3.77,3.49,4.4,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,36,4.72,4.25,4.88,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,14,4.11,3.96,4.48,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,42,3.72,3.5,4.1,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,68,3.93,3.53,4.51,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,58,3.91,3.65,4.13,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,10,3.7,3.65,3.81,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL,29,3.59,3.34,3.9,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,36,4.5,4.29,5.01,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,14,4.67,4.39,4.95,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,45,3.88,3.65,4.25,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,107,3.98,3.59,4.47,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,63,3.98,3.75,4.23,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,12,3.78,3.57,3.89,2019,2019
2019-05-05,2019-05-11,NORTE,ÓLEO DIESEL S10,46,3.64,3.39,4.0,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,39,5.08,4.92,5.58,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,28,4.13,3.98,4.69,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,71,4.31,3.99,5.35,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,113,4.68,4.28,5.46,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,70,4.79,4.6,5.16,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,13,4.42,4.4,4.45,2019,2019
2019-05-05,2019-05-11,NORTE,GASOLINA COMUM,46,4.67,4.25,5.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,27,78.55,76.0,85.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,15,78.87,73.0,84.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,56,71.58,68.0,88.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,155,75.9,65.0,99.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,57,78.82,68.0,90.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,24,83.42,75.0,85.0,2019,2019
2019-05-05,2019-05-11,NORTE,GLP,88,81.22,65.0,90.0,2019,2019
2019-05-05,2019-05-11,NORTE,GNV,1,3.05,3.05,3.05,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,19,4.01,3.69,4.39,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,2,3.92,3.89,3.95,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,39,3.42,3.24,3.95,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,45,3.87,3.49,4.85,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,29,3.91,3.59,4.5,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,4,3.77,3.69,3.89,2019,2019
2019-05-12,2019-05-18,NORTE,ETANOL HIDRATADO,37,3.79,3.49,4.4,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,36,4.73,4.25,4.88,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,14,4.23,3.99,4.49,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,43,3.68,3.49,4.1,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,66,3.94,3.62,4.51,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,60,3.91,3.65,4.13,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,11,3.69,3.65,3.8,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL,32,3.6,3.38,3.91,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,37,4.51,4.3,5.01,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,14,4.68,4.47,4.95,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,44,3.79,3.62,4.25,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,106,3.98,3.59,4.47,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,64,3.98,3.75,4.23,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,13,3.77,3.69,3.85,2019,2019
2019-05-12,2019-05-18,NORTE,ÓLEO DIESEL S10,45,3.65,3.4,4.0,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,39,5.09,4.92,5.58,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,28,4.22,3.99,4.69,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,73,4.19,3.89,5.35,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,113,4.68,4.28,5.46,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,71,4.8,4.6,5.16,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,13,4.41,4.39,4.44,2019,2019
2019-05-12,2019-05-18,NORTE,GASOLINA COMUM,46,4.68,4.39,5.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,27,79.82,76.0,90.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,15,78.58,73.0,84.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,56,72.48,67.0,85.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,155,76.11,65.0,99.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,57,78.89,68.0,90.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,24,84.54,83.0,85.0,2019,2019
2019-05-12,2019-05-18,NORTE,GLP,88,81.73,65.0,90.0,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,19,3.99,3.69,4.39,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,2,3.92,3.89,3.95,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,37,3.41,3.19,3.97,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,47,3.86,3.49,4.85,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,29,3.89,3.55,4.41,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,2,3.75,3.69,3.8,2019,2019
2019-05-19,2019-05-25,NORTE,ETANOL HIDRATADO,37,3.74,3.49,4.4,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,35,4.73,4.25,4.88,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,14,4.24,3.99,4.49,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,36,3.74,3.5,4.46,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,66,3.94,3.62,4.51,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,60,3.91,3.65,4.18,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,12,3.7,3.6,3.9,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL,30,3.64,3.38,4.95,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,37,4.51,4.3,5.01,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,14,4.68,4.47,4.95,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,37,3.85,3.65,4.56,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,107,3.96,3.53,4.47,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,64,3.98,3.75,4.29,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,12,3.79,3.66,3.95,2019,2019
2019-05-19,2019-05-25,NORTE,ÓLEO DIESEL S10,44,3.66,3.44,5.07,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,39,5.09,4.92,5.58,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,28,4.22,3.99,4.69,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,73,4.13,3.9,5.0,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,113,4.7,4.28,5.46,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,75,4.77,4.58,5.16,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,13,4.41,4.31,4.54,2019,2019
2019-05-19,2019-05-25,NORTE,GASOLINA COMUM,45,4.69,4.47,5.69,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,27,80.0,76.0,90.0,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,15,79.8,74.0,85.0,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,56,73.92,66.0,90.0,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,155,76.79,65.0,110.0,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,57,79.23,68.0,90.0,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,24,84.42,83.0,85.0,2019,2019
2019-05-19,2019-05-25,NORTE,GLP,87,83.01,70.0,93.0,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,18,4.0,3.69,4.39,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,1,3.95,3.95,3.95,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,41,3.39,3.24,3.97,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,49,3.86,3.49,4.97,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,28,3.87,3.55,4.41,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,3,3.73,3.69,3.8,2019,2019
2019-05-26,2019-06-01,NORTE,ETANOL HIDRATADO,37,3.8,3.49,4.4,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,35,4.73,4.25,4.88,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,12,4.22,3.99,4.69,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,32,3.74,3.55,4.46,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,64,3.94,3.62,4.51,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,60,3.91,3.65,4.18,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,12,3.69,3.59,3.81,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL,32,3.65,3.38,4.95,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,36,4.51,4.3,5.01,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,13,4.69,4.46,4.89,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,49,3.86,3.65,4.51,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,106,3.97,3.53,4.47,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,64,3.99,3.75,4.29,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,13,3.78,3.64,3.86,2019,2019
2019-05-26,2019-06-01,NORTE,ÓLEO DIESEL S10,45,3.69,3.4,5.07,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,39,5.12,4.94,5.58,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,28,4.17,3.89,4.69,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,73,4.06,3.88,5.0,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,114,4.7,4.28,5.45,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,75,4.76,4.59,5.16,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,13,4.38,4.35,4.44,2019,2019
2019-05-26,2019-06-01,NORTE,GASOLINA COMUM,46,4.69,4.49,5.69,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,27,80.05,76.0,90.0,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,15,78.77,73.0,84.0,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,56,71.42,65.0,90.0,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,155,76.87,65.0,110.0,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,57,79.01,68.0,90.0,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,24,83.0,80.0,84.0,2019,2019
2019-05-26,2019-06-01,NORTE,GLP,87,82.04,65.0,90.0,2019,2019
2019-06-02,2019-06-08,NORTE,ETANOL HIDRATADO,18,3.97,3.69,4.39,2019,2019
2019-06-02,2019-06-08,NORTE,ETANOL HIDRATADO,42,3.47,3.29,3.97,2019,2019
2019-06-02,2019-06-08,NORTE,ETANOL HIDRATADO,49,3.88,3.39,4.97,2019,2019
2019-06-02,2019-06-08,NORTE,ETANOL HIDRATADO,30,3.88,3.51,4.5,2019,2019
2019-06-02,2019-06-08,NORTE,ETANOL HIDRATADO,5,3.74,3.69,3.8,2019,2019
2019-06-02,2019-06-08,NORTE,ETANOL HIDRATADO,35,3.71,3.39,4.4,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,35,4.73,4.25,4.88,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,11,4.22,3.99,4.69,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,51,3.75,3.5,4.46,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,68,3.95,3.6,4.51,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,59,3.91,3.6,4.1,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,12,3.68,3.59,3.7,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL,33,3.64,3.36,4.95,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,36,4.52,4.3,5.01,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,12,4.68,4.46,4.89,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,43,3.84,3.6,4.51,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,106,3.96,3.55,4.47,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,63,3.98,3.7,4.16,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,12,3.77,3.7,3.79,2019,2019
2019-06-02,2019-06-08,NORTE,ÓLEO DIESEL S10,45,3.66,3.4,5.07,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,39,5.12,4.94,5.58,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,28,4.17,3.86,4.69,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,73,4.56,3.99,5.0,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,113,4.7,4.24,5.45,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,71,4.7,4.49,5.16,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,13,4.31,4.29,4.35,2019,2019
2019-06-02,2019-06-08,NORTE,GASOLINA COMUM,46,4.68,4.47,5.69,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,26,80.34,76.0,90.0,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,15,78.84,73.0,84.0,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,56,71.15,62.0,90.0,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,155,76.61,65.0,100.0,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,57,79.05,68.0,90.0,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,24,84.25,83.0,85.0,2019,2019
2019-06-02,2019-06-08,NORTE,GLP,88,82.37,65.0,90.0,2019,2019
2019-06-02,2019-06-08,NORTE,GNV,1,3.19,3.19,3.19,2019,2019
2019-06-09,2019-06-15,NORTE,ETANOL HIDRATADO,19,3.97,3.69,4.39,2019,2019
2019-06-09,2019-06-15,NORTE,ETANOL HIDRATADO,39,3.37,3.2,3.97,2019,2019
2019-06-09,2019-06-15,NORTE,ETANOL HIDRATADO,47,3.82,3.39,4.97,2019,2019
2019-06-09,2019-06-15,NORTE,ETANOL HIDRATADO,27,3.88,3.59,4.4,2019,2019
2019-06-09,2019-06-15,NORTE,ETANOL HIDRATADO,2,3.79,3.78,3.8,2019,2019
2019-06-09,2019-06-15,NORTE,ETANOL HIDRATADO,38,3.78,3.49,4.4,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,37,4.7,4.25,4.88,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,10,4.14,3.99,4.69,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,35,3.76,3.55,4.47,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,72,3.93,3.58,4.51,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,60,3.88,3.6,4.1,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,8,3.63,3.49,3.69,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL,31,3.63,3.34,4.95,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,35,4.52,4.3,5.01,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,13,4.61,4.33,4.89,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,50,3.87,3.65,4.51,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,107,3.95,3.55,4.47,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,63,3.95,3.7,4.15,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,13,3.71,3.55,3.79,2019,2019
2019-06-09,2019-06-15,NORTE,ÓLEO DIESEL S10,44,3.67,3.39,5.07,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,39,5.08,4.79,5.58,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,28,3.96,3.79,4.59,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,73,4.59,4.49,5.0,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,114,4.67,4.18,5.45,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,71,4.67,4.39,5.11,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,13,4.24,4.23,4.25,2019,2019
2019-06-09,2019-06-15,NORTE,GASOLINA COMUM,46,4.7,4.49,5.69,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,26,79.83,76.0,90.0,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,15,78.84,73.0,84.0,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,56,73.1,65.0,90.0,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,155,76.68,65.0,100.0,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,57,79.05,68.0,90.0,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,24,84.17,80.0,87.0,2019,2019
2019-06-09,2019-06-15,NORTE,GLP,88,81.61,70.0,90.0,2019,2019
2019-06-09,2019-06-15,NORTE,GNV,2,3.15,3.15,3.15,2019,2019
2019-06-16,2019-06-22,NORTE,ETANOL HIDRATADO,20,3.95,3.69,4.69,2019,2019
2019-06-16,2019-06-22,NORTE,ETANOL HIDRATADO,41,3.37,3.24,3.97,2019,2019
2019-06-16,2019-06-22,NORTE,ETANOL HIDRATADO,49,3.86,3.39,4.97,2019,2019
2019-06-16,2019-06-22,NORTE,ETANOL HIDRATADO,30,3.88,3.57,4.5,2019,2019
2019-06-16,2019-06-22,NORTE,ETANOL HIDRATADO,4,3.74,3.69,3.8,2019,2019
2019-06-16,2019-06-22,NORTE,ETANOL HIDRATADO,37,3.73,3.49,4.4,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,37,4.6,4.24,4.74,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,10,4.14,3.99,4.69,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,44,3.67,3.49,4.2,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,68,3.94,3.45,4.51,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,58,3.86,3.52,4.1,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,11,3.63,3.55,3.7,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL,29,3.61,3.37,4.95,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,37,4.49,4.28,4.87,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,13,4.61,4.33,4.89,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,41,3.82,3.61,4.25,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,106,3.96,3.48,4.47,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,63,3.93,3.62,4.15,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,12,3.68,3.54,3.79,2019,2019
2019-06-16,2019-06-22,NORTE,ÓLEO DIESEL S10,45,3.63,3.33,5.07,2019,2019
