Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2007-07-01,2007-07-07,NORTE,GASOLINA COMUM,123,2.65,2.29,3.19,2007,2007
2007-07-01,2007-07-07,NORTE,GASOLINA COMUM,53,2.58,2.44,2.98,2007,2007
2007-07-01,2007-07-07,NORTE,GASOLINA COMUM,66,2.74,2.5,2.85,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,61,2.91,2.83,3.3,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,46,2.33,2.14,3.15,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,186,2.5,2.35,3.1,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,228,2.64,2.37,3.25,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,129,2.65,2.29,3.19,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,54,2.57,2.49,2.98,2007,2007
2007-07-08,2007-07-14,NORTE,GASOLINA COMUM,67,2.73,2.5,2.85,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,61,2.91,2.83,3.3,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,47,2.29,2.14,3.15,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,186,2.48,2.35,3.1,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,228,2.64,2.29,3.25,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,127,2.64,2.29,3.19,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,54,2.57,2.44,2.98,2007,2007
2007-07-15,2007-07-21,NORTE,GASOLINA COMUM,66,2.73,2.5,2.85,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,61,2.9,2.83,3.3,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,46,2.28,2.14,3.15,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,186,2.47,2.32,3.1,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,228,2.63,2.29,3.25,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,127,2.65,2.29,3.23,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,54,2.57,2.44,2.99,2007,2007
2007-07-22,2007-07-28,NORTE,GASOLINA COMUM,67,2.73,2.5,2.85,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,60,2.9,2.83,3.3,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,47,2.28,2.14,3.15,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,187,2.47,2.32,3.1,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,228,2.63,2.29,3.25,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,127,2.65,2.22,3.19,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,52,2.58,2.53,2.98,2007,2007
2007-07-29,2007-08-04,NORTE,GASOLINA COMUM,65,2.72,2.5,2.85,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,61,2.9,2.83,3.3,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,46,2.27,2.14,3.15,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,187,2.46,2.32,3.0,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,228,2.63,2.41,3.25,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,126,2.64,2.23,3.23,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,51,2.58,2.53,2.98,2007,2007
2007-08-05,2007-08-11,NORTE,GASOLINA COMUM,65,2.72,2.5,2.85,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,49,2.9,2.8,3.3,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,32,2.28,2.07,3.15,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,121,2.34,2.15,3.1,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,184,2.63,2.3,3.25,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,105,2.63,2.23,3.23,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,32,2.57,2.53,2.98,2007,2007
2007-08-12,2007-08-18,NORTE,GASOLINA COMUM,59,2.72,2.5,2.85,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,47,2.9,2.83,3.3,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,29,2.23,2.07,3.15,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,121,2.46,2.12,3.1,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,178,2.64,2.3,3.25,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,103,2.61,2.23,3.23,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,30,2.57,2.53,2.98,2007,2007
2007-08-19,2007-08-25,NORTE,GASOLINA COMUM,60,2.72,2.5,2.85,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,48,2.9,2.84,3.3,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,30,2.25,2.07,3.15,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,121,2.45,2.12,3.1,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,178,2.63,2.3,3.25,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,103,2.64,2.23,3.23,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,30,2.57,2.53,2.98,2007,2007
2007-08-26,2007-09-01,NORTE,GASOLINA COMUM,59,2.72,2.49,2.85,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,48,2.9,2.81,3.3,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,29,2.21,2.07,3.15,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,121,2.46,2.32,3.1,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,178,2.63,2.39,3.25,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,103,2.65,2.23,3.23,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,30,2.58,2.53,2.98,2007,2007
2007-09-02,2007-09-08,NORTE,GASOLINA COMUM,59,2.71,2.46,2.85,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,49,2.9,2.81,3.3,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,31,2.24,2.07,3.15,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,121,2.46,2.37,3.1,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,181,2.63,2.43,3.25,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,103,2.64,2.23,3.23,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-09-09,2007-09-15,NORTE,GASOLINA COMUM,60,2.71,2.46,2.85,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,49,2.9,2.81,3.3,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,30,2.22,2.07,3.15,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,121,2.45,2.29,3.1,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,191,2.63,2.39,3.2,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,103,2.65,2.25,3.23,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,32,2.58,2.53,2.98,2007,2007
2007-09-16,2007-09-22,NORTE,GASOLINA COMUM,60,2.71,2.42,2.85,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,49,2.9,2.79,3.3,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,31,2.25,2.07,3.15,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,121,2.42,2.29,3.0,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,193,2.62,2.3,3.25,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,102,2.65,2.25,3.23,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-09-23,2007-09-29,NORTE,GASOLINA COMUM,61,2.71,2.41,2.85,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,48,2.9,2.81,3.3,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,30,2.24,2.12,3.15,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,121,2.41,2.34,3.0,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,192,2.63,2.3,3.25,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,101,2.67,2.39,3.19,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,29,2.58,2.53,2.98,2007,2007
2007-09-30,2007-10-06,NORTE,GASOLINA COMUM,67,2.71,2.41,2.85,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,50,2.89,2.75,3.3,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,30,2.26,2.07,3.15,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,121,2.4,2.29,3.0,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,194,2.62,2.3,3.25,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,103,2.66,2.23,3.23,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,36,2.57,2.53,2.98,2007,2007
2007-10-07,2007-10-13,NORTE,GASOLINA COMUM,61,2.71,2.4,2.85,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,50,2.89,2.75,3.3,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,30,2.28,2.12,3.15,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,122,2.39,2.29,3.0,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,192,2.62,2.3,3.25,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,103,2.68,2.44,3.23,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,36,2.58,2.53,2.98,2007,2007
2007-10-14,2007-10-20,NORTE,GASOLINA COMUM,61,2.71,2.45,2.85,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,50,2.9,2.79,3.3,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,31,2.36,2.26,3.15,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,122,2.39,2.29,3.0,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,189,2.61,2.3,3.25,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,103,2.68,2.49,3.23,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,36,2.57,2.53,2.98,2007,2007
2007-10-21,2007-10-27,NORTE,GASOLINA COMUM,61,2.71,2.45,2.89,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,50,2.9,2.84,3.3,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,30,2.35,2.27,3.15,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,121,2.36,2.15,3.0,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,193,2.62,2.3,3.25,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,103,2.68,2.44,3.23,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,36,2.57,2.53,2.98,2007,2007
2007-10-28,2007-11-03,NORTE,GASOLINA COMUM,61,2.71,2.38,2.85,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,49,2.9,2.79,3.3,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,32,2.37,2.27,3.15,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,121,2.37,2.15,3.0,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,191,2.61,2.3,3.2,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,103,2.69,2.49,3.23,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-11-04,2007-11-10,NORTE,GASOLINA COMUM,60,2.7,2.38,2.85,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,49,2.9,2.83,3.3,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,31,2.36,2.27,3.15,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,121,2.46,2.33,3.0,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,191,2.62,2.3,3.2,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,103,2.68,2.23,3.23,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-11-11,2007-11-17,NORTE,GASOLINA COMUM,60,2.7,2.36,2.85,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,49,2.9,2.84,3.3,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,31,2.5,2.28,3.15,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,121,2.46,2.32,3.0,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,190,2.62,2.3,3.2,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,103,2.68,2.45,3.23,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,31,2.56,2.5,2.98,2007,2007
2007-11-18,2007-11-24,NORTE,GASOLINA COMUM,60,2.7,2.36,2.85,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,49,2.9,2.79,3.33,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,31,2.52,2.45,3.15,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,121,2.45,2.32,3.0,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,193,2.62,2.33,3.25,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,103,2.68,2.49,3.23,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-11-25,2007-12-01,NORTE,GASOLINA COMUM,60,2.7,2.36,2.85,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,49,2.9,2.79,3.3,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,30,2.54,2.45,3.15,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,121,2.43,2.32,3.0,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,193,2.65,2.38,3.25,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,103,2.68,2.49,3.23,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-12-02,2007-12-08,NORTE,GASOLINA COMUM,60,2.7,2.36,2.85,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,49,2.9,2.79,3.3,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,31,2.54,2.46,3.15,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,121,2.4,2.32,3.0,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,193,2.72,2.38,3.25,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,103,2.67,2.44,3.23,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,31,2.57,2.53,2.98,2007,2007
2007-12-09,2007-12-15,NORTE,GASOLINA COMUM,60,2.71,2.36,2.85,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,49,2.89,2.79,3.3,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,31,2.56,2.45,3.15,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,121,2.4,2.32,3.0,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,192,2.74,2.38,3.25,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,103,2.7,2.5,3.23,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,30,2.57,2.53,2.98,2007,2007
2007-12-16,2007-12-22,NORTE,GASOLINA COMUM,60,2.71,2.46,2.85,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,48,2.9,2.79,3.3,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,30,2.54,2.45,3.15,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,121,2.39,2.29,3.0,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,193,2.74,2.59,3.25,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,103,2.69,2.35,3.19,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,30,2.68,2.55,2.98,2007,2007
2007-12-23,2007-12-29,NORTE,GASOLINA COMUM,60,2.71,2.46,2.85,2007,2007
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,49,2.95,2.84,3.3,2007,2008
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,31,2.54,2.45,3.15,2007,2008
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,125,2.38,2.27,3.0,2007,2008
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,195,2.74,2.55,3.25,2007,2008
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,103,2.68,2.43,3.23,2007,2008
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,31,2.67,2.55,2.98,2007,2008
2007-12-30,2008-01-05,NORTE,GASOLINA COMUM,60,2.72,2.49,2.85,2007,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,49,2.97,2.85,3.3,2008,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,31,2.54,2.46,3.15,2008,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,122,2.36,2.25,3.0,2008,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,195,2.74,2.59,3.25,2008,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,103,2.69,2.5,3.25,2008,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,29,2.68,2.55,2.98,2008,2008
2008-01-06,2008-01-12,NORTE,GASOLINA COMUM,60,2.73,2.49,2.85,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,49,2.97,2.85,3.3,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,32,2.55,2.45,3.15,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,122,2.44,2.29,3.0,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,193,2.74,2.57,3.25,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,103,2.71,2.49,3.2,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,31,2.67,2.55,3.0,2008,2008
2008-01-13,2008-01-19,NORTE,GASOLINA COMUM,60,2.73,2.49,2.85,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,49,2.97,2.88,3.3,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,31,2.54,2.46,3.15,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,123,2.45,2.29,3.0,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,190,2.73,2.4,3.25,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,103,2.7,2.49,3.23,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,31,2.67,2.55,3.0,2008,2008
2008-01-20,2008-01-26,NORTE,GASOLINA COMUM,60,2.73,2.49,2.85,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,32,2.55,2.45,3.15,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,126,2.4,2.29,3.0,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,190,2.74,2.4,3.25,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,103,2.71,2.49,3.23,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,31,2.67,2.55,3.0,2008,2008
2008-01-27,2008-02-02,NORTE,GASOLINA COMUM,60,2.75,2.49,2.85,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,31,2.55,2.45,3.15,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,123,2.39,2.29,3.0,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,191,2.74,2.4,3.25,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,103,2.72,2.49,3.23,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,31,2.68,2.55,3.0,2008,2008
2008-02-03,2008-02-09,NORTE,GASOLINA COMUM,60,2.75,2.49,2.85,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,31,2.55,2.48,3.15,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,126,2.38,2.21,3.0,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,193,2.74,2.4,3.25,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,103,2.72,2.49,3.19,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,31,2.67,2.55,2.98,2008,2008
2008-02-10,2008-02-16,NORTE,GASOLINA COMUM,60,2.75,2.49,2.85,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,31,2.56,2.45,3.15,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,124,2.38,2.19,3.0,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,193,2.74,2.58,3.25,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,103,2.72,2.44,3.19,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,31,2.67,2.55,2.99,2008,2008
2008-02-17,2008-02-23,NORTE,GASOLINA COMUM,60,2.75,2.49,2.85,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,49,2.96,2.9,3.3,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,31,2.6,2.45,3.1,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,124,2.44,2.29,3.0,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,189,2.74,2.58,3.25,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,103,2.73,2.58,3.1,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,31,2.67,2.55,2.99,2008,2008
2008-02-24,2008-03-01,NORTE,GASOLINA COMUM,60,2.74,2.49,2.85,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,31,2.62,2.45,3.1,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,123,2.45,2.32,3.0,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,189,2.74,2.59,3.25,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,103,2.72,2.44,3.23,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,30,2.67,2.55,2.98,2008,2008
2008-03-02,2008-03-08,NORTE,GASOLINA COMUM,61,2.75,2.49,2.85,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,49,2.96,2.9,3.3,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,32,2.62,2.54,3.15,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,123,2.45,2.35,3.0,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,188,2.74,2.58,3.12,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,100,2.73,2.44,3.35,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,31,2.67,2.55,2.98,2008,2008
2008-03-09,2008-03-15,NORTE,GASOLINA COMUM,61,2.75,2.49,2.85,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,31,2.62,2.57,3.15,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,123,2.44,2.32,3.0,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,191,2.74,2.6,3.12,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,103,2.71,2.47,3.23,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,31,2.67,2.55,2.98,2008,2008
2008-03-16,2008-03-22,NORTE,GASOLINA COMUM,60,2.74,2.49,2.85,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,49,2.96,2.9,3.3,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,31,2.61,2.55,3.1,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,125,2.44,2.32,3.0,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,190,2.74,2.4,3.12,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,103,2.72,2.47,3.23,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,31,2.67,2.6,2.98,2008,2008
2008-03-23,2008-03-29,NORTE,GASOLINA COMUM,60,2.74,2.46,2.85,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,31,2.61,2.55,3.15,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,124,2.44,2.32,3.0,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,193,2.74,2.4,3.12,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,105,2.71,2.46,3.23,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,31,2.67,2.6,3.0,2008,2008
2008-03-30,2008-04-05,NORTE,GASOLINA COMUM,60,2.74,2.46,2.85,2008,2008
2008-04-06,2008-04-12,NORTE,GASOLINA COMUM,49,2.96,2.88,3.3,2008,2008
2008-04-06,2008-04-12,NORTE,GASOLINA COMUM,32,2.61,2.54,3.1,2008,2008
