Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2011-02-06,2011-02-12,NORTE,ÓLEO DIESEL,35,2.23,2.15,2.5,2011,2011
2011-02-06,2011-02-12,NORTE,ÓLEO DIESEL,112,2.16,2.04,2.45,2011,2011
2011-02-06,2011-02-12,NORTE,ÓLEO DIESEL,170,2.07,1.96,2.4,2011,2011
2011-02-06,2011-02-12,NORTE,ÓLEO DIESEL,103,2.21,2.14,2.3,2011,2011
2011-02-06,2011-02-12,NORTE,ÓLEO DIESEL,35,2.39,2.25,2.6,2011,2011
2011-02-06,2011-02-12,NORTE,ÓLEO DIESEL,59,2.04,1.9,2.16,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,51,2.49,2.3,2.81,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,35,2.25,2.15,2.55,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,107,2.16,1.99,2.45,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,171,2.08,1.96,2.5,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,103,2.21,2.14,2.3,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,35,2.39,2.25,2.6,2011,2011
2011-02-13,2011-02-19,NORTE,ÓLEO DIESEL,59,2.04,1.9,2.15,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,52,2.51,2.31,2.88,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,35,2.25,2.15,2.55,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,116,2.15,1.89,2.45,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,175,2.09,1.96,2.5,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,103,2.21,2.14,2.3,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,35,2.38,2.25,2.6,2011,2011
2011-02-20,2011-02-26,NORTE,ÓLEO DIESEL,59,2.06,1.9,2.15,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,51,2.5,2.3,2.81,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,39,2.25,2.15,2.55,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,113,2.18,2.08,2.45,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,177,2.09,1.96,2.4,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,103,2.22,2.14,2.29,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,34,2.39,2.25,2.6,2011,2011
2011-02-27,2011-03-05,NORTE,ÓLEO DIESEL,59,2.02,1.94,2.09,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,52,2.5,2.31,2.81,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,39,2.25,2.15,2.55,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,108,2.16,1.89,2.45,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,177,2.1,1.96,2.4,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,103,2.22,2.14,2.29,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,34,2.39,2.25,2.6,2011,2011
2011-03-06,2011-03-12,NORTE,ÓLEO DIESEL,59,2.02,1.94,2.09,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,52,2.51,2.3,2.81,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,42,2.25,2.15,2.59,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,116,2.16,2.08,2.45,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,171,2.1,1.96,2.48,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,103,2.22,2.13,2.29,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-03-13,2011-03-19,NORTE,ÓLEO DIESEL,60,2.02,1.95,2.09,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,52,2.51,2.31,2.81,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,42,2.25,2.15,2.59,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,113,2.17,1.99,2.68,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,173,2.1,1.96,2.48,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,103,2.23,2.13,2.45,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-03-20,2011-03-26,NORTE,ÓLEO DIESEL,60,2.02,1.95,2.09,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,52,2.52,2.3,2.82,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,42,2.24,2.15,2.59,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,113,2.16,1.89,2.45,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,175,2.1,1.96,2.48,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,103,2.24,2.14,2.36,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-03-27,2011-04-02,NORTE,ÓLEO DIESEL,59,2.03,1.95,2.35,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,52,2.52,2.31,2.82,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,42,2.24,2.15,2.59,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,116,2.17,2.03,2.5,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,174,2.12,1.96,2.49,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,103,2.24,2.14,2.36,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-04-03,2011-04-09,NORTE,ÓLEO DIESEL,59,2.03,1.95,2.35,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,52,2.5,2.3,2.81,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,42,2.25,2.15,2.59,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,108,2.15,1.89,2.49,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,176,2.12,1.96,2.79,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,103,2.24,2.14,2.36,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-04-10,2011-04-16,NORTE,ÓLEO DIESEL,60,2.02,1.95,2.09,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,52,2.51,2.35,2.81,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,42,2.24,2.13,2.59,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,116,2.17,2.0,2.47,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,174,2.11,1.96,2.5,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,103,2.24,2.14,2.39,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.5,2011,2011
2011-04-17,2011-04-23,NORTE,ÓLEO DIESEL,60,2.03,1.9,2.09,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,52,2.51,2.3,2.81,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,42,2.23,2.15,2.59,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,116,2.16,1.99,2.48,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,172,2.09,1.79,2.48,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,103,2.23,2.14,2.31,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-04-24,2011-04-30,NORTE,ÓLEO DIESEL,59,2.02,1.95,2.1,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,52,2.52,2.35,2.81,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,42,2.23,2.15,2.59,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,111,2.16,1.89,2.48,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,174,2.11,1.96,2.48,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,103,2.23,2.14,2.31,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-05-01,2011-05-07,NORTE,ÓLEO DIESEL,59,2.03,1.85,2.1,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,52,2.52,2.3,2.81,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,42,2.21,2.1,2.4,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,113,2.18,2.05,2.5,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,176,2.1,1.96,2.48,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,103,2.23,2.14,2.31,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-05-08,2011-05-14,NORTE,ÓLEO DIESEL,59,2.02,1.95,2.1,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,52,2.53,2.4,2.81,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,41,2.2,2.1,2.5,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,107,2.15,1.91,2.5,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,179,2.09,1.93,2.48,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,103,2.23,2.13,2.35,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.45,2011,2011
2011-05-15,2011-05-21,NORTE,ÓLEO DIESEL,57,2.04,1.94,2.87,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,52,2.51,2.3,2.8,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,40,2.2,2.1,2.5,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,119,2.17,2.04,2.48,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,173,2.1,1.93,2.48,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,103,2.24,2.15,2.32,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.6,2011,2011
2011-05-22,2011-05-28,NORTE,ÓLEO DIESEL,61,2.02,1.95,2.1,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,52,2.52,2.36,2.89,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,40,2.21,2.1,2.55,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,114,2.17,1.99,2.5,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,175,2.1,1.93,2.49,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,101,2.23,2.1,2.3,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,37,2.39,2.25,2.5,2011,2011
2011-05-29,2011-06-04,NORTE,ÓLEO DIESEL,61,2.02,1.95,2.1,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,52,2.51,2.34,2.8,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,37,2.22,2.13,2.55,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,111,2.16,1.89,2.48,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,180,2.1,1.93,2.5,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,36,2.38,2.04,2.5,2011,2011
2011-06-05,2011-06-11,NORTE,ÓLEO DIESEL,61,2.01,1.95,2.1,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,52,2.51,2.12,2.81,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,37,2.22,2.13,2.55,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,117,2.17,2.04,2.48,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,179,2.1,1.93,2.5,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,102,2.24,2.1,2.3,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,36,2.39,2.33,2.5,2011,2011
2011-06-12,2011-06-18,NORTE,ÓLEO DIESEL,61,2.0,1.85,2.1,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,52,2.51,2.34,2.85,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,33,2.23,2.12,2.55,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,109,2.15,1.99,2.5,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,182,2.11,1.93,2.5,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,35,2.39,2.25,2.45,2011,2011
2011-06-19,2011-06-25,NORTE,ÓLEO DIESEL,60,2.01,1.94,2.1,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,52,2.52,2.38,2.85,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,33,2.23,2.12,2.55,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,118,2.16,1.89,2.5,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,182,2.11,1.93,2.5,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.32,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,35,2.38,2.25,2.45,2011,2011
2011-06-26,2011-07-02,NORTE,ÓLEO DIESEL,60,2.01,1.85,2.1,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,52,2.51,2.34,2.79,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,32,2.23,2.1,2.55,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,115,2.17,2.02,2.5,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,183,2.11,1.93,2.5,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,36,2.36,2.28,2.45,2011,2011
2011-07-03,2011-07-09,NORTE,ÓLEO DIESEL,60,2.01,1.94,2.1,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,52,2.52,2.38,2.79,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,32,2.23,2.1,2.55,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,109,2.16,1.89,2.5,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,180,2.11,1.93,2.5,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,102,2.22,2.09,2.3,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,36,2.35,2.25,2.45,2011,2011
2011-07-10,2011-07-16,NORTE,ÓLEO DIESEL,61,2.0,1.87,2.25,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,52,2.51,2.34,2.79,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,33,2.23,2.1,2.55,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,116,2.16,2.04,2.5,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,182,2.12,1.93,2.5,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,36,2.33,2.22,2.45,2011,2011
2011-07-17,2011-07-23,NORTE,ÓLEO DIESEL,60,2.01,1.94,2.1,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,52,2.52,2.35,2.79,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,33,2.23,2.1,2.55,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,109,2.15,1.99,2.5,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,180,2.12,1.93,2.5,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,102,2.24,2.1,2.32,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,36,2.33,2.22,2.45,2011,2011
2011-07-24,2011-07-30,NORTE,ÓLEO DIESEL,59,2.0,1.87,2.09,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,52,2.52,2.39,2.79,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,118,2.16,1.89,2.48,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,184,2.11,1.93,2.5,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,36,2.32,2.22,2.45,2011,2011
2011-07-31,2011-08-06,NORTE,ÓLEO DIESEL,60,2.02,1.87,2.1,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,52,2.52,2.38,2.8,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,116,2.16,1.99,2.48,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,185,2.12,1.93,2.5,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.31,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,36,2.31,2.22,2.45,2011,2011
2011-08-07,2011-08-13,NORTE,ÓLEO DIESEL,59,2.01,1.87,2.09,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,52,2.52,2.33,2.8,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,110,2.16,1.89,2.5,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,183,2.12,1.93,2.5,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,36,2.33,2.25,2.45,2011,2011
2011-08-14,2011-08-20,NORTE,ÓLEO DIESEL,60,2.01,1.87,2.1,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,52,2.52,2.38,2.8,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,116,2.16,2.04,2.5,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,182,2.13,1.93,2.5,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,102,2.24,2.1,2.35,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,36,2.32,2.22,2.45,2011,2011
2011-08-21,2011-08-27,NORTE,ÓLEO DIESEL,60,2.0,1.87,2.1,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,52,2.52,2.33,2.79,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,33,2.25,2.1,2.55,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,111,2.15,1.99,2.5,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,183,2.12,1.93,2.5,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,36,2.29,2.22,2.45,2011,2011
2011-08-28,2011-09-03,NORTE,ÓLEO DIESEL,60,2.02,1.87,2.1,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,52,2.53,2.38,2.8,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,119,2.16,1.89,2.5,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,183,2.12,1.93,2.5,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,36,2.3,2.25,2.42,2011,2011
2011-09-04,2011-09-10,NORTE,ÓLEO DIESEL,60,2.0,1.85,2.1,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,52,2.52,2.33,2.79,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,116,2.17,1.99,2.48,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,181,2.13,1.93,2.48,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,36,2.29,2.25,2.45,2011,2011
2011-09-11,2011-09-17,NORTE,ÓLEO DIESEL,60,2.02,1.87,2.1,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,52,2.52,2.38,2.79,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,109,2.16,1.91,2.5,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,183,2.12,1.93,2.55,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,102,2.23,2.1,2.3,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,36,2.31,2.25,2.45,2011,2011
2011-09-18,2011-09-24,NORTE,ÓLEO DIESEL,59,2.01,1.85,2.1,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,52,2.47,2.33,2.79,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,116,2.16,2.04,2.48,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,182,2.12,1.93,2.48,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,102,2.24,2.1,2.3,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,36,2.32,2.25,2.45,2011,2011
2011-09-25,2011-10-01,NORTE,ÓLEO DIESEL,61,2.02,1.87,2.1,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,52,2.53,2.39,2.79,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,109,2.15,1.99,2.48,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,183,2.13,1.93,2.48,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,102,2.24,2.1,2.35,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,36,2.32,2.25,2.45,2011,2011
2011-10-02,2011-10-08,NORTE,ÓLEO DIESEL,61,2.01,1.87,2.1,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,50,2.53,2.39,2.79,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,118,2.15,1.91,2.5,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,184,2.13,1.93,2.49,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,102,2.24,2.15,2.3,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,36,2.31,2.25,2.45,2011,2011
2011-10-09,2011-10-15,NORTE,ÓLEO DIESEL,61,2.01,1.94,2.1,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,52,2.52,2.33,2.79,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,115,2.16,2.05,2.5,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,184,2.14,1.93,2.48,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,102,2.24,2.15,2.43,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,36,2.31,2.25,2.45,2011,2011
2011-10-16,2011-10-22,NORTE,ÓLEO DIESEL,61,2.01,1.9,2.1,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,50,2.52,2.39,2.8,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,33,2.24,2.1,2.55,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,109,2.15,1.99,2.48,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,183,2.13,1.93,2.49,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,102,2.24,2.15,2.3,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,36,2.31,2.25,2.45,2011,2011
2011-10-23,2011-10-29,NORTE,ÓLEO DIESEL,61,2.01,1.94,2.1,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,52,2.52,2.33,2.8,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,34,2.24,2.1,2.55,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,117,2.15,1.91,2.48,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,180,2.12,1.93,2.49,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,102,2.23,2.14,2.3,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,36,2.32,2.27,2.45,2011,2011
2011-10-30,2011-11-05,NORTE,ÓLEO DIESEL,61,2.01,1.9,2.1,2011,2011
