Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2020-11-15,2020-11-21,SUDESTE,GASOLINA COMUM,96,4.53,4.23,4.82,2020,2020
2020-11-15,2020-11-21,SUDESTE,GASOLINA COMUM,160,4.86,4.45,5.29,2020,2020
2020-11-15,2020-11-21,SUDESTE,GASOLINA COMUM,581,4.21,3.68,5.0,2020,2020
2020-11-15,2020-11-21,SUDESTE,GLP,40,71.51,62.0,83.0,2020,2020
2020-11-15,2020-11-21,SUDESTE,GLP,69,73.36,63.0,90.0,2020,2020
2020-11-15,2020-11-21,SUDESTE,GLP,93,67.02,58.0,75.0,2020,2020
2020-11-15,2020-11-21,SUDESTE,GLP,284,73.01,60.0,85.0,2020,2020
2020-11-15,2020-11-21,SUDESTE,GNV,4,3.4,3.39,3.4,2020,2020
2020-11-15,2020-11-21,SUDESTE,GNV,6,3.29,3.18,3.5,2020,2020
2020-11-15,2020-11-21,SUDESTE,GNV,70,2.73,2.6,3.2,2020,2020
2020-11-15,2020-11-21,SUDESTE,GNV,32,2.74,2.49,3.15,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL,13,3.36,3.25,3.65,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL,40,3.76,3.28,5.09,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL,44,3.57,3.25,3.95,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL,188,3.43,3.14,4.06,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL S10,39,3.47,3.28,3.9,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL S10,58,3.95,3.33,5.22,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL S10,134,3.65,3.3,4.2,2020,2020
2020-11-15,2020-11-21,SUDESTE,OLEO DIESEL S10,455,3.57,3.09,4.3,2020,2020
2020-11-22,2020-11-28,SUDESTE,ETANOL HIDRATADO,43,3.66,3.24,4.3,2020,2020
2020-11-22,2020-11-28,SUDESTE,ETANOL HIDRATADO,92,3.04,2.79,3.4,2020,2020
2020-11-22,2020-11-28,SUDESTE,ETANOL HIDRATADO,181,3.98,3.5,4.97,2020,2020
2020-11-22,2020-11-28,SUDESTE,ETANOL HIDRATADO,634,2.99,2.66,3.6,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA ADITIVADA,52,4.45,4.05,5.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA ADITIVADA,49,4.7,4.32,5.1,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA ADITIVADA,153,5.01,4.6,5.5,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA ADITIVADA,526,4.39,3.79,6.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA COMUM,57,4.3,4.05,4.79,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA COMUM,92,4.52,4.23,5.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA COMUM,183,4.85,4.5,5.35,2020,2020
2020-11-22,2020-11-28,SUDESTE,GASOLINA COMUM,627,4.19,3.69,5.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GLP,49,70.67,60.0,80.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GLP,79,74.4,63.99,90.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GLP,105,65.18,58.0,75.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GLP,316,72.14,53.0,85.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,GNV,6,3.09,3.09,3.4,2020,2020
2020-11-22,2020-11-28,SUDESTE,GNV,2,3.2,3.2,3.2,2020,2020
2020-11-22,2020-11-28,SUDESTE,GNV,84,2.86,2.6,3.2,2020,2020
2020-11-22,2020-11-28,SUDESTE,GNV,30,2.68,2.48,3.15,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL,13,3.4,3.23,3.79,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL,43,3.6,3.28,4.0,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL,62,3.57,3.25,4.14,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL,203,3.45,2.95,4.06,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL S10,47,3.56,3.29,3.96,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL S10,63,3.71,3.33,4.77,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL S10,143,3.67,3.35,4.27,2020,2020
2020-11-22,2020-11-28,SUDESTE,OLEO DIESEL S10,477,3.55,3.15,4.4,2020,2020
2020-11-29,2020-12-05,SUDESTE,ETANOL HIDRATADO,52,3.65,3.19,4.3,2020,2020
2020-11-29,2020-12-05,SUDESTE,ETANOL HIDRATADO,89,3.08,2.93,3.75,2020,2020
2020-11-29,2020-12-05,SUDESTE,ETANOL HIDRATADO,176,4.0,3.5,4.7,2020,2020
2020-11-29,2020-12-05,SUDESTE,ETANOL HIDRATADO,755,3.01,2.7,4.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA ADITIVADA,62,4.53,4.12,4.99,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA ADITIVADA,52,4.74,4.32,5.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA ADITIVADA,141,5.04,4.56,5.5,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA ADITIVADA,630,4.41,3.79,6.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA COMUM,68,4.36,4.12,4.9,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA COMUM,89,4.56,4.23,4.9,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA COMUM,179,4.89,4.45,5.4,2020,2020
2020-11-29,2020-12-05,SUDESTE,GASOLINA COMUM,750,4.21,3.7,5.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GLP,70,69.89,59.99,80.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GLP,76,73.84,62.99,90.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GLP,107,66.0,58.99,75.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GLP,397,72.62,59.99,85.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,GNV,11,3.06,2.99,3.4,2020,2020
2020-11-29,2020-12-05,SUDESTE,GNV,2,3.1,3.1,3.1,2020,2020
2020-11-29,2020-12-05,SUDESTE,GNV,74,2.94,2.6,3.4,2020,2020
2020-11-29,2020-12-05,SUDESTE,GNV,38,2.78,2.39,3.3,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL,27,3.52,3.29,3.86,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL,35,3.66,3.28,4.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL,71,3.63,3.35,4.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL,242,3.49,3.16,4.14,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL S10,59,3.55,3.29,4.0,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL S10,57,3.74,3.33,4.1,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL S10,142,3.71,3.35,4.17,2020,2020
2020-11-29,2020-12-05,SUDESTE,OLEO DIESEL S10,586,3.6,3.18,4.5,2020,2020
2020-12-06,2020-12-12,SUDESTE,ETANOL HIDRATADO,62,3.63,3.17,4.3,2020,2020
2020-12-06,2020-12-12,SUDESTE,ETANOL HIDRATADO,114,3.14,2.93,3.6,2020,2020
2020-12-06,2020-12-12,SUDESTE,ETANOL HIDRATADO,167,4.03,3.55,4.6,2020,2020
2020-12-06,2020-12-12,SUDESTE,ETANOL HIDRATADO,754,3.02,2.72,4.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA ADITIVADA,69,4.5,4.12,4.99,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA ADITIVADA,61,4.76,4.32,5.15,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA ADITIVADA,137,5.07,4.66,5.99,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA ADITIVADA,605,4.45,3.79,6.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA COMUM,76,4.36,4.12,4.9,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA COMUM,112,4.58,4.23,5.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA COMUM,168,4.92,4.59,5.3,2020,2020
2020-12-06,2020-12-12,SUDESTE,GASOLINA COMUM,749,4.24,3.7,5.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GLP,77,71.43,59.99,80.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GLP,73,76.64,65.0,90.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GLP,107,66.43,59.0,74.99,2020,2020
2020-12-06,2020-12-12,SUDESTE,GLP,384,74.7,59.99,86.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,GNV,7,3.06,2.99,3.4,2020,2020
2020-12-06,2020-12-12,SUDESTE,GNV,3,3.16,3.08,3.2,2020,2020
2020-12-06,2020-12-12,SUDESTE,GNV,74,3.01,2.59,3.4,2020,2020
2020-12-06,2020-12-12,SUDESTE,GNV,38,2.98,2.68,3.4,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL,34,3.47,3.29,3.86,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL,67,3.66,3.28,4.0,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL,44,3.6,3.4,3.99,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL,242,3.48,3.1,4.45,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL S10,65,3.54,3.34,3.9,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL S10,76,3.74,3.33,4.1,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL S10,131,3.77,3.4,4.4,2020,2020
2020-12-06,2020-12-12,SUDESTE,OLEO DIESEL S10,578,3.64,3.1,4.55,2020,2020
2020-12-13,2020-12-19,SUDESTE,ETANOL HIDRATADO,18,3.71,3.34,3.9,2020,2020
2020-12-13,2020-12-19,SUDESTE,ETANOL HIDRATADO,129,3.14,2.97,3.6,2020,2020
2020-12-13,2020-12-19,SUDESTE,ETANOL HIDRATADO,163,4.06,3.59,4.7,2020,2020
2020-12-13,2020-12-19,SUDESTE,ETANOL HIDRATADO,683,3.02,2.7,3.99,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA ADITIVADA,18,4.47,4.02,4.7,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA ADITIVADA,73,4.73,4.5,5.0,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA ADITIVADA,136,5.07,4.69,5.5,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA ADITIVADA,554,4.42,3.79,5.99,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA COMUM,19,4.35,4.02,4.5,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA COMUM,130,4.57,4.3,4.9,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA COMUM,164,4.93,4.45,5.37,2020,2020
2020-12-13,2020-12-19,SUDESTE,GASOLINA COMUM,681,4.22,3.77,5.0,2020,2020
2020-12-13,2020-12-19,SUDESTE,GLP,93,77.18,68.0,90.0,2020,2020
2020-12-13,2020-12-19,SUDESTE,GLP,106,66.63,59.99,74.0,2020,2020
2020-12-13,2020-12-19,SUDESTE,GLP,343,73.58,60.0,90.0,2020,2020
2020-12-13,2020-12-19,SUDESTE,GNV,3,3.02,2.99,3.08,2020,2020
2020-12-13,2020-12-19,SUDESTE,GNV,4,3.37,3.2,3.69,2020,2020
2020-12-13,2020-12-19,SUDESTE,GNV,75,3.05,2.89,3.5,2020,2020
2020-12-13,2020-12-19,SUDESTE,GNV,33,2.92,2.68,3.61,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL,2,3.6,3.6,3.6,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL,71,3.63,3.45,4.0,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL,63,3.66,3.35,4.35,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL,229,3.51,3.1,4.14,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL S10,17,3.67,3.45,3.9,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL S10,85,3.7,3.35,4.1,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL S10,135,3.76,3.45,4.67,2020,2020
2020-12-13,2020-12-19,SUDESTE,OLEO DIESEL S10,523,3.63,3.18,4.5,2020,2020
2020-12-20,2020-12-26,SUDESTE,ETANOL HIDRATADO,41,3.66,3.24,3.9,2020,2020
2020-12-20,2020-12-26,SUDESTE,ETANOL HIDRATADO,135,3.2,2.93,3.7,2020,2020
2020-12-20,2020-12-26,SUDESTE,ETANOL HIDRATADO,186,4.03,3.55,4.6,2020,2020
2020-12-20,2020-12-26,SUDESTE,ETANOL HIDRATADO,694,3.02,2.3,3.6,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA ADITIVADA,40,4.56,4.19,4.8,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA ADITIVADA,67,4.78,4.2,5.1,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA ADITIVADA,159,5.09,4.66,5.7,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA ADITIVADA,547,4.4,3.86,5.7,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA COMUM,43,4.43,4.19,4.6,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA COMUM,135,4.62,4.11,5.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA COMUM,185,4.93,4.6,5.34,2020,2020
2020-12-20,2020-12-26,SUDESTE,GASOLINA COMUM,682,4.22,3.7,4.9,2020,2020
2020-12-20,2020-12-26,SUDESTE,GLP,49,71.55,59.99,80.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,GLP,115,76.54,67.0,90.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,GLP,115,67.15,59.0,79.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,GLP,357,73.95,59.0,88.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,GNV,7,2.96,2.93,3.29,2020,2020
2020-12-20,2020-12-26,SUDESTE,GNV,3,3.34,3.2,3.5,2020,2020
2020-12-20,2020-12-26,SUDESTE,GNV,74,3.12,2.7,3.5,2020,2020
2020-12-20,2020-12-26,SUDESTE,GNV,30,2.82,2.45,3.61,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL,15,3.58,3.32,3.69,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL,76,3.66,3.21,4.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL,43,3.62,3.4,4.06,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL,224,3.55,3.23,4.05,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL S10,31,3.63,3.39,4.0,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL S10,93,3.75,3.25,4.1,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL S10,151,3.78,3.45,4.5,2020,2020
2020-12-20,2020-12-26,SUDESTE,OLEO DIESEL S10,533,3.63,3.26,5.38,2020,2020
2020-12-27,2021-01-02,SUDESTE,ETANOL HIDRATADO,46,3.68,3.32,3.99,2020,2021
2020-12-27,2021-01-02,SUDESTE,ETANOL HIDRATADO,131,3.2,2.99,3.6,2020,2021
2020-12-27,2021-01-02,SUDESTE,ETANOL HIDRATADO,184,4.07,3.5,4.9,2020,2021
2020-12-27,2021-01-02,SUDESTE,ETANOL HIDRATADO,741,3.01,2.48,4.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA ADITIVADA,48,4.58,4.24,4.99,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA ADITIVADA,76,4.77,4.41,5.1,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA ADITIVADA,163,5.13,4.65,5.89,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA ADITIVADA,581,4.44,3.89,6.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA COMUM,56,4.46,4.24,4.7,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA COMUM,133,4.62,4.32,4.9,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA COMUM,184,4.97,4.6,5.34,2020,2021
2020-12-27,2021-01-02,SUDESTE,GASOLINA COMUM,740,4.24,3.1,5.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,GLP,7,74.59,70.0,80.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,GLP,117,76.39,66.99,90.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,GLP,112,67.21,60.0,79.9,2020,2021
2020-12-27,2021-01-02,SUDESTE,GLP,387,74.45,60.0,88.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,GNV,11,2.97,2.93,3.4,2020,2021
2020-12-27,2021-01-02,SUDESTE,GNV,4,3.13,2.77,3.3,2020,2021
2020-12-27,2021-01-02,SUDESTE,GNV,68,3.1,2.85,3.5,2020,2021
2020-12-27,2021-01-02,SUDESTE,GNV,50,2.96,2.6,3.61,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL,21,3.57,3.39,3.8,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL,68,3.68,3.4,4.0,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL,63,3.66,3.4,4.45,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL,235,3.59,3.2,4.1,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL S10,44,3.68,3.45,4.5,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL S10,91,3.77,3.45,4.1,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL S10,155,3.83,3.49,4.5,2020,2021
2020-12-27,2021-01-02,SUDESTE,OLEO DIESEL S10,570,3.66,3.3,4.4,2020,2021
2021-01-03,2021-01-09,SUDESTE,ETANOL HIDRATADO,55,3.7,3.38,4.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,ETANOL HIDRATADO,135,3.22,3.0,3.6,2021,2021
2021-01-03,2021-01-09,SUDESTE,ETANOL HIDRATADO,183,4.04,3.56,4.8,2021,2021
2021-01-03,2021-01-09,SUDESTE,ETANOL HIDRATADO,769,3.04,2.73,3.8,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA ADITIVADA,58,4.69,4.35,5.09,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA ADITIVADA,74,4.83,4.41,5.1,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA ADITIVADA,151,5.12,4.75,5.6,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA ADITIVADA,606,4.49,3.89,6.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA COMUM,68,4.58,4.35,5.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA COMUM,134,4.67,3.69,5.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA COMUM,183,4.98,4.58,5.5,2021,2021
2021-01-03,2021-01-09,SUDESTE,GASOLINA COMUM,765,4.28,3.8,5.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GLP,57,72.5,59.99,80.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GLP,114,77.13,67.0,93.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GLP,112,67.39,59.99,80.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GLP,411,74.48,60.0,90.0,2021,2021
2021-01-03,2021-01-09,SUDESTE,GNV,9,2.94,2.9,3.4,2021,2021
2021-01-03,2021-01-09,SUDESTE,GNV,6,3.23,3.08,3.4,2021,2021
2021-01-03,2021-01-09,SUDESTE,GNV,71,3.03,2.85,3.4,2021,2021
2021-01-03,2021-01-09,SUDESTE,GNV,32,3.01,2.68,3.61,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL,29,3.66,3.45,3.99,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL,74,3.74,3.4,3.95,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL,43,3.7,3.48,4.1,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL,252,3.59,3.27,4.2,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL S10,55,3.71,3.49,4.09,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL S10,98,3.83,3.45,4.27,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL S10,140,3.85,3.3,4.58,2021,2021
2021-01-03,2021-01-09,SUDESTE,OLEO DIESEL S10,604,3.72,3.26,4.5,2021,2021
2021-01-10,2021-01-16,SUDESTE,ETANOL HIDRATADO,53,3.73,3.38,4.01,2021,2021
2021-01-10,2021-01-16,SUDESTE,ETANOL HIDRATADO,133,3.21,2.99,3.6,2021,2021
2021-01-10,2021-01-16,SUDESTE,ETANOL HIDRATADO,172,4.0,3.55,4.7,2021,2021
2021-01-10,2021-01-16,SUDESTE,ETANOL HIDRATADO,791,3.04,2.65,3.9,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA ADITIVADA,53,4.7,4.35,5.18,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA ADITIVADA,70,4.83,4.45,5.18,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA ADITIVADA,137,5.1,4.66,5.99,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA ADITIVADA,604,4.5,3.9,6.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA COMUM,61,4.57,4.35,5.08,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA COMUM,135,4.66,4.37,5.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA COMUM,172,4.96,4.58,5.42,2021,2021
2021-01-10,2021-01-16,SUDESTE,GASOLINA COMUM,788,4.31,3.87,5.2,2021,2021
2021-01-10,2021-01-16,SUDESTE,GLP,60,73.85,60.0,80.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,GLP,107,76.74,68.0,93.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,GLP,110,68.37,61.99,80.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,GLP,429,75.15,60.0,90.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,GNV,12,2.93,2.9,3.66,2021,2021
2021-01-10,2021-01-16,SUDESTE,GNV,6,3.33,3.2,3.5,2021,2021
2021-01-10,2021-01-16,SUDESTE,GNV,81,3.05,2.89,3.4,2021,2021
2021-01-10,2021-01-16,SUDESTE,GNV,33,2.95,2.5,3.6,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL,26,3.63,3.36,3.97,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL,71,3.72,3.4,4.0,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL,63,3.71,3.4,4.1,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL,269,3.61,3.3,4.29,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL S10,50,3.71,3.36,4.07,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL S10,99,3.83,3.45,4.85,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL S10,132,3.81,3.45,4.4,2021,2021
2021-01-10,2021-01-16,SUDESTE,OLEO DIESEL S10,613,3.72,3.3,4.5,2021,2021
2021-01-17,2021-01-23,SUDESTE,ETANOL HIDRATADO,43,3.75,3.45,4.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,ETANOL HIDRATADO,148,3.23,3.05,3.75,2021,2021
2021-01-17,2021-01-23,SUDESTE,ETANOL HIDRATADO,177,4.06,3.6,4.6,2021,2021
2021-01-17,2021-01-23,SUDESTE,ETANOL HIDRATADO,804,3.05,2.68,4.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA ADITIVADA,48,4.71,4.35,5.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA ADITIVADA,87,4.86,4.45,5.3,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA ADITIVADA,153,5.17,4.8,5.8,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA ADITIVADA,623,4.55,3.9,6.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA COMUM,55,4.57,4.35,4.89,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA COMUM,148,4.69,4.37,5.16,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA COMUM,178,5.02,4.25,5.4,2021,2021
2021-01-17,2021-01-23,SUDESTE,GASOLINA COMUM,800,4.34,3.8,5.3,2021,2021
2021-01-17,2021-01-23,SUDESTE,GLP,61,74.33,62.99,85.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,GLP,129,76.83,67.99,93.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,GLP,114,69.76,59.99,79.99,2021,2021
2021-01-17,2021-01-23,SUDESTE,GLP,433,77.03,63.0,94.9,2021,2021
2021-01-17,2021-01-23,SUDESTE,GNV,8,2.94,2.9,3.4,2021,2021
2021-01-17,2021-01-23,SUDESTE,GNV,6,3.22,3.08,3.85,2021,2021
2021-01-17,2021-01-23,SUDESTE,GNV,77,3.14,2.8,3.5,2021,2021
2021-01-17,2021-01-23,SUDESTE,GNV,47,2.91,2.6,3.6,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL,26,3.65,3.45,3.85,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL,75,3.74,3.4,4.17,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL,51,3.69,3.39,4.1,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL,279,3.62,3.3,4.5,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL S10,45,3.7,3.52,4.0,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL S10,110,3.81,3.45,4.17,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL S10,147,3.87,3.5,4.58,2021,2021
2021-01-17,2021-01-23,SUDESTE,OLEO DIESEL S10,621,3.74,3.3,4.7,2021,2021
2021-01-24,2021-01-30,SUDESTE,ETANOL HIDRATADO,18,3.77,3.49,4.09,2021,2021
2021-01-24,2021-01-30,SUDESTE,ETANOL HIDRATADO,150,3.25,3.06,3.7,2021,2021
2021-01-24,2021-01-30,SUDESTE,ETANOL HIDRATADO,175,4.02,3.56,4.7,2021,2021
2021-01-24,2021-01-30,SUDESTE,ETANOL HIDRATADO,826,3.08,2.76,4.0,2021,2021
