Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2016-02-14,2016-02-20,CENTRO OESTE,ÓLEO DIESEL S10,111,3.18,2.98,3.49,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,ÓLEO DIESEL S10,87,3.46,3.2,3.77,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,ÓLEO DIESEL S10,64,3.39,3.25,3.6,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.88,3.98,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GASOLINA COMUM,210,3.86,3.57,4.0,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GASOLINA COMUM,138,3.76,3.5,4.14,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GASOLINA COMUM,82,3.54,3.26,4.0,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GLP,71,56.56,50.0,65.0,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GLP,277,55.67,50.0,63.0,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GLP,134,73.14,65.0,82.0,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GLP,163,63.36,40.0,75.0,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GNV,2,2.79,2.79,2.8,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GNV,2,2.6,2.6,2.6,2016,2016
2016-02-14,2016-02-20,CENTRO OESTE,GNV,5,2.35,1.99,2.38,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ETANOL HIDRATADO,34,3.47,3.39,3.5,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ETANOL HIDRATADO,218,2.89,2.55,3.27,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ETANOL HIDRATADO,139,2.72,2.5,3.26,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ETANOL HIDRATADO,82,2.96,2.7,3.39,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL,28,3.27,3.19,3.3,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL,183,3.02,2.85,3.4,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL,81,3.29,3.1,3.59,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL,57,3.26,2.99,3.44,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL S10,22,3.42,3.27,3.5,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL S10,115,3.19,2.98,3.53,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL S10,84,3.47,3.2,3.77,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,ÓLEO DIESEL S10,65,3.4,3.24,3.6,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.88,3.98,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GASOLINA COMUM,210,3.86,3.6,4.08,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GASOLINA COMUM,138,3.76,3.44,4.14,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GASOLINA COMUM,82,3.58,3.28,4.0,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GLP,71,56.49,50.0,65.0,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GLP,277,55.71,50.0,63.0,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GLP,134,72.86,63.0,82.0,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GLP,163,63.71,40.0,75.0,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GNV,2,2.79,2.79,2.8,2016,2016
2016-02-21,2016-02-27,CENTRO OESTE,GNV,3,2.31,1.99,2.37,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ETANOL HIDRATADO,34,3.47,3.39,3.5,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ETANOL HIDRATADO,217,2.95,2.63,3.23,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ETANOL HIDRATADO,139,2.71,2.5,3.26,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ETANOL HIDRATADO,82,2.99,2.74,3.39,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL,29,3.27,3.19,3.3,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL,182,3.01,2.85,3.33,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL,81,3.27,3.09,3.59,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL,60,3.25,3.08,3.44,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL S10,21,3.42,3.27,3.45,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL S10,114,3.18,2.98,3.49,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL S10,85,3.47,3.2,3.77,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,ÓLEO DIESEL S10,61,3.4,3.25,3.58,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.88,3.98,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GASOLINA COMUM,210,3.92,3.6,4.06,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GASOLINA COMUM,139,3.76,3.44,4.14,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GASOLINA COMUM,82,3.54,3.22,4.0,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GLP,71,56.55,50.0,65.0,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GLP,277,55.7,50.0,63.0,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GLP,134,73.14,65.0,82.0,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GLP,162,63.47,40.0,75.0,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GNV,2,2.99,2.99,2.99,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GNV,2,2.48,2.36,2.6,2016,2016
2016-02-28,2016-03-05,CENTRO OESTE,GNV,1,1.99,1.99,1.99,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ETANOL HIDRATADO,34,3.47,3.39,3.5,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ETANOL HIDRATADO,217,2.97,2.63,3.29,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ETANOL HIDRATADO,139,2.71,2.5,3.26,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ETANOL HIDRATADO,82,3.0,2.74,3.39,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL,28,3.27,3.19,3.3,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL,183,3.02,2.81,3.34,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL,85,3.28,3.09,3.59,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL,62,3.24,3.1,3.44,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL S10,22,3.42,3.27,3.5,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL S10,120,3.2,2.98,3.49,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL S10,86,3.46,3.2,3.77,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,ÓLEO DIESEL S10,59,3.39,3.25,3.6,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.88,3.98,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GASOLINA COMUM,208,3.92,3.6,4.12,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GASOLINA COMUM,138,3.75,3.44,4.14,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GASOLINA COMUM,82,3.58,3.22,4.0,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GLP,71,56.72,50.0,65.0,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GLP,277,55.9,50.0,63.0,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GLP,134,73.25,65.0,82.0,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GLP,162,63.52,40.0,75.0,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GNV,2,2.96,2.94,2.99,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GNV,2,2.6,2.6,2.6,2016,2016
2016-03-06,2016-03-12,CENTRO OESTE,GNV,2,2.35,1.99,2.37,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ETANOL HIDRATADO,34,3.47,3.3,3.5,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ETANOL HIDRATADO,217,2.97,2.63,3.29,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ETANOL HIDRATADO,139,2.69,2.46,3.26,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ETANOL HIDRATADO,82,3.04,2.81,3.45,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL,28,3.27,3.19,3.3,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL,185,3.02,2.81,3.33,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL,84,3.27,3.07,3.59,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL,60,3.25,3.09,3.44,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL S10,20,3.42,3.3,3.5,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL S10,119,3.2,2.98,3.49,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL S10,82,3.46,3.2,3.77,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,ÓLEO DIESEL S10,66,3.39,3.25,3.6,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.89,3.98,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GASOLINA COMUM,208,3.92,3.59,4.17,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GASOLINA COMUM,138,3.74,3.46,4.14,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GASOLINA COMUM,82,3.57,3.28,4.0,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GLP,71,56.65,50.0,65.0,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GLP,277,55.77,50.0,63.0,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GLP,134,72.01,63.0,82.0,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GLP,162,63.26,50.0,75.0,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GNV,2,2.96,2.94,2.99,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GNV,1,2.36,2.36,2.36,2016,2016
2016-03-13,2016-03-19,CENTRO OESTE,GNV,1,2.2,2.2,2.2,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ETANOL HIDRATADO,34,3.51,3.29,3.57,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ETANOL HIDRATADO,217,2.97,2.63,3.27,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ETANOL HIDRATADO,139,2.68,2.38,3.26,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ETANOL HIDRATADO,82,3.03,2.84,3.45,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL,21,3.27,3.1,3.82,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL,185,3.02,2.81,3.4,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL,83,3.27,3.09,3.59,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL,56,3.27,3.08,3.44,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL S10,12,3.42,3.21,3.46,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL S10,118,3.2,2.98,3.53,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL S10,83,3.46,3.24,3.77,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,ÓLEO DIESEL S10,64,3.4,3.25,3.6,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GASOLINA COMUM,34,3.89,3.85,3.99,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GASOLINA COMUM,207,3.92,3.6,4.17,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GASOLINA COMUM,138,3.73,3.42,4.14,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GASOLINA COMUM,82,3.55,3.25,4.0,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GLP,71,56.44,45.0,63.0,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GLP,277,55.79,50.0,63.0,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GLP,134,72.4,65.0,82.0,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GLP,162,63.36,50.0,75.0,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GNV,2,2.96,2.94,2.99,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GNV,2,2.57,2.55,2.6,2016,2016
2016-03-20,2016-03-26,CENTRO OESTE,GNV,5,2.37,2.2,2.4,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ETANOL HIDRATADO,34,3.5,3.35,3.57,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ETANOL HIDRATADO,217,2.97,2.69,3.27,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ETANOL HIDRATADO,139,2.66,2.39,3.26,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ETANOL HIDRATADO,82,3.05,2.86,3.45,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL,24,3.24,3.05,3.41,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL,186,3.02,2.81,3.33,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL,80,3.28,3.12,3.59,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL,52,3.25,3.08,3.5,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL S10,15,3.44,3.28,3.49,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL S10,118,3.2,2.88,3.5,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL S10,89,3.45,3.23,3.77,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,ÓLEO DIESEL S10,69,3.41,3.25,3.65,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GASOLINA COMUM,34,3.88,3.85,3.9,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GASOLINA COMUM,208,3.93,3.65,4.17,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GASOLINA COMUM,138,3.73,3.43,4.14,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GASOLINA COMUM,82,3.59,3.3,4.0,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GLP,71,55.62,50.0,65.0,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GLP,277,55.84,50.0,63.0,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GLP,134,72.8,65.0,83.0,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GLP,162,63.26,50.0,72.0,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GNV,2,2.96,2.94,2.99,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GNV,2,2.48,2.36,2.6,2016,2016
2016-03-27,2016-04-02,CENTRO OESTE,GNV,3,2.33,2.2,2.38,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ETANOL HIDRATADO,33,3.48,3.28,3.56,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ETANOL HIDRATADO,217,2.97,2.69,3.33,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ETANOL HIDRATADO,139,2.65,2.44,3.26,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ETANOL HIDRATADO,82,3.07,2.86,3.45,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL,15,3.22,2.94,3.3,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL,177,3.03,2.79,3.4,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL,86,3.27,3.07,3.59,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL,60,3.26,3.1,3.56,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL S10,25,3.42,3.19,3.5,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL S10,123,3.2,2.99,3.5,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL S10,83,3.48,3.25,3.77,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,ÓLEO DIESEL S10,60,3.41,3.25,3.65,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GASOLINA COMUM,34,3.86,3.83,3.9,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GASOLINA COMUM,209,3.92,3.65,4.17,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GASOLINA COMUM,138,3.72,3.45,4.14,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GASOLINA COMUM,82,3.57,3.3,4.0,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GLP,71,59.72,48.0,69.0,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GLP,277,55.99,52.0,63.0,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GLP,134,73.12,63.0,82.0,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GLP,162,63.65,50.0,72.0,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GNV,1,2.99,2.99,2.99,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GNV,2,2.57,2.55,2.6,2016,2016
2016-04-03,2016-04-09,CENTRO OESTE,GNV,1,2.2,2.2,2.2,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ETANOL HIDRATADO,34,3.49,3.29,3.56,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ETANOL HIDRATADO,216,2.96,2.67,3.27,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ETANOL HIDRATADO,139,2.63,2.38,3.26,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ETANOL HIDRATADO,82,3.06,2.79,3.45,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL,21,3.24,2.99,3.3,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL,173,3.02,2.79,3.33,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL,85,3.27,3.07,3.59,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL,58,3.27,3.06,3.56,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL S10,24,3.35,3.28,3.5,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL S10,115,3.2,2.99,3.5,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL S10,84,3.45,3.09,3.77,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,ÓLEO DIESEL S10,65,3.41,3.25,3.65,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GASOLINA COMUM,34,3.84,3.82,3.89,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GASOLINA COMUM,209,3.91,3.58,4.12,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GASOLINA COMUM,138,3.71,3.39,4.14,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GASOLINA COMUM,82,3.57,3.34,4.0,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GLP,71,57.44,48.0,65.0,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GLP,277,56.03,52.0,63.0,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GLP,134,72.2,65.0,83.0,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GLP,162,63.51,50.0,72.0,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GNV,2,2.5,2.24,2.99,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GNV,1,2.6,2.6,2.6,2016,2016
2016-04-10,2016-04-16,CENTRO OESTE,GNV,2,2.36,2.36,2.37,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ETANOL HIDRATADO,33,3.47,3.28,3.56,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ETANOL HIDRATADO,217,2.9,2.49,3.24,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ETANOL HIDRATADO,139,2.62,2.39,3.26,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ETANOL HIDRATADO,82,2.97,2.69,3.45,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL,15,3.23,2.99,3.3,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL,179,3.02,2.79,3.33,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL,83,3.27,3.08,3.59,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL,56,3.26,2.99,3.56,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL S10,24,3.4,3.17,3.5,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL S10,115,3.19,2.99,3.5,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL S10,86,3.47,3.25,3.77,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,ÓLEO DIESEL S10,65,3.41,3.25,3.65,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GASOLINA COMUM,34,3.82,3.72,3.9,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GASOLINA COMUM,208,3.91,3.58,4.12,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GASOLINA COMUM,138,3.73,3.44,4.14,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GASOLINA COMUM,82,3.59,3.28,4.0,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GLP,71,57.44,48.0,65.0,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GLP,277,56.18,50.0,63.0,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GLP,134,72.3,63.0,82.0,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GLP,162,63.49,50.0,72.0,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GNV,1,2.99,2.99,2.99,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GNV,2,2.57,2.55,2.6,2016,2016
2016-04-17,2016-04-23,CENTRO OESTE,GNV,3,2.35,2.0,2.37,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ETANOL HIDRATADO,34,3.45,3.18,3.56,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ETANOL HIDRATADO,217,2.83,2.35,3.24,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ETANOL HIDRATADO,139,2.63,2.39,3.26,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ETANOL HIDRATADO,82,2.9,2.54,3.45,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL,21,3.23,2.94,3.3,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL,176,3.02,2.81,3.33,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL,91,3.28,3.07,3.6,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL,58,3.25,3.09,3.56,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL S10,23,3.33,3.25,3.5,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL S10,109,3.19,2.99,3.49,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL S10,76,3.47,3.25,3.77,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,ÓLEO DIESEL S10,66,3.39,3.25,3.6,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GASOLINA COMUM,34,3.79,3.69,3.89,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GASOLINA COMUM,207,3.89,3.5,4.12,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GASOLINA COMUM,138,3.71,3.46,4.14,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GASOLINA COMUM,82,3.56,3.28,4.0,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GLP,71,57.44,48.0,65.0,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GLP,277,56.09,52.0,63.0,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GLP,134,72.52,65.0,82.0,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GLP,162,63.09,50.0,72.0,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GNV,1,2.99,2.99,2.99,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GNV,1,2.6,2.6,2.6,2016,2016
2016-04-24,2016-04-30,CENTRO OESTE,GNV,1,2.3,2.3,2.3,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ETANOL HIDRATADO,33,3.34,2.99,3.55,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ETANOL HIDRATADO,217,2.75,2.19,3.27,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ETANOL HIDRATADO,139,2.58,2.34,3.26,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ETANOL HIDRATADO,82,2.86,2.6,3.3,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL,15,3.2,2.94,3.3,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL,181,3.02,2.83,3.33,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL,81,3.27,3.07,3.6,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL,55,3.28,2.99,3.56,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL S10,24,3.38,3.17,3.55,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL S10,117,3.2,3.0,3.49,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL S10,84,3.46,3.23,3.77,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,ÓLEO DIESEL S10,67,3.4,3.25,3.6,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,GASOLINA COMUM,34,3.74,3.66,3.9,2016,2016
2016-05-01,2016-05-07,CENTRO OESTE,GASOLINA COMUM,207,3.85,3.44,4.12,2016,2016
