Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2013-06-02,2013-06-08,CENTRO OESTE,ÓLEO DIESEL S10,47,2.72,2.6,3.05,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,ÓLEO DIESEL S10,47,2.63,2.48,2.83,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.97,3.0,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GASOLINA COMUM,254,2.87,2.67,3.29,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GASOLINA COMUM,138,2.99,2.69,3.41,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GASOLINA COMUM,130,3.01,2.8,3.26,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GLP,118,42.55,36.0,48.0,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GLP,487,41.17,36.0,50.0,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GLP,115,50.81,43.0,59.0,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GLP,211,48.5,40.0,56.0,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GNV,3,2.0,1.97,2.07,2013,2013
2013-06-02,2013-06-08,CENTRO OESTE,GNV,3,1.96,1.95,1.99,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.3,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ETANOL HIDRATADO,256,1.92,1.69,2.25,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ETANOL HIDRATADO,141,1.97,1.69,2.32,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ETANOL HIDRATADO,129,2.18,1.99,2.63,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL,74,2.42,2.35,2.43,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL,228,2.32,2.15,2.59,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL,117,2.58,2.39,2.9,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL,91,2.49,2.39,2.7,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL S10,13,2.64,2.62,2.65,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL S10,50,2.54,2.43,2.65,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL S10,41,2.73,2.6,3.05,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,ÓLEO DIESEL S10,46,2.64,2.54,2.83,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.97,3.0,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GASOLINA COMUM,254,2.87,2.63,3.29,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GASOLINA COMUM,139,3.02,2.77,3.41,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GASOLINA COMUM,130,3.01,2.8,3.26,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GLP,118,42.57,36.0,48.0,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GLP,487,41.14,35.0,50.0,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GLP,115,50.83,43.0,59.0,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GLP,211,48.31,40.0,56.0,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GNV,4,2.0,1.97,2.07,2013,2013
2013-06-09,2013-06-15,CENTRO OESTE,GNV,7,1.96,1.95,1.99,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ETANOL HIDRATADO,256,1.9,1.58,2.25,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ETANOL HIDRATADO,141,1.98,1.79,2.32,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ETANOL HIDRATADO,129,2.14,1.99,2.63,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL,75,2.42,2.35,2.43,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL,228,2.32,2.15,2.59,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL,109,2.58,2.35,2.9,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL,106,2.49,2.36,2.62,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL S10,13,2.64,2.62,2.65,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL S10,47,2.54,2.43,2.65,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL S10,45,2.73,2.61,3.05,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,ÓLEO DIESEL S10,54,2.63,2.56,2.83,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.97,3.0,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GASOLINA COMUM,254,2.86,2.59,3.29,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GASOLINA COMUM,141,3.02,2.79,3.41,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GASOLINA COMUM,130,3.0,2.78,3.26,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GLP,118,42.53,36.0,48.0,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GLP,486,41.11,36.0,50.0,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GLP,115,50.81,43.0,59.0,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GLP,211,48.68,40.0,56.0,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GNV,1,1.97,1.97,1.97,2013,2013
2013-06-16,2013-06-22,CENTRO OESTE,GNV,3,1.96,1.95,1.99,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ETANOL HIDRATADO,255,1.89,1.67,2.27,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ETANOL HIDRATADO,140,1.97,1.73,2.32,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ETANOL HIDRATADO,129,2.15,1.98,2.63,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.42,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL,228,2.32,2.14,2.59,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL,115,2.59,2.37,2.9,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL,107,2.48,2.33,2.61,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL S10,12,2.64,2.64,2.65,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL S10,52,2.53,2.43,2.65,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL S10,58,2.73,2.61,3.05,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,ÓLEO DIESEL S10,51,2.63,2.55,2.83,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GASOLINA COMUM,252,2.86,2.59,3.29,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GASOLINA COMUM,140,3.01,2.73,3.41,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GASOLINA COMUM,130,3.0,2.78,3.26,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GLP,118,42.51,36.0,48.0,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GLP,486,41.13,36.0,50.0,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GLP,115,50.83,43.0,59.0,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GLP,211,48.85,40.0,56.0,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GNV,3,1.97,1.97,1.97,2013,2013
2013-06-23,2013-06-29,CENTRO OESTE,GNV,3,1.95,1.95,1.99,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.3,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ETANOL HIDRATADO,256,1.87,1.68,2.25,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ETANOL HIDRATADO,141,1.98,1.8,2.32,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ETANOL HIDRATADO,130,2.13,1.98,2.63,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL,74,2.42,2.35,2.43,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL,229,2.32,2.14,2.5,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL,115,2.59,2.35,2.9,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL,92,2.49,2.35,2.7,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL S10,13,2.64,2.64,2.65,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL S10,54,2.54,2.42,2.65,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL S10,44,2.75,2.64,3.05,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,ÓLEO DIESEL S10,47,2.63,2.54,2.83,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GASOLINA COMUM,254,2.86,2.63,3.29,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GASOLINA COMUM,141,3.02,2.85,3.41,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GASOLINA COMUM,130,3.0,2.79,3.26,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GLP,118,42.62,36.0,48.0,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GLP,486,41.13,36.0,50.0,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GLP,115,50.8,43.0,59.0,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GLP,211,49.13,40.0,55.0,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GNV,1,1.97,1.97,1.97,2013,2013
2013-06-30,2013-07-06,CENTRO OESTE,GNV,6,1.96,1.95,1.99,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.3,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ETANOL HIDRATADO,256,1.86,1.68,2.25,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ETANOL HIDRATADO,141,1.98,1.83,2.25,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ETANOL HIDRATADO,130,2.12,1.98,2.62,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.43,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL,227,2.32,2.14,2.5,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL,113,2.58,2.35,2.9,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL,104,2.49,2.36,2.62,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL S10,12,2.64,2.64,2.64,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL S10,55,2.54,2.42,2.65,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL S10,52,2.74,2.64,2.95,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,ÓLEO DIESEL S10,57,2.63,2.56,2.83,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GASOLINA COMUM,254,2.85,2.64,3.29,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GASOLINA COMUM,141,3.01,2.83,3.33,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GASOLINA COMUM,130,2.98,2.78,3.26,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GLP,118,42.58,36.0,48.0,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GLP,486,41.13,36.0,50.0,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GLP,115,50.83,43.0,59.0,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GLP,211,48.55,40.0,55.0,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GNV,3,1.86,1.49,1.97,2013,2013
2013-07-07,2013-07-13,CENTRO OESTE,GNV,3,1.96,1.95,1.99,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.3,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ETANOL HIDRATADO,256,1.86,1.68,2.26,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ETANOL HIDRATADO,140,1.97,1.77,2.26,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ETANOL HIDRATADO,128,2.12,1.96,2.62,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.43,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL,229,2.32,2.14,2.5,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL,111,2.59,2.43,2.9,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL,107,2.49,2.33,2.61,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL S10,12,2.64,2.64,2.65,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL S10,54,2.54,2.42,2.64,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL S10,46,2.74,2.59,2.95,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,ÓLEO DIESEL S10,53,2.63,2.56,2.83,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GASOLINA COMUM,254,2.86,2.64,3.29,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GASOLINA COMUM,140,3.01,2.77,3.33,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GASOLINA COMUM,129,2.99,2.78,3.26,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GLP,118,42.59,36.0,48.0,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GLP,486,41.15,34.0,50.0,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GLP,115,50.83,43.0,59.0,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GLP,211,48.7,40.0,56.0,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GNV,4,1.97,1.97,1.98,2013,2013
2013-07-14,2013-07-20,CENTRO OESTE,GNV,4,1.96,1.95,1.99,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ETANOL HIDRATADO,256,1.86,1.68,2.26,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ETANOL HIDRATADO,141,1.98,1.74,2.26,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ETANOL HIDRATADO,128,2.12,1.96,2.62,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.42,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL,228,2.32,2.14,2.5,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL,113,2.59,2.35,2.9,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL,90,2.49,2.35,2.62,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL S10,11,2.64,2.64,2.65,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL S10,62,2.54,2.42,2.64,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL S10,48,2.74,2.61,2.95,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,ÓLEO DIESEL S10,51,2.63,2.54,2.83,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GASOLINA COMUM,254,2.85,2.64,3.29,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GASOLINA COMUM,141,3.01,2.84,3.33,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GASOLINA COMUM,129,2.99,2.79,3.26,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GLP,118,42.75,36.0,48.0,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GLP,486,41.14,34.0,50.0,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GLP,115,50.83,43.0,59.0,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GLP,211,48.85,40.0,56.0,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GNV,1,2.07,2.07,2.07,2013,2013
2013-07-21,2013-07-27,CENTRO OESTE,GNV,7,1.96,1.95,1.99,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ETANOL HIDRATADO,256,1.86,1.68,2.26,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ETANOL HIDRATADO,141,1.98,1.74,2.26,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ETANOL HIDRATADO,129,2.1,1.97,2.59,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.42,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL,228,2.32,2.14,2.56,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL,114,2.59,2.35,2.9,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL,100,2.49,2.36,2.62,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL S10,12,2.64,2.64,2.65,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL S10,53,2.54,2.43,2.65,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL S10,50,2.74,2.65,2.95,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,ÓLEO DIESEL S10,58,2.63,2.56,2.83,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GASOLINA COMUM,254,2.85,2.64,3.29,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GASOLINA COMUM,142,3.02,2.77,3.33,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GASOLINA COMUM,129,2.97,2.78,3.26,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GLP,118,42.75,36.0,48.0,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GLP,486,41.14,34.0,50.0,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GLP,115,50.87,45.0,58.0,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GLP,211,48.91,40.0,56.0,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GNV,3,1.96,1.79,2.07,2013,2013
2013-07-28,2013-08-03,CENTRO OESTE,GNV,2,1.95,1.95,1.99,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ETANOL HIDRATADO,256,1.86,1.67,2.26,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ETANOL HIDRATADO,141,1.98,1.74,2.19,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ETANOL HIDRATADO,129,2.1,1.86,2.6,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.42,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL,227,2.32,2.14,2.56,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL,114,2.6,2.35,2.9,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL,109,2.49,2.33,2.61,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL S10,12,2.64,2.64,2.65,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL S10,57,2.55,2.43,2.71,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL S10,50,2.73,2.64,2.95,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,ÓLEO DIESEL S10,56,2.63,2.55,2.83,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GASOLINA COMUM,254,2.85,2.63,3.29,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GASOLINA COMUM,141,3.01,2.84,3.33,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GASOLINA COMUM,129,2.97,2.78,3.3,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GLP,118,42.7,36.0,48.0,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GLP,486,41.15,34.0,50.0,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GLP,115,50.81,43.0,58.0,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GLP,211,48.33,40.0,56.0,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GNV,4,1.9,1.49,2.07,2013,2013
2013-08-04,2013-08-10,CENTRO OESTE,GNV,3,1.95,1.95,1.99,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ETANOL HIDRATADO,256,1.85,1.68,2.25,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ETANOL HIDRATADO,140,1.98,1.85,2.2,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ETANOL HIDRATADO,129,2.1,1.9,2.6,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.42,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL,229,2.32,2.14,2.56,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL,109,2.58,2.35,2.9,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL,90,2.49,2.35,2.62,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL S10,11,2.64,2.64,2.65,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL S10,56,2.55,2.45,2.65,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL S10,51,2.75,2.65,2.95,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,ÓLEO DIESEL S10,54,2.63,2.54,2.83,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GASOLINA COMUM,255,2.85,2.64,3.29,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GASOLINA COMUM,141,3.01,2.85,3.33,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GASOLINA COMUM,129,2.97,2.79,3.3,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GLP,118,42.63,36.0,48.0,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GLP,486,41.19,36.0,50.0,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GLP,115,50.81,43.0,58.0,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GLP,211,48.74,40.0,55.0,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GNV,2,2.0,1.97,2.07,2013,2013
2013-08-11,2013-08-17,CENTRO OESTE,GNV,7,1.96,1.95,1.99,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.25,2.29,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ETANOL HIDRATADO,256,1.85,1.63,2.25,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ETANOL HIDRATADO,141,1.97,1.78,2.2,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ETANOL HIDRATADO,129,2.09,1.94,2.6,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL,76,2.42,2.35,2.42,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL,228,2.33,2.14,2.64,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL,113,2.59,2.35,2.9,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL,106,2.5,2.36,2.66,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL S10,12,2.64,2.64,2.65,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL S10,59,2.55,2.45,2.71,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL S10,50,2.74,2.61,2.95,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,ÓLEO DIESEL S10,56,2.63,2.56,2.83,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,GASOLINA COMUM,255,2.85,2.59,3.29,2013,2013
2013-08-18,2013-08-24,CENTRO OESTE,GASOLINA COMUM,142,3.02,2.78,3.33,2013,2013
