Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL,148,3.78,3.36,4.13,2019,2019
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL,100,4.02,3.59,4.53,2019,2019
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL,57,3.75,3.55,4.1,2019,2019
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL S10,36,3.92,3.7,4.4,2019,2019
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL S10,175,3.88,3.55,4.22,2019,2019
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL S10,138,4.07,3.69,4.63,2019,2019
2019-10-13,2019-10-19,CENTRO OESTE,OLEO DIESEL S10,76,3.89,3.59,4.2,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,ETANOL HIDRATADO,47,3.2,3.0,3.6,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,ETANOL HIDRATADO,229,3.08,2.75,3.3,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,ETANOL HIDRATADO,160,2.54,2.38,3.05,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,ETANOL HIDRATADO,85,3.38,2.99,3.79,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GASOLINA COMUM,47,4.28,4.0,4.55,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GASOLINA COMUM,226,4.59,4.26,5.0,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GASOLINA COMUM,157,4.49,4.26,4.9,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GASOLINA COMUM,85,4.13,3.94,4.76,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GLP,42,73.43,60.0,95.0,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GLP,209,71.45,55.0,85.0,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GLP,95,96.13,65.0,115.0,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GLP,115,70.26,54.9,95.0,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GNV,1,2.6,2.6,2.6,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,GNV,1,2.9,2.9,2.9,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL,25,3.76,3.4,3.98,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL,141,3.8,3.5,4.13,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL,97,4.03,3.77,4.54,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL,65,3.72,3.49,4.05,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL S10,34,3.95,3.79,4.2,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL S10,162,3.89,3.6,4.22,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL S10,141,4.08,3.7,4.64,2019,2019
2019-10-20,2019-10-26,CENTRO OESTE,OLEO DIESEL S10,65,3.86,3.59,4.1,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,ETANOL HIDRATADO,46,3.23,3.0,3.6,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,ETANOL HIDRATADO,229,3.1,2.75,3.35,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,ETANOL HIDRATADO,160,2.56,2.39,3.05,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,ETANOL HIDRATADO,85,3.4,2.99,3.79,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GASOLINA COMUM,47,4.31,4.0,4.49,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GASOLINA COMUM,226,4.6,4.17,5.0,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GASOLINA COMUM,156,4.49,4.26,4.87,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GASOLINA COMUM,85,4.14,3.94,4.76,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GLP,42,73.43,60.0,95.0,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GLP,209,71.91,55.0,85.0,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GLP,95,95.99,65.0,115.0,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GLP,115,70.94,54.9,95.0,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,GNV,2,2.91,2.9,2.93,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL,20,3.79,3.4,3.98,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL,143,3.79,3.59,4.17,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL,96,4.02,3.59,4.54,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL,55,3.76,3.59,4.05,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL S10,35,3.94,3.79,4.22,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL S10,176,3.88,3.6,4.26,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL S10,138,4.07,3.69,4.64,2019,2019
2019-10-27,2019-11-02,CENTRO OESTE,OLEO DIESEL S10,75,3.9,3.59,4.1,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,ETANOL HIDRATADO,44,3.22,2.99,3.6,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,ETANOL HIDRATADO,231,3.11,2.75,3.35,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,ETANOL HIDRATADO,159,2.58,2.41,3.05,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,ETANOL HIDRATADO,85,3.4,2.99,3.8,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GASOLINA COMUM,47,4.29,4.1,4.49,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GASOLINA COMUM,227,4.61,4.3,5.0,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GASOLINA COMUM,156,4.51,4.26,4.93,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GASOLINA COMUM,85,4.13,3.94,4.76,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GLP,42,73.45,60.0,95.0,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GLP,209,71.72,55.0,85.0,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GLP,95,95.8,75.0,115.0,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GLP,115,70.3,55.0,95.0,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,GNV,3,3.01,2.94,3.1,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL,18,3.78,3.4,3.98,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL,145,3.78,3.59,4.17,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL,95,4.03,3.77,4.54,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL,58,3.76,3.5,4.05,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL S10,35,3.93,3.75,4.22,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL S10,178,3.88,3.65,4.26,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL S10,137,4.09,3.7,4.64,2019,2019
2019-11-03,2019-11-09,CENTRO OESTE,OLEO DIESEL S10,74,3.89,3.59,4.1,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,ETANOL HIDRATADO,44,3.22,3.05,3.6,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,ETANOL HIDRATADO,228,3.1,2.75,3.35,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,ETANOL HIDRATADO,159,2.62,2.4,3.05,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,ETANOL HIDRATADO,85,3.41,3.12,4.0,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GASOLINA COMUM,47,4.29,4.1,4.99,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GASOLINA COMUM,228,4.61,4.3,5.0,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GASOLINA COMUM,156,4.51,4.26,4.93,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GASOLINA COMUM,86,4.14,3.98,4.76,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GLP,42,73.45,60.0,95.0,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GLP,209,71.83,55.0,85.0,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GLP,95,95.28,65.0,110.0,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GLP,115,70.46,57.9,95.0,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,GNV,1,2.9,2.9,2.9,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL,22,3.8,3.4,3.98,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL,140,3.78,3.59,4.17,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL,94,4.01,3.59,4.54,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL,65,3.73,3.49,4.05,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL S10,33,3.94,3.79,4.13,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL S10,176,3.88,3.65,4.26,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL S10,136,4.07,3.69,4.64,2019,2019
2019-11-10,2019-11-16,CENTRO OESTE,OLEO DIESEL S10,65,3.87,3.59,4.1,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,ETANOL HIDRATADO,46,3.25,3.1,3.65,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,ETANOL HIDRATADO,229,3.11,2.84,3.7,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,ETANOL HIDRATADO,160,2.58,2.36,3.05,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,ETANOL HIDRATADO,85,3.44,3.15,3.8,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GASOLINA COMUM,47,4.31,4.14,4.54,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GASOLINA COMUM,228,4.61,4.3,5.0,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GASOLINA COMUM,157,4.53,4.0,5.05,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GASOLINA COMUM,86,4.17,3.98,4.76,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GLP,42,73.52,60.0,95.0,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GLP,209,71.53,55.0,85.0,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GLP,95,96.45,75.0,115.0,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GLP,115,70.83,58.99,95.0,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,GNV,2,3.0,3.0,3.0,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL,24,3.81,3.4,4.03,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL,148,3.8,3.59,4.17,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL,98,4.01,3.5,4.54,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL,53,3.76,3.58,4.05,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL S10,32,3.96,3.79,4.2,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL S10,175,3.89,3.67,4.26,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL S10,137,4.07,3.6,4.64,2019,2019
2019-11-17,2019-11-23,CENTRO OESTE,OLEO DIESEL S10,75,3.91,3.59,4.1,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,ETANOL HIDRATADO,43,3.26,3.15,3.65,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,ETANOL HIDRATADO,230,3.21,2.84,3.7,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,ETANOL HIDRATADO,159,2.59,2.36,3.05,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,ETANOL HIDRATADO,85,3.45,3.19,3.8,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GASOLINA COMUM,47,4.3,4.16,4.54,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GASOLINA COMUM,229,4.67,4.3,5.0,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GASOLINA COMUM,157,4.52,4.0,5.05,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GASOLINA COMUM,84,4.18,3.99,4.76,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GLP,42,73.91,60.0,95.0,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GLP,209,71.92,55.0,85.0,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GLP,95,95.19,75.0,115.0,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GLP,115,70.41,57.9,95.0,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,GNV,3,3.01,2.94,3.1,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL,21,3.79,3.4,4.03,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL,147,3.8,3.59,4.17,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL,95,4.0,3.43,4.54,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL,55,3.76,3.5,4.05,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL S10,30,3.95,3.47,4.2,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL S10,177,3.89,3.65,4.26,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL S10,140,4.05,3.53,4.64,2019,2019
2019-11-24,2019-11-30,CENTRO OESTE,OLEO DIESEL S10,75,3.89,3.59,4.1,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,ETANOL HIDRATADO,44,3.31,3.15,3.65,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,ETANOL HIDRATADO,228,3.25,2.87,3.49,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,ETANOL HIDRATADO,159,2.73,2.38,3.15,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,ETANOL HIDRATADO,86,3.5,3.28,3.92,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GASOLINA COMUM,47,4.47,4.23,4.64,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GASOLINA COMUM,227,4.7,4.37,5.18,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GASOLINA COMUM,156,4.6,4.0,5.05,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GASOLINA COMUM,86,4.28,4.08,4.8,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GLP,42,73.43,60.0,95.0,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GLP,209,72.25,55.0,85.0,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GLP,95,96.29,75.0,115.0,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GLP,115,70.91,57.0,95.0,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,GNV,1,3.1,3.1,3.1,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL,23,3.81,3.62,4.03,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL,137,3.79,3.6,4.17,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL,98,4.02,3.59,4.54,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL,65,3.75,3.55,4.05,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL S10,34,3.95,3.79,4.2,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL S10,172,3.89,3.65,4.26,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL S10,134,4.07,3.69,4.64,2019,2019
2019-12-01,2019-12-07,CENTRO OESTE,OLEO DIESEL S10,63,3.88,3.64,4.1,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,ETANOL HIDRATADO,45,3.37,3.25,3.66,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,ETANOL HIDRATADO,228,3.27,2.84,3.49,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,ETANOL HIDRATADO,160,2.83,2.51,3.3,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,ETANOL HIDRATADO,85,3.55,3.3,3.9,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GASOLINA COMUM,47,4.5,4.27,4.7,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GASOLINA COMUM,227,4.71,4.37,5.18,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GASOLINA COMUM,157,4.64,4.3,5.2,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GASOLINA COMUM,85,4.31,4.0,4.8,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GLP,42,73.43,60.0,95.0,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GLP,209,71.9,55.0,85.0,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GLP,95,95.15,75.0,105.0,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GLP,115,70.96,59.9,95.0,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GNV,1,4.09,4.09,4.09,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,GNV,2,3.15,3.1,3.2,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL,23,3.83,3.62,4.03,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL,144,3.79,3.56,4.17,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL,92,4.01,3.43,4.53,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL,55,3.79,3.65,4.05,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL S10,34,3.96,3.79,4.2,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL S10,174,3.89,3.66,4.26,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL S10,138,4.07,3.53,4.63,2019,2019
2019-12-08,2019-12-14,CENTRO OESTE,OLEO DIESEL S10,73,3.93,3.7,4.11,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,ETANOL HIDRATADO,45,3.43,3.26,3.66,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,ETANOL HIDRATADO,224,3.3,2.84,3.62,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,ETANOL HIDRATADO,160,2.91,2.69,3.3,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,ETANOL HIDRATADO,84,3.58,3.3,4.0,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GASOLINA COMUM,47,4.54,4.3,4.7,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GASOLINA COMUM,222,4.74,4.5,5.22,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GASOLINA COMUM,157,4.73,4.3,5.2,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GASOLINA COMUM,84,4.3,4.1,4.8,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GLP,42,73.81,60.0,95.0,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GLP,209,72.27,55.0,85.0,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GLP,95,94.94,75.0,115.0,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GLP,115,70.85,59.99,95.0,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GNV,1,4.09,4.09,4.09,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,GNV,3,3.17,3.13,3.2,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL,22,3.84,3.62,4.03,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL,141,3.8,3.56,4.17,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL,98,4.03,3.7,4.53,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL,57,3.81,3.56,4.1,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL S10,34,3.96,3.79,4.18,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL S10,175,3.9,3.66,4.26,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL S10,137,4.08,3.8,4.63,2019,2019
2019-12-15,2019-12-21,CENTRO OESTE,OLEO DIESEL S10,72,3.91,3.67,4.11,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,ETANOL HIDRATADO,45,3.43,3.3,3.65,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,ETANOL HIDRATADO,228,3.3,2.96,3.62,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,ETANOL HIDRATADO,160,2.92,2.69,3.3,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,ETANOL HIDRATADO,84,3.58,3.36,4.0,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GASOLINA COMUM,47,4.55,4.34,4.7,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GASOLINA COMUM,225,4.74,4.37,5.22,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GASOLINA COMUM,157,4.71,4.4,5.2,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GASOLINA COMUM,85,4.31,4.1,4.8,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GLP,42,71.55,60.0,95.0,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GLP,209,71.85,56.0,80.0,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GLP,95,95.01,75.0,115.0,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GLP,115,69.65,58.0,95.0,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GNV,1,4.09,4.09,4.09,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,GNV,1,3.19,3.19,3.19,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL,23,3.84,3.65,4.03,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL,144,3.83,3.65,4.17,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL,96,4.03,3.43,4.53,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL,63,3.78,3.49,4.05,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL S10,35,3.96,3.79,4.18,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL S10,174,3.91,3.69,4.26,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL S10,139,4.09,3.53,4.8,2019,2019
2019-12-22,2019-12-28,CENTRO OESTE,OLEO DIESEL S10,64,3.91,3.69,4.2,2019,2019
2019-12-29,2020-01-04,CENTRO OESTE,ETANOL HIDRATADO,45,3.43,3.26,3.65,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,ETANOL HIDRATADO,227,3.31,3.0,3.68,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,ETANOL HIDRATADO,160,2.93,2.68,3.43,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,ETANOL HIDRATADO,85,3.63,3.39,4.0,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GASOLINA COMUM,47,4.5,4.3,4.7,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GASOLINA COMUM,225,4.74,4.49,5.25,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GASOLINA COMUM,157,4.73,4.3,5.2,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GASOLINA COMUM,87,4.33,4.15,4.8,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GLP,42,71.43,60.0,95.0,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GLP,209,72.42,55.0,85.0,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GLP,95,96.97,75.0,115.0,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GLP,115,71.25,59.9,95.0,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GNV,1,2.8,2.8,2.8,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,GNV,2,3.18,3.16,3.2,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL,22,3.84,3.65,4.03,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL,138,3.85,3.64,4.29,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL,96,4.07,3.7,4.53,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL,54,3.85,3.66,4.09,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL S10,35,3.99,3.79,4.25,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL S10,171,3.94,3.69,4.33,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL S10,135,4.12,3.8,4.63,2019,2020
2019-12-29,2020-01-04,CENTRO OESTE,OLEO DIESEL S10,75,3.98,3.76,4.2,2019,2020
2020-01-05,2020-01-11,CENTRO OESTE,ETANOL HIDRATADO,45,3.44,3.3,3.65,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,ETANOL HIDRATADO,224,3.33,3.0,3.68,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,ETANOL HIDRATADO,160,2.99,2.69,3.43,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,ETANOL HIDRATADO,85,3.62,3.4,4.0,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GASOLINA COMUM,47,4.49,4.32,4.7,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GASOLINA COMUM,225,4.74,4.5,5.25,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GASOLINA COMUM,157,4.74,4.36,5.2,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GASOLINA COMUM,85,4.34,4.19,4.85,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GLP,42,71.43,60.0,95.0,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GLP,209,72.35,55.0,85.0,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GLP,95,95.63,75.0,115.0,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GLP,115,71.25,59.9,95.0,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GNV,1,2.8,2.8,2.8,2020,2020
2020-01-05,2020-01-11,CENTRO OESTE,GNV,3,3.17,3.13,3.2,2020,2020
