Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2017-10-22,2017-10-28,NORTE,GLP,9,66.0,64.0,67.0,2017,2017
2017-10-22,2017-10-28,NORTE,GLP,49,64.04,58.0,80.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,117,58.72,45.0,73.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,96,70.31,58.0,78.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,42,68.76,60.0,75.0,2017,2017
2017-10-22,2017-10-28,SUDESTE,GLP,60,63.67,55.0,75.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,128,69.96,62.0,80.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,49,60.21,54.99,85.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,65,93.08,85.0,115.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,91,74.0,65.0,90.0,2017,2017
2017-10-22,2017-10-28,SUDESTE,GLP,276,66.53,53.0,85.0,2017,2017
2017-10-22,2017-10-28,NORTE,GLP,102,68.21,55.0,100.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,47,62.74,55.0,70.0,2017,2017
2017-10-22,2017-10-28,SUL,GLP,250,63.32,50.0,82.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,83,58.37,50.0,80.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,33,60.79,55.0,83.0,2017,2017
2017-10-22,2017-10-28,SUDESTE,GLP,134,57.74,47.0,78.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,36,62.14,58.0,66.0,2017,2017
2017-10-22,2017-10-28,SUL,GLP,180,64.92,55.0,78.0,2017,2017
2017-10-22,2017-10-28,NORTE,GLP,45,71.7,64.0,85.0,2017,2017
2017-10-22,2017-10-28,NORTE,GLP,24,76.96,75.0,78.0,2017,2017
2017-10-22,2017-10-28,SUL,GLP,49,61.58,53.9,77.0,2017,2017
2017-10-22,2017-10-28,SUDESTE,GLP,466,65.1,47.0,80.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GLP,22,73.74,62.0,85.0,2017,2017
2017-10-22,2017-10-28,NORTE,GLP,64,79.74,75.0,90.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,6,2.65,2.65,2.79,2017,2017
2017-10-22,2017-10-28,NORTE,GNV,1,2.85,2.85,2.85,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,15,2.37,2.21,2.47,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,12,2.83,2.78,2.89,2017,2017
2017-10-22,2017-10-28,SUDESTE,GNV,5,2.39,2.39,2.4,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-10-22,2017-10-28,SUDESTE,GNV,1,2.76,2.76,2.76,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,6,2.75,2.65,2.92,2017,2017
2017-10-22,2017-10-28,SUL,GNV,5,2.48,2.38,3.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,7,2.3,2.3,2.3,2017,2017
2017-10-22,2017-10-28,SUDESTE,GNV,74,2.29,2.0,3.0,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,6,2.81,2.69,2.83,2017,2017
2017-10-22,2017-10-28,SUL,GNV,9,2.66,2.5,2.8,2017,2017
2017-10-22,2017-10-28,SUL,GNV,15,1.91,1.78,2.1,2017,2017
2017-10-22,2017-10-28,SUDESTE,GNV,24,2.29,2.0,2.55,2017,2017
2017-10-22,2017-10-28,NORDESTE,GNV,4,2.7,2.68,2.7,2017,2017
2017-10-29,2017-11-04,NORTE,ETANOL HIDRATADO,16,3.63,3.5,3.79,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,31,3.27,3.0,3.5,2017,2017
2017-10-29,2017-11-04,NORTE,ETANOL HIDRATADO,29,3.34,3.19,3.69,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,171,3.01,2.79,4.3,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,115,3.23,3.09,3.59,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,26,3.19,2.9,3.4,2017,2017
2017-10-29,2017-11-04,SUDESTE,ETANOL HIDRATADO,35,3.29,2.99,3.59,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,145,2.87,2.49,3.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,23,3.2,2.99,3.55,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,93,2.39,2.25,2.8,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,55,3.04,2.8,3.3,2017,2017
2017-10-29,2017-11-04,SUDESTE,ETANOL HIDRATADO,303,2.74,2.5,3.46,2017,2017
2017-10-29,2017-11-04,NORTE,ETANOL HIDRATADO,29,3.46,3.1,3.89,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,27,2.99,2.75,3.48,2017,2017
2017-10-29,2017-11-04,SUL,ETANOL HIDRATADO,193,2.75,2.54,3.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,96,2.99,2.7,3.4,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,29,3.01,3.0,3.4,2017,2017
2017-10-29,2017-11-04,SUDESTE,ETANOL HIDRATADO,198,3.19,2.69,3.75,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,31,3.26,3.14,3.29,2017,2017
2017-10-29,2017-11-04,SUL,ETANOL HIDRATADO,109,3.6,3.28,4.0,2017,2017
2017-10-29,2017-11-04,NORTE,ETANOL HIDRATADO,23,3.33,3.09,3.69,2017,2017
2017-10-29,2017-11-04,NORTE,ETANOL HIDRATADO,2,3.5,3.39,3.6,2017,2017
2017-10-29,2017-11-04,SUL,ETANOL HIDRATADO,107,3.18,2.86,3.7,2017,2017
2017-10-29,2017-11-04,SUDESTE,ETANOL HIDRATADO,927,2.53,2.18,3.1,2017,2017
2017-10-29,2017-11-04,NORDESTE,ETANOL HIDRATADO,16,3.16,2.99,3.29,2017,2017
2017-10-29,2017-11-04,NORTE,ETANOL HIDRATADO,22,3.37,3.15,3.66,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,19,3.91,3.69,4.04,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,16,3.2,3.07,3.32,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,20,3.65,3.47,3.76,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,24,3.31,3.15,3.55,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,110,3.19,2.94,3.95,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,16,3.41,3.29,3.55,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,15,3.5,3.2,3.6,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL,41,3.29,3.0,3.56,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,96,3.25,3.09,3.4,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,40,3.1,2.93,3.36,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,43,3.55,3.34,3.85,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,37,3.57,3.36,3.88,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL,204,3.28,2.99,3.75,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,35,3.56,3.24,3.96,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,16,3.17,2.9,3.36,2017,2017
2017-10-29,2017-11-04,SUL,ÓLEO DIESEL,108,3.05,2.8,3.39,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,16,3.08,2.94,3.3,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,20,3.22,3.1,3.3,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL,123,3.3,3.0,3.9,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,24,3.24,3.05,3.29,2017,2017
2017-10-29,2017-11-04,SUL,ÓLEO DIESEL,123,3.19,2.86,3.55,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,40,3.38,3.19,3.58,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,8,3.23,3.17,3.28,2017,2017
2017-10-29,2017-11-04,SUL,ÓLEO DIESEL,61,3.15,2.89,4.37,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL,480,3.16,2.8,3.9,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL,6,3.24,3.06,3.3,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL,16,3.08,2.96,3.22,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,19,3.99,3.79,4.06,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,22,3.26,3.11,3.59,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,8,4.13,3.99,4.25,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,27,3.45,3.25,3.99,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,134,3.33,3.04,4.2,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,120,3.41,3.17,3.69,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,23,3.66,3.4,3.9,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL S10,46,3.33,3.13,3.66,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,88,3.38,3.19,3.6,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,56,3.16,2.89,3.4,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,75,3.66,3.39,3.9,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,47,3.63,3.49,3.99,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL S10,194,3.42,3.05,3.9,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,55,3.64,3.02,4.1,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,19,3.21,3.07,3.5,2017,2017
2017-10-29,2017-11-04,SUL,ÓLEO DIESEL S10,146,3.16,2.9,3.8,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,92,3.14,2.88,3.54,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,36,3.33,3.18,3.4,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL S10,133,3.53,3.1,3.98,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,32,3.4,3.27,3.48,2017,2017
2017-10-29,2017-11-04,SUL,ÓLEO DIESEL S10,138,3.35,2.96,3.69,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,34,3.48,3.3,3.68,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,9,3.27,3.2,3.34,2017,2017
2017-10-29,2017-11-04,SUL,ÓLEO DIESEL S10,119,3.23,2.9,4.48,2017,2017
2017-10-29,2017-11-04,SUDESTE,ÓLEO DIESEL S10,693,3.32,2.9,3.9,2017,2017
2017-10-29,2017-11-04,NORDESTE,ÓLEO DIESEL S10,18,3.31,3.11,3.5,2017,2017
2017-10-29,2017-11-04,NORTE,ÓLEO DIESEL S10,22,3.13,2.9,3.3,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,21,4.41,4.25,4.49,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,31,4.03,3.88,4.28,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,11,3.72,3.65,3.89,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,48,3.76,3.59,4.95,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,171,4.01,3.79,4.75,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,120,3.84,3.67,4.48,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.8,4.09,2017,2017
2017-10-29,2017-11-04,SUDESTE,GASOLINA COMUM,60,3.89,3.69,4.36,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,142,4.19,3.64,4.4,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,71,3.61,3.45,4.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,92,3.97,3.76,4.14,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,55,3.75,3.6,4.2,2017,2017
2017-10-29,2017-11-04,SUDESTE,GASOLINA COMUM,304,3.97,3.71,4.5,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,60,3.99,3.57,4.83,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,27,3.7,3.57,4.03,2017,2017
2017-10-29,2017-11-04,SUL,GASOLINA COMUM,190,3.86,3.57,4.29,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,100,3.92,3.46,4.36,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,38,3.74,3.58,4.02,2017,2017
2017-10-29,2017-11-04,SUDESTE,GASOLINA COMUM,206,4.2,3.55,4.96,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,36,3.89,3.79,4.05,2017,2017
2017-10-29,2017-11-04,SUL,GASOLINA COMUM,186,4.14,3.7,4.59,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,43,3.94,3.69,4.21,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,9,3.73,3.69,3.81,2017,2017
2017-10-29,2017-11-04,SUL,GASOLINA COMUM,145,3.68,3.36,4.44,2017,2017
2017-10-29,2017-11-04,SUDESTE,GASOLINA COMUM,917,3.69,3.25,4.19,2017,2017
2017-10-29,2017-11-04,NORDESTE,GASOLINA COMUM,20,3.9,3.65,4.0,2017,2017
2017-10-29,2017-11-04,NORTE,GASOLINA COMUM,23,4.0,3.7,4.3,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,23,70.83,66.0,75.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,16,64.63,60.0,70.0,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,16,72.8,60.0,75.0,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,45,66.52,59.0,82.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,126,58.4,48.0,80.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,89,73.17,65.0,80.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,42,68.76,60.0,75.0,2017,2017
2017-10-29,2017-11-04,SUDESTE,GLP,61,61.55,50.0,70.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,119,68.96,62.0,75.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,38,63.43,55.0,80.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,72,90.29,70.0,100.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,78,71.81,60.0,90.0,2017,2017
2017-10-29,2017-11-04,SUDESTE,GLP,255,67.68,50.0,83.9,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,101,67.18,57.0,88.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,28,61.82,50.0,70.0,2017,2017
2017-10-29,2017-11-04,SUL,GLP,184,64.01,50.0,85.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,108,53.1,50.0,65.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,29,58.21,55.0,68.0,2017,2017
2017-10-29,2017-11-04,SUDESTE,GLP,122,66.82,50.0,85.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,21,59.89,55.0,65.0,2017,2017
2017-10-29,2017-11-04,SUL,GLP,215,65.77,50.0,80.0,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,41,69.18,64.0,77.0,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,24,75.29,68.0,80.0,2017,2017
2017-10-29,2017-11-04,SUL,GLP,58,63.23,55.0,76.0,2017,2017
2017-10-29,2017-11-04,SUDESTE,GLP,585,63.8,46.0,80.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GLP,16,73.71,55.0,85.0,2017,2017
2017-10-29,2017-11-04,NORTE,GLP,47,78.6,67.0,85.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,5,2.65,2.63,2.65,2017,2017
2017-10-29,2017-11-04,NORTE,GNV,2,2.85,2.85,2.85,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,7,2.39,2.26,2.49,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,15,2.81,2.77,2.89,2017,2017
2017-10-29,2017-11-04,SUDESTE,GNV,5,2.39,2.39,2.69,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GNV,4,2.39,2.38,2.4,2017,2017
2017-10-29,2017-11-04,SUDESTE,GNV,1,2.38,2.38,2.38,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,3,2.69,2.69,2.69,2017,2017
2017-10-29,2017-11-04,SUL,GNV,3,2.53,2.5,2.6,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,2,2.3,2.29,2.3,2017,2017
2017-10-29,2017-11-04,SUDESTE,GNV,61,2.16,1.87,3.0,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,8,2.81,2.79,2.83,2017,2017
2017-10-29,2017-11-04,SUL,GNV,7,2.73,2.6,2.8,2017,2017
2017-10-29,2017-11-04,SUL,GNV,9,1.98,1.9,2.06,2017,2017
2017-10-29,2017-11-04,SUDESTE,GNV,27,2.21,2.0,2.7,2017,2017
2017-10-29,2017-11-04,NORDESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-11-05,2017-11-11,NORTE,ETANOL HIDRATADO,13,3.6,3.5,3.7,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,34,3.26,3.0,3.6,2017,2017
2017-11-05,2017-11-11,NORTE,ETANOL HIDRATADO,27,3.33,3.15,3.79,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,189,2.96,2.68,3.6,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,125,3.44,3.24,3.66,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ETANOL HIDRATADO,29,3.21,3.1,3.4,2017,2017
2017-11-05,2017-11-11,SUDESTE,ETANOL HIDRATADO,38,3.28,2.86,3.79,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ETANOL HIDRATADO,113,3.18,2.48,3.3,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,28,3.24,2.95,3.6,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ETANOL HIDRATADO,94,2.43,2.2,3.05,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ETANOL HIDRATADO,51,3.04,2.95,3.3,2017,2017
2017-11-05,2017-11-11,SUDESTE,ETANOL HIDRATADO,294,2.73,2.42,3.15,2017,2017
2017-11-05,2017-11-11,NORTE,ETANOL HIDRATADO,19,3.48,3.1,4.16,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,42,3.05,2.75,3.3,2017,2017
2017-11-05,2017-11-11,SUL,ETANOL HIDRATADO,203,2.74,2.5,3.09,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,78,2.97,2.7,3.8,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,34,3.03,3.0,3.35,2017,2017
2017-11-05,2017-11-11,SUDESTE,ETANOL HIDRATADO,237,3.27,2.59,3.7,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,35,3.26,3.09,3.39,2017,2017
2017-11-05,2017-11-11,SUL,ETANOL HIDRATADO,84,3.58,3.3,4.2,2017,2017
2017-11-05,2017-11-11,NORTE,ETANOL HIDRATADO,19,3.39,3.09,3.89,2017,2017
2017-11-05,2017-11-11,NORTE,ETANOL HIDRATADO,2,3.6,3.6,3.6,2017,2017
2017-11-05,2017-11-11,SUL,ETANOL HIDRATADO,84,3.21,2.79,3.5,2017,2017
2017-11-05,2017-11-11,SUDESTE,ETANOL HIDRATADO,813,2.59,2.2,3.3,2017,2017
2017-11-05,2017-11-11,NORDESTE,ETANOL HIDRATADO,19,3.19,2.98,3.36,2017,2017
2017-11-05,2017-11-11,NORTE,ETANOL HIDRATADO,20,3.32,3.09,3.55,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,25,3.95,3.69,4.47,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,25,3.21,3.05,3.36,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,11,3.69,3.65,3.76,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,36,3.26,3.11,3.85,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,121,3.13,2.89,3.6,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,53,3.31,3.19,3.49,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL,15,3.48,3.2,3.65,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL,39,3.3,2.99,3.63,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL,77,3.29,3.09,3.76,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,42,3.13,2.94,3.39,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL,64,3.65,3.36,4.02,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL,24,3.49,3.3,3.79,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL,192,3.3,2.99,3.77,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,38,3.38,2.91,3.85,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,23,3.08,2.9,3.25,2017,2017
2017-11-05,2017-11-11,SUL,ÓLEO DIESEL,122,3.02,2.79,3.4,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,17,3.11,3.0,3.24,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,28,3.3,3.15,3.4,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL,135,3.35,3.09,3.8,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,29,3.32,3.19,3.41,2017,2017
2017-11-05,2017-11-11,SUL,ÓLEO DIESEL,124,3.11,2.87,3.59,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,33,3.44,3.3,3.78,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,7,3.36,3.2,3.45,2017,2017
2017-11-05,2017-11-11,SUL,ÓLEO DIESEL,53,3.21,2.79,3.5,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL,411,3.21,2.9,3.58,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL,17,3.22,3.04,3.58,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL,15,3.19,3.0,3.39,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,23,4.21,3.79,4.5,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,29,3.3,3.09,3.5,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,6,4.17,4.1,4.25,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,30,3.4,3.25,3.98,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,155,3.26,2.96,3.8,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,125,3.44,3.29,3.67,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL S10,23,3.66,3.4,3.9,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL S10,43,3.4,3.14,3.74,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL S10,77,3.42,3.19,3.88,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,66,3.19,2.98,3.49,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL S10,72,3.72,3.3,4.06,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ÓLEO DIESEL S10,43,3.65,3.5,4.0,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL S10,221,3.42,3.13,3.85,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,56,3.5,2.91,4.15,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,36,3.19,2.99,3.5,2017,2017
2017-11-05,2017-11-11,SUL,ÓLEO DIESEL S10,149,3.17,2.86,3.8,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,87,3.08,2.88,3.42,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,45,3.41,3.25,3.5,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL S10,185,3.52,3.07,4.0,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,35,3.45,3.29,3.59,2017,2017
2017-11-05,2017-11-11,SUL,ÓLEO DIESEL S10,153,3.26,2.97,3.71,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,42,3.53,3.4,3.88,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,8,3.44,3.25,3.52,2017,2017
2017-11-05,2017-11-11,SUL,ÓLEO DIESEL S10,102,3.28,2.95,3.7,2017,2017
2017-11-05,2017-11-11,SUDESTE,ÓLEO DIESEL S10,591,3.34,2.89,4.0,2017,2017
2017-11-05,2017-11-11,NORDESTE,ÓLEO DIESEL S10,30,3.34,3.22,3.69,2017,2017
2017-11-05,2017-11-11,NORTE,ÓLEO DIESEL S10,24,3.23,2.99,3.49,2017,2017
2017-11-05,2017-11-11,NORTE,GASOLINA COMUM,27,4.52,4.29,5.2,2017,2017
2017-11-05,2017-11-11,NORDESTE,GASOLINA COMUM,37,3.98,3.88,4.16,2017,2017
2017-11-05,2017-11-11,NORTE,GASOLINA COMUM,10,3.79,3.65,3.9,2017,2017
