Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2013-03-24,2013-03-30,NORDESTE,ÓLEO DIESEL S10,28,2.38,2.22,2.47,2013,2013
2013-03-24,2013-03-30,SUDESTE,ÓLEO DIESEL S10,92,2.45,2.18,2.64,2013,2013
2013-03-24,2013-03-30,NORDESTE,ÓLEO DIESEL S10,32,2.44,2.3,2.54,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL S10,125,2.48,2.29,2.81,2013,2013
2013-03-24,2013-03-30,NORTE,ÓLEO DIESEL S10,27,2.59,2.5,2.75,2013,2013
2013-03-24,2013-03-30,NORTE,ÓLEO DIESEL S10,11,2.68,2.62,2.7,2013,2013
2013-03-24,2013-03-30,SUL,ÓLEO DIESEL S10,115,2.47,2.22,2.6,2013,2013
2013-03-24,2013-03-30,SUDESTE,ÓLEO DIESEL S10,454,2.41,2.19,2.8,2013,2013
2013-03-24,2013-03-30,NORDESTE,ÓLEO DIESEL S10,24,2.46,2.27,2.6,2013,2013
2013-03-24,2013-03-30,NORTE,ÓLEO DIESEL S10,18,2.35,2.23,2.5,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,52,3.25,3.19,3.56,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,95,2.9,2.72,3.07,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,35,2.92,2.79,3.33,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,121,3.0,2.83,3.58,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,424,2.97,2.7,3.2,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,228,2.87,2.65,3.16,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.09,2013,2013
2013-03-24,2013-03-30,SUDESTE,GASOLINA COMUM,190,2.92,2.47,3.19,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GASOLINA COMUM,253,2.91,2.74,3.29,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,148,2.84,2.65,3.25,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GASOLINA COMUM,140,3.05,2.84,3.41,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GASOLINA COMUM,130,3.01,2.8,3.26,2013,2013
2013-03-24,2013-03-30,SUDESTE,GASOLINA COMUM,983,2.92,2.5,3.22,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,195,2.97,2.72,3.55,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,124,2.72,2.49,2.9,2013,2013
2013-03-24,2013-03-30,SUL,GASOLINA COMUM,563,2.9,2.69,3.15,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,334,2.83,2.6,3.19,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,102,2.74,2.63,2.98,2013,2013
2013-03-24,2013-03-30,SUDESTE,GASOLINA COMUM,737,3.02,2.74,3.94,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,113,2.91,2.79,3.0,2013,2013
2013-03-24,2013-03-30,SUL,GASOLINA COMUM,617,2.9,2.65,3.16,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,101,3.05,2.92,3.19,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,33,3.02,2.99,3.39,2013,2013
2013-03-24,2013-03-30,SUL,GASOLINA COMUM,385,2.88,2.51,3.19,2013,2013
2013-03-24,2013-03-30,SUDESTE,GASOLINA COMUM,2367,2.76,2.44,3.1,2013,2013
2013-03-24,2013-03-30,NORDESTE,GASOLINA COMUM,55,2.93,2.84,3.06,2013,2013
2013-03-24,2013-03-30,NORTE,GASOLINA COMUM,61,3.07,2.94,3.12,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,89,47.16,44.0,52.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,36,38.54,33.0,40.0,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,30,43.11,40.0,62.0,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,179,42.29,38.0,50.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,305,37.52,27.0,45.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,264,40.72,33.0,46.0,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GLP,119,38.45,37.0,40.0,2013,2013
2013-03-24,2013-03-30,SUDESTE,GLP,173,36.7,33.0,43.0,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GLP,491,40.42,36.0,48.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,117,44.44,37.0,50.0,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GLP,113,49.13,43.0,59.0,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GLP,207,47.47,40.0,56.0,2013,2013
2013-03-24,2013-03-30,SUDESTE,GLP,1011,43.1,30.0,54.0,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,213,42.45,35.0,59.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,114,35.26,31.0,39.0,2013,2013
2013-03-24,2013-03-30,SUL,GLP,672,40.06,29.9,50.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,272,37.37,30.0,43.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,67,41.0,38.0,47.0,2013,2013
2013-03-24,2013-03-30,SUDESTE,GLP,293,38.3,28.9,46.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,68,39.54,35.0,48.0,2013,2013
2013-03-24,2013-03-30,SUL,GLP,725,42.1,31.0,50.0,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,104,40.44,37.0,46.0,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,31,46.56,42.0,49.0,2013,2013
2013-03-24,2013-03-30,SUL,GLP,239,42.53,34.4,50.0,2013,2013
2013-03-24,2013-03-30,SUDESTE,GLP,1894,40.55,26.0,51.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GLP,41,38.36,34.0,42.0,2013,2013
2013-03-24,2013-03-30,NORTE,GLP,80,44.37,42.0,46.0,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,9,1.98,1.97,2.09,2013,2013
2013-03-24,2013-03-30,NORTE,GNV,1,1.95,1.95,1.95,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,28,1.76,1.59,2.11,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,9,1.89,1.89,1.89,2013,2013
2013-03-24,2013-03-30,SUDESTE,GNV,8,2.33,1.79,2.33,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-03-24,2013-03-30,CENTRO OESTE,GNV,3,1.96,1.9,1.97,2013,2013
2013-03-24,2013-03-30,SUDESTE,GNV,16,1.8,1.6,2.1,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,12,1.76,1.67,1.85,2013,2013
2013-03-24,2013-03-30,SUL,GNV,9,1.87,1.76,2.1,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,28,1.81,1.8,1.87,2013,2013
2013-03-24,2013-03-30,SUDESTE,GNV,184,1.67,1.4,2.2,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,21,1.91,1.86,2.07,2013,2013
2013-03-24,2013-03-30,SUL,GNV,31,1.99,1.95,2.3,2013,2013
2013-03-24,2013-03-30,SUL,GNV,39,1.99,1.86,2.31,2013,2013
2013-03-24,2013-03-30,SUDESTE,GNV,88,1.63,1.48,2.6,2013,2013
2013-03-24,2013-03-30,NORDESTE,GNV,13,1.88,1.82,2.37,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,39,2.64,2.56,3.15,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,96,2.42,2.29,2.6,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,6,2.25,2.18,2.29,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,74,2.45,2.29,2.95,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,407,2.28,1.94,2.75,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,204,2.34,2.19,2.65,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.23,2.39,2013,2013
2013-03-31,2013-04-06,SUDESTE,ETANOL HIDRATADO,168,2.54,2.25,2.79,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ETANOL HIDRATADO,256,2.0,1.79,2.27,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,95,2.39,2.05,2.8,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ETANOL HIDRATADO,142,2.02,1.86,2.32,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ETANOL HIDRATADO,129,2.22,2.01,2.63,2013,2013
2013-03-31,2013-04-06,SUDESTE,ETANOL HIDRATADO,967,2.18,1.95,2.5,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,86,2.53,2.09,3.16,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,118,2.23,2.13,2.4,2013,2013
2013-03-31,2013-04-06,SUL,ETANOL HIDRATADO,563,2.06,1.86,2.3,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,314,2.28,2.05,2.65,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,66,2.39,2.25,2.68,2013,2013
2013-03-31,2013-04-06,SUDESTE,ETANOL HIDRATADO,722,2.33,1.89,2.86,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,106,2.43,2.29,2.59,2013,2013
2013-03-31,2013-04-06,SUL,ETANOL HIDRATADO,533,2.49,2.24,2.9,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,77,2.45,2.27,2.79,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,14,2.58,2.5,2.65,2013,2013
2013-03-31,2013-04-06,SUL,ETANOL HIDRATADO,361,2.49,2.26,2.76,2013,2013
2013-03-31,2013-04-06,SUDESTE,ETANOL HIDRATADO,2378,1.95,1.58,2.6,2013,2013
2013-03-31,2013-04-06,NORDESTE,ETANOL HIDRATADO,50,2.47,2.25,2.69,2013,2013
2013-03-31,2013-04-06,NORTE,ETANOL HIDRATADO,60,2.26,2.09,2.5,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,52,2.82,2.65,3.02,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,85,2.3,2.17,2.42,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,31,2.35,2.25,2.72,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,98,2.38,2.25,2.88,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,370,2.3,2.03,2.65,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,127,2.37,2.2,2.5,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL,60,2.42,2.4,2.43,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL,168,2.33,2.17,2.59,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL,239,2.31,2.15,2.5,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,140,2.24,2.09,2.5,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL,113,2.57,2.39,2.95,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL,111,2.49,2.33,2.65,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL,819,2.34,2.09,2.6,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,132,2.47,2.15,2.78,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,103,2.23,1.98,2.37,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL,422,2.27,2.09,2.45,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,140,2.28,2.09,2.4,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,93,2.3,2.18,2.48,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL,561,2.28,1.9,2.58,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,107,2.27,2.17,2.54,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL,389,2.35,2.12,2.61,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,96,2.47,2.33,2.73,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,33,2.64,2.57,2.95,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL,292,2.33,1.99,2.63,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL,1685,2.28,1.95,2.8,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL,39,2.33,2.16,2.52,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL,59,2.25,2.12,2.39,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,9,2.81,2.74,3.1,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,20,2.42,2.32,2.5,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,2,2.6,2.59,2.76,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,14,2.45,2.38,2.7,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,74,2.41,2.17,2.8,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,107,2.33,2.19,2.56,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL S10,16,2.62,2.6,2.65,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL S10,36,2.5,2.39,2.63,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL S10,49,2.51,2.32,2.69,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,24,2.36,2.29,2.47,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL S10,43,2.68,2.52,3.05,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,ÓLEO DIESEL S10,40,2.64,2.57,2.83,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL S10,176,2.48,2.29,2.7,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,88,2.45,2.28,2.86,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,20,2.37,2.24,2.45,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL S10,118,2.38,2.26,2.56,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,177,2.33,2.16,2.5,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,28,2.37,2.22,2.47,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL S10,106,2.49,2.18,2.7,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,29,2.43,2.3,2.64,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL S10,140,2.49,2.33,2.81,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,37,2.61,2.5,2.83,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,13,2.69,2.69,2.7,2013,2013
2013-03-31,2013-04-06,SUL,ÓLEO DIESEL S10,114,2.46,2.24,2.6,2013,2013
2013-03-31,2013-04-06,SUDESTE,ÓLEO DIESEL S10,454,2.42,2.24,2.9,2013,2013
2013-03-31,2013-04-06,NORDESTE,ÓLEO DIESEL S10,24,2.46,2.32,2.6,2013,2013
2013-03-31,2013-04-06,NORTE,ÓLEO DIESEL S10,19,2.39,2.24,2.5,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,52,3.26,3.15,3.56,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,95,2.9,2.7,3.09,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,35,2.87,2.79,3.33,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,121,2.99,2.83,3.58,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,423,2.96,2.68,3.2,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,228,2.85,2.68,3.16,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GASOLINA COMUM,80,2.99,2.96,3.0,2013,2013
2013-03-31,2013-04-06,SUDESTE,GASOLINA COMUM,189,2.92,2.39,3.16,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GASOLINA COMUM,253,2.9,2.69,3.29,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,147,2.84,2.6,3.25,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GASOLINA COMUM,141,3.05,2.77,3.41,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GASOLINA COMUM,130,3.02,2.8,3.26,2013,2013
2013-03-31,2013-04-06,SUDESTE,GASOLINA COMUM,980,2.91,2.68,3.18,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,194,2.98,2.73,3.55,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,124,2.72,2.49,2.9,2013,2013
2013-03-31,2013-04-06,SUL,GASOLINA COMUM,562,2.89,2.58,3.2,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,334,2.84,2.6,3.19,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,102,2.74,2.63,2.98,2013,2013
2013-03-31,2013-04-06,SUDESTE,GASOLINA COMUM,739,3.02,2.74,3.94,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,113,2.9,2.79,2.99,2013,2013
2013-03-31,2013-04-06,SUL,GASOLINA COMUM,617,2.89,2.6,3.16,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,99,3.05,2.92,3.19,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,33,3.02,2.99,3.39,2013,2013
2013-03-31,2013-04-06,SUL,GASOLINA COMUM,384,2.86,2.54,3.19,2013,2013
2013-03-31,2013-04-06,SUDESTE,GASOLINA COMUM,2370,2.78,2.44,3.5,2013,2013
2013-03-31,2013-04-06,NORDESTE,GASOLINA COMUM,55,2.93,2.84,3.06,2013,2013
2013-03-31,2013-04-06,NORTE,GASOLINA COMUM,60,3.07,2.86,3.12,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,89,46.72,44.0,52.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,38,38.81,33.0,40.0,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,26,43.14,40.0,62.0,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,177,42.26,38.0,48.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,313,37.42,27.0,45.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,264,40.71,33.0,46.0,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GLP,118,38.25,37.0,40.0,2013,2013
2013-03-31,2013-04-06,SUDESTE,GLP,168,36.72,33.0,43.0,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GLP,490,40.48,36.0,48.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,117,44.4,37.0,50.0,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GLP,114,49.12,43.0,59.0,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GLP,211,48.17,40.0,56.0,2013,2013
2013-03-31,2013-04-06,SUDESTE,GLP,1009,43.23,30.0,53.0,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,213,42.35,35.0,53.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,114,35.21,31.0,39.0,2013,2013
2013-03-31,2013-04-06,SUL,GLP,674,40.16,29.9,50.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,276,37.29,30.0,43.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,67,41.06,38.0,47.0,2013,2013
2013-03-31,2013-04-06,SUDESTE,GLP,293,38.41,28.9,46.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,68,39.76,36.0,43.0,2013,2013
2013-03-31,2013-04-06,SUL,GLP,721,41.94,31.0,50.0,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,99,40.47,37.0,46.0,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,31,46.71,42.0,49.0,2013,2013
2013-03-31,2013-04-06,SUL,GLP,245,42.7,37.0,50.0,2013,2013
2013-03-31,2013-04-06,SUDESTE,GLP,1986,40.67,27.9,50.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GLP,41,38.17,34.0,42.0,2013,2013
2013-03-31,2013-04-06,NORTE,GLP,82,44.41,42.0,46.0,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,12,1.97,1.97,2.09,2013,2013
2013-03-31,2013-04-06,NORTE,GNV,1,1.95,1.95,1.95,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,18,1.74,1.59,2.11,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,13,1.89,1.85,1.9,2013,2013
2013-03-31,2013-04-06,SUDESTE,GNV,12,1.89,1.77,2.49,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GNV,1,2.19,2.19,2.19,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GNV,1,1.97,1.97,1.97,2013,2013
2013-03-31,2013-04-06,CENTRO OESTE,GNV,3,1.96,1.9,1.97,2013,2013
2013-03-31,2013-04-06,SUDESTE,GNV,18,1.8,1.65,2.09,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,8,1.78,1.76,1.85,2013,2013
2013-03-31,2013-04-06,SUL,GNV,14,1.75,1.49,2.19,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,34,1.85,1.75,1.87,2013,2013
2013-03-31,2013-04-06,SUDESTE,GNV,191,1.69,1.4,2.2,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,22,1.91,1.86,2.07,2013,2013
2013-03-31,2013-04-06,SUL,GNV,36,1.99,1.92,2.3,2013,2013
2013-03-31,2013-04-06,SUL,GNV,45,1.99,1.86,2.31,2013,2013
2013-03-31,2013-04-06,SUDESTE,GNV,95,1.62,1.46,2.6,2013,2013
2013-03-31,2013-04-06,NORDESTE,GNV,13,1.88,1.82,2.37,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,38,2.65,2.56,3.12,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,95,2.42,2.25,2.65,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,10,2.47,2.19,2.65,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,73,2.44,2.29,2.8,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,413,2.29,1.99,2.75,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,206,2.36,2.22,2.65,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ETANOL HIDRATADO,80,2.27,2.23,2.39,2013,2013
2013-04-07,2013-04-13,SUDESTE,ETANOL HIDRATADO,165,2.55,2.26,2.79,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ETANOL HIDRATADO,256,2.01,1.84,2.31,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,93,2.39,2.14,2.79,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ETANOL HIDRATADO,141,1.99,1.75,2.33,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ETANOL HIDRATADO,130,2.24,2.05,2.63,2013,2013
2013-04-07,2013-04-13,SUDESTE,ETANOL HIDRATADO,967,2.19,1.86,2.5,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,81,2.53,2.09,3.16,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,118,2.23,2.0,2.4,2013,2013
2013-04-07,2013-04-13,SUL,ETANOL HIDRATADO,565,2.06,1.84,2.3,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,313,2.28,2.1,2.64,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,64,2.42,2.3,2.68,2013,2013
2013-04-07,2013-04-13,SUDESTE,ETANOL HIDRATADO,710,2.31,1.89,2.86,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,105,2.43,2.25,2.6,2013,2013
2013-04-07,2013-04-13,SUL,ETANOL HIDRATADO,533,2.48,2.23,2.89,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,88,2.46,2.31,2.7,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,13,2.58,2.55,2.65,2013,2013
2013-04-07,2013-04-13,SUL,ETANOL HIDRATADO,365,2.49,2.26,2.76,2013,2013
2013-04-07,2013-04-13,SUDESTE,ETANOL HIDRATADO,2381,1.93,1.58,2.32,2013,2013
2013-04-07,2013-04-13,NORDESTE,ETANOL HIDRATADO,49,2.47,2.25,2.68,2013,2013
2013-04-07,2013-04-13,NORTE,ETANOL HIDRATADO,58,2.26,2.15,2.63,2013,2013
2013-04-07,2013-04-13,NORTE,ÓLEO DIESEL,52,2.82,2.66,3.02,2013,2013
2013-04-07,2013-04-13,NORDESTE,ÓLEO DIESEL,85,2.28,2.1,2.42,2013,2013
2013-04-07,2013-04-13,NORTE,ÓLEO DIESEL,31,2.36,2.21,2.72,2013,2013
2013-04-07,2013-04-13,NORTE,ÓLEO DIESEL,103,2.38,2.19,2.88,2013,2013
2013-04-07,2013-04-13,NORDESTE,ÓLEO DIESEL,384,2.3,2.03,2.65,2013,2013
2013-04-07,2013-04-13,NORDESTE,ÓLEO DIESEL,126,2.38,2.25,2.5,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ÓLEO DIESEL,60,2.42,2.4,2.43,2013,2013
2013-04-07,2013-04-13,SUDESTE,ÓLEO DIESEL,176,2.33,2.16,2.49,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ÓLEO DIESEL,236,2.32,2.15,2.47,2013,2013
2013-04-07,2013-04-13,NORDESTE,ÓLEO DIESEL,139,2.26,2.01,2.5,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ÓLEO DIESEL,104,2.57,2.39,2.9,2013,2013
2013-04-07,2013-04-13,CENTRO OESTE,ÓLEO DIESEL,94,2.48,2.26,2.71,2013,2013
2013-04-07,2013-04-13,SUDESTE,ÓLEO DIESEL,808,2.35,2.12,2.6,2013,2013
2013-04-07,2013-04-13,NORTE,ÓLEO DIESEL,128,2.47,2.15,2.78,2013,2013
2013-04-07,2013-04-13,NORDESTE,ÓLEO DIESEL,105,2.26,1.98,2.42,2013,2013
